SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RAILTEL,EQ,2021-07-08,142.4,144.95,146.7,142.0,143.05,143.15,144.25,2270121,3274.68,27229,841078,37.05
RAIN,EQ,2021-07-08,219.9,220.75,229.45,217.35,229.4,226.5,224.19,16619504,37259.11,126172,3368990,20.27
RAJESHEXPO,EQ,2021-07-08,577.05,577.05,603.9,573.6,575.0,576.05,583.06,820105,4781.71,24373,350274,42.71
RAJTV,EQ,2021-07-08,51.8,51.8,56.3,51.8,53.5,53.75,53.76,48423,26.03,919,27966,57.75
RALLIS,EQ,2021-07-08,321.2,322.0,323.55,320.2,321.9,321.7,321.94,317535,1022.28,7884,149371,47.04
RAMANEWS,EQ,2021-07-08,24.7,24.95,24.95,22.6,22.7,22.85,23.58,1403474,330.97,4539,710910,50.65
RAMASTEEL,EQ,2021-07-08,147.65,140.3,140.3,140.3,140.3,140.3,140.3,15080,21.16,119,15060,99.87
RAMCOCEM,EQ,2021-07-08,1080.65,1085.95,1114.85,1066.0,1066.0,1077.3,1093.5,781195,8542.39,32502,133624,17.11
RAMCOIND,EQ,2021-07-08,277.85,276.0,283.0,275.1,276.25,275.7,279.28,85992,240.16,2805,47704,55.47
RAMCOSYS,EQ,2021-07-08,627.7,627.5,633.0,615.5,618.5,617.95,622.18,82619,514.04,3940,43484,52.63
RANASUG,EQ,2021-07-08,32.3,30.7,33.9,30.7,32.95,32.95,32.58,14458551,4709.96,25837,5186834,35.87
RANEENGINE,EQ,2021-07-08,307.15,309.45,310.8,304.9,305.25,305.6,307.57,5941,18.27,477,2491,41.93
RANEHOLDIN,EQ,2021-07-08,646.0,649.55,651.05,636.0,638.55,638.5,644.54,18722,120.67,1660,12488,66.70
RATNAMANI,EQ,2021-07-08,2059.95,2065.0,2069.95,2036.6,2048.3,2048.8,2059.36,13058,268.91,1811,7614,58.31
RAYMOND,EQ,2021-07-08,419.05,420.4,427.0,414.0,417.0,417.75,421.13,574755,2420.46,12400,131313,22.85
RBL,EQ,2021-07-08,931.75,940.0,946.0,906.6,935.1,935.55,931.65,7097,66.12,1017,3125,44.03
RBLBANK,EQ,2021-07-08,223.4,223.75,226.4,215.1,215.85,215.75,220.45,14300383,31525.22,83708,3896550,27.25
RCF,EQ,2021-07-08,87.15,87.75,87.75,83.25,83.5,83.75,85.31,7163490,6110.85,32607,2402504,33.54
RCOM,EQ,2021-07-08,3.2,3.05,3.15,3.05,3.05,3.05,3.06,96289335,2941.93,16998,37975611,39.44
RECLTD,EQ,2021-07-08,144.0,144.2,147.45,143.0,143.5,143.45,145.24,4384649,6368.13,23491,1234672,28.16
REDINGTON,EQ,2021-07-08,316.35,319.0,320.9,308.3,315.05,314.1,314.4,1476091,4640.77,34946,933240,63.22
REFEX,EQ,2021-07-08,139.3,139.0,147.5,135.0,141.3,141.45,142.94,308939,441.61,6492,163304,52.86
RELAXO,EQ,2021-07-08,1176.9,1183.0,1189.9,1167.7,1184.0,1176.45,1178.41,127627,1503.97,14014,69625,54.55
RELCAPITAL,EQ,2021-07-08,19.85,19.0,20.8,19.0,20.25,20.25,20.31,19541401,3968.66,26929,5780384,29.58
RELIANCE,EQ,2021-07-08,2110.05,2116.95,2116.95,2081.0,2091.0,2092.6,2097.58,5162088,108278.97,223120,2689326,52.10
RELIGARE,EQ,2021-07-08,135.05,135.5,140.0,132.05,135.6,136.05,136.89,2750402,3764.93,14162,1499276,54.51
REMSONSIND,EQ,2021-07-08,286.6,286.95,288.75,275.0,275.0,277.85,281.31,8578,24.13,429,4705,54.85
REPCOHOME,EQ,2021-07-08,367.8,368.0,372.0,361.0,365.9,365.05,366.73,77370,283.74,3227,37405,48.35
REPL,EQ,2021-07-08,249.2,250.0,251.9,240.95,241.0,242.5,244.09,19112,46.65,1138,12900,67.50
REPRO,EQ,2021-07-08,360.8,369.7,369.7,356.95,358.0,357.8,360.82,3822,13.79,513,2632,68.86
RESPONIND,EQ,2021-07-08,144.7,145.45,147.6,143.0,143.05,143.3,144.39,9931,14.34,418,6198,62.41
REVATHI,EQ,2021-07-08,721.7,733.75,734.55,701.5,705.55,704.7,713.49,8031,57.3,616,3910,48.69
RGL,EQ,2021-07-08,553.15,557.0,558.35,535.15,540.0,539.95,543.48,37399,203.26,4670,8976,24.00
RICOAUTO,EQ,2021-07-08,47.7,47.8,48.85,46.85,47.0,47.1,47.9,614276,294.25,3205,341851,55.65
RIIL,EQ,2021-07-08,760.3,760.25,802.8,760.15,771.0,774.15,782.04,446973,3495.52,18809,85882,19.21
RITES,EQ,2021-07-08,270.0,273.8,292.0,270.35,288.25,288.9,286.47,4066560,11649.43,61458,895033,22.01
RKDL,EQ,2021-07-08,12.25,12.25,13.1,12.2,12.9,12.85,12.76,48279,6.16,212,34322,71.09
RKEC,EQ,2021-07-08,104.35,106.7,110.0,103.85,106.65,106.9,108.28,63584,68.85,2304,38037,59.82
RKFORGE,EQ,2021-07-08,722.05,724.9,729.0,701.55,715.1,714.9,720.2,50089,360.74,2629,17986,35.91
RML,EQ,2021-07-08,370.8,375.0,377.4,364.55,366.5,368.05,371.2,14471,53.72,945,7816,54.01
ROHLTD,EQ,2021-07-08,90.4,91.0,91.25,87.15,87.45,87.45,88.94,83349,74.13,1627,48146,57.76
ROLLT,EQ,2021-07-08,3.0,3.05,3.1,2.9,2.95,2.95,2.98,205285,6.11,328,140079,68.24
ROLTA,EQ,2021-07-08,9.05,8.85,9.4,8.7,9.15,9.05,9.08,3209308,291.46,6834,1221770,38.07
ROML,EQ,2021-07-08,80.65,80.65,82.35,78.9,80.8,80.25,80.24,18213,14.61,366,13654,74.97
ROSSARI,EQ,2021-07-08,1172.65,1182.7,1185.7,1140.6,1163.0,1155.3,1173.0,143624,1684.71,8373,53269,37.09
ROSSELLIND,EQ,2021-07-08,152.9,154.0,157.0,151.7,154.0,154.85,154.77,200925,310.97,4234,77384,38.51
ROUTE,EQ,2021-07-08,2083.45,2102.9,2129.0,2042.0,2100.0,2088.85,2083.73,711501,14825.77,42695,145672,20.47
RPGLIFE,EQ,2021-07-08,445.0,445.6,450.45,444.0,449.0,447.65,446.26,25608,114.28,1240,13456,52.55
RPPINFRA,EQ,2021-07-08,68.45,68.5,70.3,67.5,68.0,67.8,69.17,222560,153.95,2561,145385,65.32
RPSGVENT,EQ,2021-07-08,564.4,564.4,584.5,560.5,563.0,567.4,573.24,65911,377.83,4365,24630,37.37
RSWM,EQ,2021-07-08,287.7,292.7,307.0,289.1,306.0,303.75,300.83,265282,798.05,4761,144920,54.63
RSYSTEMS,EQ,2021-07-08,154.8,157.4,157.7,152.55,153.5,153.8,155.62,51790,80.6,2019,25552,49.34
RUBYMILLS,EQ,2021-07-08,243.5,244.0,250.25,235.0,241.1,241.75,245.48,40949,100.52,1881,23025,56.23
RUCHI,EQ,2021-07-08,1075.1,1049.25,1073.3,1049.25,1055.0,1054.25,1057.64,42008,444.3,3800,21039,50.08
RUCHIRA,EQ,2021-07-08,101.55,101.9,103.65,96.5,97.5,97.5,99.91,298258,298.0,6798,146348,49.07
RUPA,EQ,2021-07-08,482.65,482.0,488.0,471.25,477.0,476.3,480.78,364366,1751.81,6997,284115,77.98
RVHL,EQ,2021-07-08,20.2,20.3,20.4,19.75,20.2,19.95,20.04,15849,3.18,137,10123,63.87
RVNL,EQ,2021-07-08,32.05,32.0,33.45,31.85,32.4,32.3,32.56,5892731,1918.88,14283,1828725,31.03
SADBHAV,EQ,2021-07-08,82.35,82.9,84.2,78.3,79.6,79.8,81.04,1464358,1186.68,8790,707732,48.33
SADBHIN,EQ,2021-07-08,35.85,36.0,36.2,33.8,34.0,34.15,34.98,1567835,548.39,6101,985333,62.85
SAFARI,EQ,2021-07-08,691.35,692.0,700.0,681.75,690.0,687.2,689.82,4075,28.11,850,2399,58.87
SAGCEM,EQ,2021-07-08,1111.5,1124.7,1135.0,1097.0,1110.0,1109.1,1113.35,26862,299.07,2769,15619,58.15
SAIL,EQ,2021-07-08,128.1,129.0,129.2,122.5,123.05,122.9,124.96,44541931,55660.2,143679,15983666,35.88
SAKAR,EQ,2021-07-08,175.4,178.5,183.0,176.5,176.5,177.3,179.45,84229,151.15,1260,44716,53.09
SAKSOFT,EQ,2021-07-08,605.95,607.2,666.5,581.15,643.5,645.75,653.03,212243,1386.02,8548,85786,40.42
SAKUMA,EQ,2021-07-08,13.25,12.6,13.9,12.6,12.85,12.8,13.23,4113026,544.15,5507,2185856,53.14
SALASAR,EQ,2021-07-08,689.1,696.5,696.5,675.15,681.4,681.95,682.44,32355,220.8,2448,17001,52.55
SALONA,EQ,2021-07-08,169.7,171.55,172.5,166.0,167.0,167.9,169.43,16166,27.39,542,9753,60.33
SALZERELEC,EQ,2021-07-08,163.35,162.6,167.7,158.25,162.8,162.35,163.56,89055,145.66,3404,41948,47.10
SANDESH,EQ,2021-07-08,823.9,829.95,829.95,805.2,805.2,810.5,817.14,780,6.37,139,489,62.69
SANDHAR,EQ,2021-07-08,248.4,253.2,269.4,247.3,259.8,259.35,260.0,453924,1180.21,14036,225280,49.63
SANGAMIND,EQ,2021-07-08,117.7,123.4,123.55,118.95,123.55,123.55,123.4,17008,20.99,155,15773,92.74
SANGHIIND,EQ,2021-07-08,55.4,55.4,55.95,53.9,54.85,54.45,54.87,876473,480.93,4658,518699,59.18
SANGHVIMOV,EQ,2021-07-08,219.35,220.0,221.35,210.6,213.0,212.4,215.74,189806,409.5,9603,87251,45.97
SANGINITA,EQ,2021-07-08,27.85,28.8,30.45,28.3,29.55,29.65,29.32,600942,176.21,2757,383121,63.75
SANOFI,EQ,2021-07-08,7728.5,7748.0,7938.0,7730.0,7900.0,7913.45,7867.22,35211,2770.13,6853,17586,49.94
SARLAPOLY,EQ,2021-07-08,42.15,42.2,43.0,41.5,42.0,41.85,42.04,284886,119.76,2151,179081,62.86
SASKEN,EQ,2021-07-08,1196.1,1197.0,1230.1,1176.05,1190.0,1190.45,1208.81,50304,608.08,4562,20838,41.42
SASTASUNDR,EQ,2021-07-08,341.95,347.0,359.0,336.15,359.0,358.95,356.25,282108,1005.02,4121,199780,70.82
SATIA,EQ,2021-07-08,109.95,112.9,118.0,105.5,106.55,106.45,109.77,1896817,2082.18,19723,630575,33.24
SATIN,EQ,2021-07-08,90.3,92.3,94.0,88.95,89.2,89.45,91.85,537093,493.33,5475,275426,51.28
SBCL,EQ,2021-07-08,120.8,120.95,123.3,116.6,117.2,119.0,120.26,27267,32.79,1146,22280,81.71
SBICARD,EQ,2021-07-08,987.15,992.8,993.9,972.65,990.9,984.4,986.26,1406822,13874.97,48119,960156,68.25
SBIETFIT,EQ,2021-07-08,291.84,293.0,294.8,290.02,290.07,291.18,291.52,652,1.9,75,455,69.79
SBIETFPB,EQ,2021-07-08,186.42,193.9,196.0,183.85,185.4,185.01,186.09,998,1.86,75,497,49.80
SBIETFQLTY,EQ,2021-07-08,139.7,139.65,140.42,138.14,139.45,139.39,139.54,466,0.65,67,416,89.27
SBILIFE,EQ,2021-07-08,1014.4,1010.75,1026.0,1002.1,1023.45,1021.6,1016.16,868890,8829.31,22013,448997,51.67
SBIN,EQ,2021-07-08,432.85,432.8,435.4,422.1,424.5,424.45,429.03,21433043,91954.94,215558,5669467,26.45
SCAPDVR,EQ,2021-07-08,2.85,2.95,2.95,2.75,2.75,2.85,2.91,137839,4.01,323,112178,81.38
SCHAEFFLER,EQ,2021-07-08,5447.95,5452.2,5479.95,5360.0,5429.0,5417.15,5412.14,10236,553.99,3912,6342,61.96
SCHAND,EQ,2021-07-08,115.55,116.35,116.6,112.8,114.0,113.6,114.3,73094,83.55,901,54256,74.23
SCHNEIDER,EQ,2021-07-08,128.15,128.9,131.65,128.15,128.7,128.65,130.06,1203294,1565.01,14214,328659,27.31
SCI,EQ,2021-07-08,108.65,109.25,109.45,107.3,107.6,107.7,108.16,1198845,1296.72,6913,543704,45.35
SEAMECLTD,EQ,2021-07-08,475.6,479.45,503.8,474.0,478.0,479.25,489.34,128360,628.12,4005,27691,21.57
SECURKLOUD,EQ,2021-07-08,90.7,94.0,94.0,90.55,91.0,91.15,92.12,42757,39.39,756,26298,61.51
SELAN,EQ,2021-07-08,156.4,158.0,161.4,155.45,157.9,156.4,158.01,69879,110.41,2514,40068,57.34
SEQUENT,EQ,2021-07-08,277.25,276.9,283.95,273.7,275.1,275.05,278.52,851479,2371.56,19626,304726,35.79
SESHAPAPER,EQ,2021-07-08,214.55,216.85,216.85,204.0,208.9,207.05,209.9,178047,373.73,6241,81969,46.04
SETCO,EQ,2021-07-08,23.1,22.15,23.4,22.15,22.7,22.7,22.8,340145,77.57,926,181474,53.35
SETF10GILT,EQ,2021-07-08,204.95,207.0,207.0,204.3,206.0,205.99,205.92,1873,3.86,45,1602,85.53
SETFGOLD,EQ,2021-07-08,4272.4,4272.5,4285.0,4247.0,4272.2,4271.15,4263.71,5103,217.58,699,2911,57.04
SETFNIF50,EQ,2021-07-08,161.51,165.83,165.83,159.86,160.15,160.35,160.55,157336,252.6,1806,137477,87.38
SETFNIFBK,EQ,2021-07-08,356.47,356.99,356.99,351.0,352.9,352.87,352.94,87760,309.74,840,74852,85.29
SETFNN50,EQ,2021-07-08,401.26,403.9,403.9,399.2,403.0,403.32,402.47,4751,19.12,354,2442,51.40
SEYAIND,EQ,2021-07-08,67.0,67.1,67.75,63.8,64.9,64.8,65.57,22312,14.63,582,14906,66.81
SFL,EQ,2021-07-08,2318.95,2330.0,2376.0,2303.5,2330.45,2331.75,2345.54,9650,226.34,2523,4590,47.56
SGL,EQ,2021-07-08,15.4,15.6,15.65,14.65,14.65,14.7,14.99,124207,18.62,632,66868,53.84
SHAKTIPUMP,EQ,2021-07-08,776.55,780.0,784.8,762.0,764.0,764.2,768.19,115201,884.96,9568,75424,65.47
SHALBY,EQ,2021-07-08,196.45,197.25,201.0,192.1,197.0,194.9,196.91,370562,729.68,5211,146065,39.42
SHALPAINTS,EQ,2021-07-08,112.95,114.0,115.5,109.6,110.0,111.0,113.86,1010059,1150.01,11871,502140,49.71
SHANKARA,EQ,2021-07-08,453.75,454.95,463.65,447.3,453.0,452.3,455.58,96445,439.39,8700,24287,25.18
SHANTIGEAR,EQ,2021-07-08,147.3,146.0,149.05,144.35,146.0,145.9,147.41,28349,41.79,1263,17662,62.30
SHARDACROP,EQ,2021-07-08,359.9,361.1,363.95,352.3,353.0,354.45,357.96,146202,523.35,6011,86012,58.83
SHAREINDIA,EQ,2021-07-08,476.4,472.15,483.55,470.0,471.9,473.3,475.4,23701,112.67,1370,14043,59.25
SHARIABEES,EQ,2021-07-08,409.28,417.5,417.5,403.49,406.54,404.51,405.44,2416,9.8,87,1598,66.14
SHILPAMED,EQ,2021-07-08,538.05,541.7,547.3,535.3,538.85,537.6,540.82,156719,847.57,4245,79586,50.78
SHIVAMILLS,EQ,2021-07-08,90.3,89.6,91.4,85.8,85.8,85.8,87.24,24628,21.49,450,16790,68.17
SHIVATEX,EQ,2021-07-08,180.95,182.9,184.75,179.05,180.5,180.5,181.35,6235,11.31,275,4354,69.83
SHK,EQ,2021-07-08,171.95,172.2,174.8,161.4,165.9,165.3,167.28,755008,1262.96,27945,465201,61.62
SHOPERSTOP,EQ,2021-07-08,247.8,246.8,256.2,243.8,245.75,246.4,251.64,486279,1223.69,9822,99519,20.47
SHRADHA,EQ,2021-07-08,54.1,55.55,55.55,53.8,54.35,54.45,54.59,1805,0.99,47,268,14.85
SHREDIGCEM,EQ,2021-07-08,86.9,87.0,88.0,85.0,85.45,86.1,86.78,436379,378.71,4599,216589,49.63
SHREECEM,EQ,2021-07-08,27547.0,27690.0,28090.0,27441.7,27500.0,27581.8,27805.17,54037,15025.08,16615,13094,24.23
SHREEPUSHK,EQ,2021-07-08,186.25,189.0,189.25,180.25,184.0,182.3,185.96,133351,247.97,8962,49477,37.10
SHREERAMA,EQ,2021-07-08,13.15,13.35,13.35,12.7,12.95,12.85,13.0,96676,12.57,663,66830,69.13
SHREYANIND,EQ,2021-07-08,124.1,125.1,125.15,120.8,122.0,121.85,122.31,73909,90.4,2534,39500,53.44
SHREYAS,EQ,2021-07-08,187.9,188.5,197.0,188.35,194.9,194.3,194.61,104843,204.03,1772,69301,66.10
SHRIRAMCIT,EQ,2021-07-08,1734.55,1750.0,1797.4,1743.05,1784.05,1778.75,1784.19,53997,963.41,7634,21686,40.16
SHRIRAMEPC,EQ,2021-07-08,5.05,5.15,5.2,4.9,5.0,4.95,4.98,3197019,159.31,873,2590902,81.04
SHYAMCENT,EQ,2021-07-08,10.0,10.2,10.25,9.7,9.85,9.75,9.88,322242,31.83,752,221536,68.75
SHYAMMETL,EQ,2021-07-08,412.9,417.65,424.4,402.2,414.5,416.65,416.02,8518828,35439.63,147009,1896021,22.26
SICAL,EQ,2021-07-08,14.8,15.3,15.5,14.75,14.9,14.9,15.23,946633,144.17,1225,540302,57.08
SIEMENS,EQ,2021-07-08,2011.7,2013.55,2044.0,2003.45,2009.95,2013.45,2019.02,243591,4918.15,13240,104289,42.81
SIGIND,EQ,2021-07-08,52.3,52.3,53.4,50.3,50.75,50.75,51.73,50767,26.26,1099,28984,57.09
SILGO,EQ,2021-07-08,43.0,43.05,43.9,41.7,42.2,42.0,42.6,41142,17.53,664,20233,49.18
SILINV,EQ,2021-07-08,308.1,310.0,314.0,304.0,305.25,304.5,309.7,12501,38.72,740,6916,55.32
SIMPLEXINF,EQ,2021-07-08,47.2,48.0,49.55,46.7,47.9,47.0,47.93,274822,131.72,1628,151475,55.12
SINTERCOM,EQ,2021-07-08,77.15,79.4,79.6,77.85,79.0,78.8,78.1,102566,80.1,154,96233,93.83
SIRCA,EQ,2021-07-08,332.25,336.0,338.75,316.6,325.0,323.4,329.6,72523,239.03,1976,37854,52.20
SIS,EQ,2021-07-08,474.2,476.9,487.55,464.7,470.05,471.3,476.47,943585,4495.93,26885,237153,25.13
SIYSIL,EQ,2021-07-08,309.8,318.0,328.75,315.4,323.55,322.95,322.8,206900,667.87,8703,80555,38.93
SJVN,EQ,2021-07-08,28.15,28.15,28.4,27.85,28.15,28.15,28.16,1365648,384.54,4130,677776,49.63
SKFINDIA,EQ,2021-07-08,2629.05,2635.0,2657.95,2611.0,2635.0,2634.85,2633.27,30967,815.45,10768,20193,65.21
SKIPPER,EQ,2021-07-08,85.15,86.15,95.0,86.0,89.15,88.55,91.41,1880497,1718.99,15364,628708,33.43
SKMEGGPROD,EQ,2021-07-08,88.9,89.55,91.0,87.5,88.0,87.9,89.11,250390,223.13,3194,94078,37.57
SMARTLINK,EQ,2021-07-08,110.15,109.55,114.9,109.1,110.65,111.1,111.89,98456,110.16,3345,26139,26.55
SMCGLOBAL,EQ,2021-07-08,81.95,83.0,83.7,81.0,81.55,81.6,82.42,585583,482.64,3848,374132,63.89
SMLISUZU,EQ,2021-07-08,489.8,491.7,518.0,487.05,496.85,495.15,503.92,167785,845.51,8953,51039,30.42
SMSLIFE,EQ,2021-07-08,749.75,755.0,762.95,746.5,761.0,755.55,755.14,7540,56.94,1021,4309,57.15
SMSPHARMA,EQ,2021-07-08,177.15,178.35,178.8,175.15,176.0,176.35,176.82,119954,212.11,6080,36546,30.47
SNOWMAN,EQ,2021-07-08,53.25,53.35,54.25,52.65,53.45,53.4,53.48,2243070,1199.61,10694,553896,24.69
SOBHA,EQ,2021-07-08,516.95,525.0,559.6,520.5,555.0,548.35,537.48,3109082,16710.62,68715,535552,17.23
SOLARA,EQ,2021-07-08,1682.25,1697.95,1697.95,1665.65,1681.0,1677.1,1679.05,34826,584.75,4408,21212,60.91
SOLARINDS,EQ,2021-07-08,1606.95,1615.0,1625.65,1591.0,1600.3,1601.2,1611.26,30864,497.3,3256,26379,85.47
SOMICONVEY,EQ,2021-07-08,57.2,59.75,60.05,58.5,60.05,60.05,59.79,35400,21.17,410,23772,67.15
SONACOMS,EQ,2021-07-08,405.35,404.75,412.4,396.1,401.0,402.45,402.56,2421453,9747.83,34395,1231889,50.87
SONATSOFTW,EQ,2021-07-08,735.8,737.0,775.0,737.0,762.0,758.65,762.64,334892,2554.04,17369,119872,35.79
SORILINFRA,EQ,2021-07-08,144.9,144.4,151.2,140.7,141.0,142.95,146.21,157849,230.79,2640,64998,41.18
SOTL,EQ,2021-07-08,1490.2,1499.45,1504.7,1460.15,1473.0,1470.75,1482.7,32062,475.38,2926,18803,58.65
SOUTHBANK,EQ,2021-07-08,12.65,12.65,12.95,12.5,12.6,12.55,12.7,18257355,2318.28,39908,6373919,34.91
SOUTHWEST,EQ,2021-07-08,41.3,41.15,42.65,40.75,41.1,41.5,41.62,56114,23.35,251,49485,88.19
SPAL,EQ,2021-07-08,223.25,220.35,227.0,220.35,223.0,222.5,223.37,38032,84.95,1698,16614,43.68
SPANDANA,EQ,2021-07-08,720.45,725.5,725.5,702.0,704.95,705.6,714.87,95154,680.23,6322,23403,24.59
SPARC,EQ,2021-07-08,246.25,247.5,255.0,242.1,249.0,245.8,249.85,3275293,8183.31,30552,837085,25.56
SPECIALITY,EQ,2021-07-08,63.9,63.55,74.8,63.5,70.4,70.75,71.05,4428779,3146.81,27573,1181891,26.69
SPENCERS,EQ,2021-07-08,89.7,89.5,89.5,84.4,86.5,86.15,87.05,1392699,1212.41,8175,688156,49.41
SPIC,EQ,2021-07-08,57.8,57.45,58.4,54.6,55.8,55.65,56.5,4361166,2463.87,17953,1885379,43.23
SPICEJET,EQ,2021-07-08,78.35,78.35,82.5,78.3,82.0,81.85,81.08,15612378,12658.36,55407,4989107,31.96
SPLIL,EQ,2021-07-08,45.95,46.5,47.35,44.15,44.55,45.25,45.97,78252,35.97,1009,48905,62.50
SREEL,EQ,2021-07-08,196.85,196.85,200.25,194.2,194.35,195.25,197.77,18147,35.89,1197,5516,30.40
SREINFRA,EQ,2021-07-08,12.6,12.5,13.2,12.4,13.2,13.15,13.05,4219928,550.69,5594,1834265,43.47
SRF,EQ,2021-07-08,7577.5,7543.55,7640.0,7452.2,7552.85,7544.05,7565.07,104903,7935.98,15541,22710,21.65
SRHHYPOLTD,EQ,2021-07-08,335.8,336.55,341.9,332.05,334.0,333.05,336.13,18283,61.45,1459,9311,50.93
SRIPIPES,EQ,2021-07-08,218.55,219.3,233.85,218.95,228.3,228.55,229.2,764273,1751.74,17112,227653,29.79
SRTRANSFIN,EQ,2021-07-08,1444.35,1445.35,1447.1,1422.2,1430.05,1431.55,1434.69,1235327,17723.12,38125,437487,35.41
SSWL,EQ,2021-07-08,990.7,991.0,1027.9,991.0,1014.0,1009.45,1012.28,145812,1476.02,10495,44895,30.79
STAR,EQ,2021-07-08,783.95,786.05,789.9,767.45,776.0,775.25,777.7,291717,2268.69,11499,105008,36.00
STARCEMENT,EQ,2021-07-08,112.45,112.45,113.7,110.55,112.0,111.75,111.88,261421,292.47,3650,123540,47.26
STARPAPER,EQ,2021-07-08,174.0,173.8,173.8,163.6,165.0,165.7,168.04,695399,1168.54,14458,284786,40.95
STCINDIA,EQ,2021-07-08,117.35,118.15,118.5,112.85,114.1,114.1,115.53,98207,113.45,4047,40608,41.35
STEELCITY,EQ,2021-07-08,60.8,61.5,61.5,57.25,60.3,60.45,60.09,207848,124.89,2398,114329,55.01
STEELXIND,EQ,2021-07-08,68.55,67.1,69.9,67.0,67.0,67.75,68.54,94008,64.44,1222,43090,45.84
STEL,EQ,2021-07-08,113.65,114.8,114.8,108.2,111.8,110.25,111.52,22249,24.81,598,11253,50.58
STERTOOLS,EQ,2021-07-08,195.0,195.0,209.9,195.0,206.05,207.0,205.12,626756,1285.62,14503,327344,52.23
STLTECH,EQ,2021-07-08,277.8,278.6,280.4,272.0,277.5,277.8,276.18,358525,990.18,7297,150924,42.10
STOVEKRAFT,EQ,2021-07-08,736.75,737.4,754.0,705.25,718.05,716.5,727.67,147188,1071.04,9094,58361,39.65
SUBEXLTD,EQ,2021-07-08,72.5,72.5,74.4,70.2,71.95,71.95,72.48,28630347,20750.48,84668,8791094,30.71
SUBROS,EQ,2021-07-08,320.0,322.6,325.2,316.25,318.0,317.35,320.95,49185,157.86,3029,26649,54.18
SUDARSCHEM,EQ,2021-07-08,759.9,759.5,764.4,744.05,751.0,752.3,753.71,159193,1199.85,7677,45015,28.28
SUMICHEM,EQ,2021-07-08,434.65,433.0,434.4,421.1,424.0,425.05,427.73,679007,2904.33,14955,220422,32.46
SUMIT,EQ,2021-07-08,14.25,14.5,14.55,13.5,14.0,13.85,13.92,73053,10.17,290,55523,76.00
SUMMITSEC,EQ,2021-07-08,643.45,640.1,651.95,632.5,636.5,636.8,644.58,4594,29.61,405,3525,76.73
SUNCLAYLTD,EQ,2021-07-08,3390.15,3407.15,3428.95,3367.15,3417.0,3416.5,3397.73,4055,137.78,743,2788,68.75
SUNDARMFIN,EQ,2021-07-08,2664.35,2626.1,2664.7,2626.1,2655.05,2653.4,2649.5,10948,290.07,2222,5052,46.15
SUNDARMHLD,EQ,2021-07-08,73.3,73.25,74.25,72.1,73.0,72.65,73.08,173517,126.8,1563,124635,71.83
SUNDRMBRAK,EQ,2021-07-08,430.35,425.05,435.0,420.35,422.15,423.85,429.24,6844,29.38,570,3990,58.30
SUNDRMFAST,EQ,2021-07-08,794.25,799.1,802.25,786.4,793.0,795.2,793.99,23723,188.36,3027,10688,45.05
SUNFLAG,EQ,2021-07-08,82.8,83.1,83.7,79.8,80.4,80.25,81.82,880161,720.15,7585,462240,52.52
SUNPHARMA,EQ,2021-07-08,680.1,677.0,680.9,665.1,667.2,666.9,670.78,2548016,17091.6,45866,1174110,46.08
SUNTECK,EQ,2021-07-08,306.95,308.0,313.75,304.0,309.4,310.9,310.2,607330,1883.96,16773,180882,29.78
SUNTV,EQ,2021-07-08,523.45,524.0,534.4,519.6,522.3,522.05,527.02,1750128,9223.61,24571,452833,25.87
SUPERHOUSE,EQ,2021-07-08,153.3,153.8,157.45,152.8,155.65,155.2,155.16,44223,68.62,2458,18077,40.88
SUPRAJIT,EQ,2021-07-08,285.4,287.4,292.8,284.75,284.8,285.15,286.37,149501,428.12,3813,81813,54.72
SUPREMEIND,EQ,2021-07-08,2173.55,2179.9,2195.0,2171.0,2187.5,2188.4,2184.8,33583,733.72,4138,17506,52.13
SURANASOL,EQ,2021-07-08,12.25,12.4,12.8,12.2,12.2,12.35,12.51,121253,15.17,381,72584,59.86
SURANAT&P,EQ,2021-07-08,7.8,7.9,8.0,7.65,7.8,7.75,7.8,285483,22.28,864,183856,64.40
SURYAROSNI,EQ,2021-07-08,510.65,516.45,528.75,511.0,521.5,522.65,520.51,169625,882.92,6757,78360,46.20
SURYODAY,EQ,2021-07-08,211.95,214.65,217.4,212.0,212.9,212.75,214.23,115238,246.87,3833,51130,44.37
SUTLEJTEX,EQ,2021-07-08,57.0,57.85,58.45,56.65,57.0,57.0,57.45,139909,80.38,1536,78525,56.13
SUULD,EQ,2021-07-08,645.35,640.0,640.0,623.0,623.0,623.05,624.78,61651,385.18,1570,29153,47.29
SUVEN,EQ,2021-07-08,89.25,89.5,90.9,87.4,88.0,87.75,88.79,324382,288.03,3923,209521,64.59
SUVENPHAR,EQ,2021-07-08,472.05,478.7,479.55,470.4,471.0,471.25,474.46,77660,368.47,5548,46582,59.98
SUVIDHAA,EQ,2021-07-08,28.4,29.3,29.3,27.0,27.0,27.0,27.71,323765,89.73,844,184163,56.88
SUZLON,EQ,2021-07-08,8.35,8.2,8.75,8.2,8.6,8.55,8.6,117058795,10071.42,57911,37415931,31.96
