SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SWELECTES,EQ,2021-07-16,266.55,265.0,273.0,262.05,264.9,264.95,268.09,29772,79.81,1742,14285,47.98
SWSOLAR,EQ,2021-07-16,280.0,280.0,287.0,274.35,281.35,282.25,281.04,1418539,3986.72,20350,352921,24.88
SYMPHONY,EQ,2021-07-16,1064.3,1069.3,1084.0,1064.75,1073.5,1072.3,1074.72,105540,1134.25,6907,51213,48.52
SYNGENE,EQ,2021-07-16,614.35,700.0,700.0,646.3,663.95,668.15,669.13,6100455,40820.11,150379,1406018,23.05
TAINWALCHM,EQ,2021-07-16,82.85,82.0,83.2,80.65,80.7,81.1,81.55,10334,8.43,348,6034,58.39
TAJGVK,EQ,2021-07-16,136.3,136.9,138.7,135.8,136.0,136.05,136.59,152736,208.63,2852,74282,48.63
TAKE,EQ,2021-07-16,65.45,65.45,67.3,64.65,65.05,64.95,65.83,2101342,1383.37,14075,619542,29.48
TALBROAUTO,EQ,2021-07-16,321.05,325.85,329.95,312.45,315.95,314.35,320.76,110208,353.5,8111,44267,40.17
TARC,EQ,2021-07-16,49.35,49.65,50.6,46.05,46.95,46.9,48.01,4974896,2388.6,18987,2091316,42.04
TARMAT,EQ,2021-07-16,72.45,72.3,86.9,70.3,84.0,78.35,76.5,433179,331.39,6744,244174,56.37
TASTYBITE,EQ,2021-07-16,18794.2,18780.0,19251.0,18610.4,18750.0,18827.05,18876.8,3520,664.46,2081,608,17.27
TATACHEM,EQ,2021-07-16,777.8,779.95,785.85,773.1,780.05,781.0,780.5,1256613,9807.84,32103,348831,27.76
TATACOFFEE,EQ,2021-07-16,192.15,193.25,194.2,189.5,190.55,190.25,191.41,1045383,2000.93,9038,331433,31.70
TATACOMM,EQ,2021-07-16,1390.45,1385.0,1412.75,1355.1,1360.0,1361.15,1383.93,267471,3701.61,12420,137520,51.41
TATACONSUM,EQ,2021-07-16,772.35,772.35,774.95,761.4,762.0,763.0,764.3,980383,7493.1,39016,524887,53.54
TATAELXSI,EQ,2021-07-16,4487.1,4390.0,4470.0,4290.0,4315.0,4302.65,4346.38,549805,23896.61,66175,256222,46.60
TATAINVEST,EQ,2021-07-16,1164.85,1170.0,1184.0,1156.55,1165.0,1164.6,1167.05,28727,335.26,3378,13899,48.38
TATAMETALI,EQ,2021-07-16,1269.15,1280.0,1291.5,1251.0,1265.7,1273.35,1265.76,536136,6786.19,19436,213107,39.75
TATAMOTORS,EQ,2021-07-16,310.25,311.1,315.45,310.5,311.1,311.25,312.6,25148606,78613.77,207808,5188993,20.63
TATAMTRDVR,EQ,2021-07-16,144.8,144.85,147.7,144.3,144.4,144.65,145.79,1264346,1843.23,13556,508311,40.20
TATAPOWER,EQ,2021-07-16,124.45,125.4,125.4,123.65,124.25,124.15,124.23,13479996,16746.57,60794,4557885,33.81
TATASTEEL,EQ,2021-07-16,1255.95,1264.7,1281.3,1259.05,1274.75,1278.45,1270.98,8496925,107994.42,166436,2103392,24.75
TATASTLBSL,EQ,2021-07-16,88.9,89.85,90.4,89.2,89.6,89.5,89.63,2294992,2057.11,14454,1425694,62.12
TBZ,EQ,2021-07-16,81.85,81.25,83.0,81.2,81.65,81.5,82.0,189135,155.1,2752,85453,45.18
TCI,EQ,2021-07-16,404.35,407.5,412.3,399.05,402.0,400.7,405.26,66916,271.18,2887,30929,46.22
TCIDEVELOP,EQ,2021-07-16,406.35,396.95,407.05,383.6,387.0,387.8,396.24,5519,21.87,300,3870,70.12
TCIEXP,EQ,2021-07-16,1489.8,1480.0,1635.0,1460.0,1579.0,1576.95,1585.44,371830,5895.15,27939,97115,26.12
TCNSBRANDS,EQ,2021-07-16,596.75,604.5,606.0,594.3,595.05,595.25,597.9,37973,227.04,1856,20742,54.62
TCPLPACK,EQ,2021-07-16,535.6,531.95,545.0,526.5,526.7,528.55,532.21,7283,38.76,909,4455,61.17
TCS,EQ,2021-07-16,3202.95,3213.0,3219.85,3192.0,3194.5,3194.8,3202.38,1256526,40238.79,90365,762190,60.66
TDPOWERSYS,EQ,2021-07-16,208.5,209.9,219.0,208.05,210.4,211.55,213.86,276978,592.34,9044,105473,38.08
TEAMLEASE,EQ,2021-07-16,3832.6,3875.0,3876.0,3812.3,3859.95,3856.95,3853.62,5631,217.0,1733,3040,53.99
TECHM,EQ,2021-07-16,1112.45,1112.4,1118.3,1083.05,1102.9,1103.15,1096.47,2323939,25481.3,100657,922108,39.68
TECHNOE,EQ,2021-07-16,313.4,315.0,315.0,309.25,310.95,310.65,312.25,36053,112.57,1263,19020,52.76
TERASOFT,EQ,2021-07-16,71.2,74.0,84.9,73.1,78.55,78.95,80.17,3074691,2464.93,30629,820017,26.67
TEXINFRA,EQ,2021-07-16,67.05,67.45,67.9,66.0,66.35,66.2,66.74,36448,24.33,569,24085,66.08
TEXMOPIPES,EQ,2021-07-16,53.1,53.1,53.1,51.5,52.35,52.1,52.26,191024,99.83,1958,129056,67.56
TEXRAIL,EQ,2021-07-16,38.85,39.2,39.2,38.25,38.45,38.45,38.64,934911,361.28,3548,454455,48.61
TFCILTD,EQ,2021-07-16,76.5,77.0,78.8,76.0,76.5,76.4,77.24,335664,259.26,3311,144577,43.07
THANGAMAYL,EQ,2021-07-16,841.75,840.0,847.15,832.1,835.1,835.95,837.46,8411,70.44,618,6234,74.12
THEINVEST,EQ,2021-07-16,108.3,108.8,113.8,108.3,109.7,111.0,111.03,33337,37.01,699,17671,53.01
THEMISMED,EQ,2021-07-16,887.3,887.3,905.2,856.75,877.0,872.85,882.98,34847,307.69,3725,18283,52.47
THERMAX,EQ,2021-07-16,1417.0,1436.9,1436.9,1404.35,1426.0,1427.45,1419.0,65205,925.26,5978,40034,61.40
THOMASCOOK,EQ,2021-07-16,62.3,62.3,63.0,62.0,62.75,62.45,62.54,232023,145.1,2069,156942,67.64
THYROCARE,EQ,2021-07-16,1341.15,1353.5,1353.5,1318.0,1321.0,1320.3,1327.32,296701,3938.17,7621,181407,61.14
TI,EQ,2021-07-16,44.1,44.1,44.45,43.0,43.0,43.35,43.5,504140,219.31,3094,306096,60.72
TIIL,EQ,2021-07-16,632.85,638.75,658.9,622.6,622.6,628.15,638.34,70650,450.99,6297,37769,53.46
TIINDIA,EQ,2021-07-16,1136.7,1140.0,1159.0,1127.1,1129.0,1128.7,1137.27,33059,375.97,3697,20008,60.52
TIJARIA,EQ,2021-07-16,9.35,9.2,9.4,8.9,8.9,8.9,9.08,86652,7.86,151,82757,95.51
TIMESGTY,EQ,2021-07-16,53.8,54.9,55.0,51.75,54.45,54.2,52.98,6956,3.69,278,4078,58.63
TIMETECHNO,EQ,2021-07-16,84.0,84.1,84.65,83.1,84.25,83.6,83.86,401634,336.83,5509,228123,56.80
TIMKEN,EQ,2021-07-16,1505.3,1512.0,1559.9,1508.85,1526.0,1526.5,1532.35,58213,892.03,6057,13823,23.75
TINPLATE,EQ,2021-07-16,249.75,252.0,254.9,247.5,248.65,249.05,251.0,1695217,4255.04,31389,506211,29.86
TIRUMALCHM,EQ,2021-07-16,161.4,162.75,168.7,161.6,167.7,167.65,165.38,2587655,4279.36,28051,914508,35.34
TITAN,EQ,2021-07-16,1701.55,1706.9,1710.0,1688.65,1695.0,1695.35,1697.69,907734,15410.53,38026,537194,59.18
TNPETRO,EQ,2021-07-16,118.3,118.3,123.1,118.3,121.85,121.85,121.71,896806,1091.46,10086,640728,71.45
TNPL,EQ,2021-07-16,151.1,151.9,153.0,150.05,151.3,150.6,151.14,186011,281.14,3339,105431,56.68
TOKYOPLAST,EQ,2021-07-16,110.85,112.5,115.3,110.1,110.1,110.95,113.1,61979,70.1,1621,38933,62.82
TORNTPHARM,EQ,2021-07-16,3001.3,2991.0,3032.0,2978.4,2988.0,2990.75,2996.36,158918,4761.76,13070,72096,45.37
TORNTPOWER,EQ,2021-07-16,480.1,482.5,482.5,474.5,480.0,480.5,479.13,627623,3007.13,15314,277666,44.24
TOTAL,EQ,2021-07-16,48.3,47.95,57.95,47.75,57.2,57.7,55.96,788375,441.19,4491,383225,48.61
TOUCHWOOD,EQ,2021-07-16,109.5,109.6,110.0,104.55,105.0,105.8,106.43,41044,43.68,871,23087,56.25
TPLPLASTEH,EQ,2021-07-16,250.35,255.0,279.0,252.0,256.5,260.35,267.97,219977,589.48,9970,60876,27.67
TREJHARA,EQ,2021-07-16,60.6,62.0,62.65,60.0,61.15,61.15,61.5,41219,25.35,781,19962,48.43
TRENT,EQ,2021-07-16,902.8,911.0,911.0,878.0,879.0,879.9,888.78,569938,5065.5,17118,273578,48.00
TRIDENT,EQ,2021-07-16,17.65,17.85,18.05,17.65,17.75,17.7,17.78,10758298,1913.31,18296,5035496,46.81
TRIGYN,EQ,2021-07-16,141.45,145.0,152.4,141.45,149.0,148.95,148.03,1511467,2237.38,27727,682994,45.19
TRIL,EQ,2021-07-16,33.45,33.3,34.35,33.2,33.8,33.5,33.67,234925,79.09,1284,135984,57.88
TRITURBINE,EQ,2021-07-16,131.25,132.7,136.35,132.0,135.5,135.55,134.23,984490,1321.45,15021,437335,44.42
TRIVENI,EQ,2021-07-16,195.2,195.6,195.75,190.55,190.9,191.1,191.9,649558,1246.5,9556,341473,52.57
TTKHLTCARE,EQ,2021-07-16,770.0,760.0,800.0,757.7,785.2,788.05,790.01,148258,1171.25,8589,88884,59.95
TTKPRESTIG,EQ,2021-07-16,9327.75,9390.0,9390.0,9220.85,9230.1,9244.0,9267.23,1995,184.88,860,851,42.66
TV18BRDCST,EQ,2021-07-16,42.45,42.75,42.9,41.8,41.95,41.95,42.25,8756419,3699.63,16875,3138057,35.84
TVSELECT,EQ,2021-07-16,195.9,199.0,202.9,195.65,196.5,196.85,198.95,104747,208.39,3360,57249,54.65
TVSMOTOR,EQ,2021-07-16,609.3,611.45,615.4,607.3,610.95,611.65,611.5,1218379,7450.39,19311,532945,43.74
TVSSRICHAK,EQ,2021-07-16,2276.5,2285.0,2305.0,2200.95,2238.0,2224.35,2257.72,20333,459.06,2918,10463,51.46
TVTODAY,EQ,2021-07-16,299.9,301.4,302.8,296.1,300.7,299.95,299.19,80030,239.44,2251,51560,64.43
TWL,EQ,2021-07-16,74.0,74.45,74.5,72.7,73.3,73.7,73.49,813560,597.88,7434,333383,40.98
UBL,EQ,2021-07-16,1396.2,1400.0,1457.85,1394.5,1446.1,1447.9,1431.68,704613,10087.81,23846,158496,22.49
UCALFUEL,EQ,2021-07-16,164.4,165.5,166.4,160.9,160.9,161.85,163.02,83928,136.82,2429,55625,66.28
UCOBANK,EQ,2021-07-16,14.05,14.1,14.2,14.0,14.0,14.05,14.08,3759950,529.41,13562,1628214,43.30
UFLEX,EQ,2021-07-16,535.15,539.0,546.0,526.5,530.5,530.0,535.14,380737,2037.47,9357,168267,44.20
UFO,EQ,2021-07-16,103.7,103.7,109.4,102.5,105.9,106.3,106.9,2369308,2532.85,25333,1094851,46.21
UGARSUGAR,EQ,2021-07-16,35.25,35.6,36.0,33.8,34.0,34.0,34.47,544060,187.51,2596,312864,57.51
UJJIVAN,EQ,2021-07-16,241.75,242.5,246.35,240.3,240.8,242.1,243.33,1049953,2554.88,12161,369424,35.18
UJJIVANSFB,EQ,2021-07-16,30.6,30.65,30.75,30.25,30.4,30.4,30.49,3184372,971.06,6792,1679438,52.74
ULTRACEMCO,EQ,2021-07-16,7189.65,7207.0,7360.0,7182.65,7320.15,7334.55,7281.32,436381,31774.28,43084,172222,39.47
UMANGDAIRY,EQ,2021-07-16,88.45,88.4,88.4,82.65,84.0,84.0,84.93,135168,114.79,4116,68990,51.04
UNICHEMLAB,EQ,2021-07-16,335.75,335.75,339.75,334.05,336.75,336.6,337.37,56004,188.94,2437,32646,58.29
UNIDT,EQ,2021-07-16,327.95,328.8,333.9,326.05,330.0,331.5,330.38,13473,44.51,415,10645,79.01
UNIENTER,EQ,2021-07-16,136.85,136.95,140.05,135.1,137.5,137.15,138.02,26409,36.45,1941,13974,52.91
UNIONBANK,EQ,2021-07-16,36.45,36.6,36.7,36.4,36.6,36.6,36.57,5366187,1962.43,10126,2104399,39.22
UNITEDTEA,EQ,2021-07-16,346.25,345.0,349.65,343.3,344.3,345.6,346.4,407,1.41,47,166,40.79
UNIVASTU,EQ,2021-07-16,52.95,52.15,54.0,52.05,53.7,53.35,52.85,17562,9.28,217,9027,51.40
UNIVCABLES,EQ,2021-07-16,198.15,197.45,199.4,194.05,195.0,194.85,197.01,70458,138.81,2310,43884,62.28
UNIVPHOTO,EQ,2021-07-16,294.15,290.05,305.5,288.0,300.25,298.95,297.35,5352,15.91,399,3186,59.53
UPL,EQ,2021-07-16,836.25,843.0,852.4,830.8,836.1,837.55,840.25,3907867,32835.7,74795,903921,23.13
URJA,EQ,2021-07-16,7.65,7.65,7.75,7.55,7.65,7.6,7.6,2211512,168.08,6336,1368579,61.88
USHAMART,EQ,2021-07-16,55.25,55.25,56.75,55.25,55.5,55.95,56.07,1653132,926.96,4852,1052495,63.67
UTIAMC,EQ,2021-07-16,854.45,862.3,908.0,862.0,873.0,879.15,886.0,3147450,27886.26,82049,723076,22.97
UTIBANKETF,EQ,2021-07-16,35.98,36.38,36.38,35.7,35.73,35.92,35.87,7643,2.74,128,5698,74.55
UTINEXT50,EQ,2021-07-16,40.45,40.8,41.31,40.51,40.7,40.63,40.76,22402,9.13,138,21365,95.37
UTINIFTETF,EQ,2021-07-16,1672.85,1679.0,1679.0,1652.0,1670.0,1670.0,1665.4,181,3.01,54,106,58.56
UTISENSETF,EQ,2021-07-16,556.92,557.32,558.0,551.61,552.5,552.68,556.24,4034,22.44,91,3352,83.09
UTISXN50,EQ,2021-07-16,45.19,45.19,46.54,43.6,45.5,45.57,45.46,1527,0.69,70,441,28.88
UTTAMSTL,EQ,2021-07-16,4.8,5.0,5.0,5.0,5.0,5.0,5.0,625978,31.3,455,623978,99.68
V2RETAIL,EQ,2021-07-16,130.45,131.0,132.95,128.6,131.0,129.25,130.82,39363,51.49,727,28502,72.41
VADILALIND,EQ,2021-07-16,1011.7,1021.0,1033.1,1010.0,1024.0,1026.7,1024.42,9779,100.18,1134,6626,67.76
VAIBHAVGBL,EQ,2021-07-16,800.75,802.1,808.3,792.0,794.9,794.8,797.33,81684,651.29,8682,57783,70.74
VAISHALI,EQ,2021-07-16,43.55,43.7,43.7,41.5,41.9,42.05,42.45,52680,22.36,534,36656,69.58
VAKRANGEE,EQ,2021-07-16,38.65,38.9,38.9,37.25,37.9,37.7,37.77,4509193,1703.19,11528,3042695,67.48
VALIANTORG,EQ,2021-07-16,1450.6,1459.95,1462.95,1432.0,1434.0,1435.85,1442.96,12830,185.13,1692,8004,62.39
VARDHACRLC,EQ,2021-07-16,65.15,64.5,65.75,62.0,62.35,62.15,63.09,612579,386.46,4981,377359,61.60
VARDMNPOLY,EQ,2021-07-16,22.3,23.0,24.45,22.5,23.85,23.85,23.82,303194,72.23,1564,176066,58.07
VARROC,EQ,2021-07-16,350.15,352.9,355.0,348.75,350.95,351.25,350.79,153998,540.21,6721,73862,47.96
VASCONEQ,EQ,2021-07-16,23.55,23.4,24.15,22.4,22.6,22.45,22.88,1261879,288.67,3037,769330,60.97
VASWANI,EQ,2021-07-16,14.55,14.55,14.8,14.1,14.2,14.55,14.48,56309,8.15,261,41994,74.58
VBL,EQ,2021-07-16,796.3,799.0,801.0,777.45,797.1,797.7,788.92,328950,2595.17,23684,186673,56.75
VEDL,EQ,2021-07-16,269.5,271.3,275.0,270.85,272.5,272.5,272.91,3868735,10558.3,31421,1372907,35.49
VENKEYS,EQ,2021-07-16,3477.0,3480.0,3494.4,3420.0,3430.0,3423.6,3444.84,45573,1569.92,5932,19874,43.61
VENUSREM,EQ,2021-07-16,459.2,469.85,477.25,450.0,456.0,457.55,462.31,91646,423.69,4992,46824,51.09
VERTOZ,EQ,2021-07-16,151.3,152.0,158.0,149.6,151.45,151.95,152.45,1102348,1680.55,11870,205118,18.61
VESUVIUS,EQ,2021-07-16,1175.0,1192.65,1192.65,1168.75,1175.1,1175.3,1175.93,4666,54.87,831,2905,62.26
VETO,EQ,2021-07-16,154.15,155.4,157.3,147.8,148.8,148.9,151.43,234807,355.56,5640,145402,61.92
VGUARD,EQ,2021-07-16,259.45,260.75,266.0,258.0,258.5,258.9,262.21,1129054,2960.46,20935,403472,35.74
VHL,EQ,2021-07-16,3279.6,3310.0,3403.6,3201.05,3240.0,3240.75,3310.09,6664,220.58,1651,3162,47.45
VIDHIING,EQ,2021-07-16,254.25,256.0,268.0,255.05,256.0,257.7,262.48,160748,421.94,4719,56007,34.84
VIKASLIFE,EQ,2021-07-16,3.65,3.8,3.8,3.8,3.8,3.8,3.8,1835848,69.76,839,1835848,100.00
VIKASPROP,EQ,2021-07-16,2.7,2.75,2.75,2.65,2.7,2.65,2.68,1770636,47.42,2900,1105256,62.42
VIKASWSP,EQ,2021-07-16,6.0,6.05,6.05,5.85,5.9,5.9,5.94,581437,34.53,660,406207,69.86
VIMTALABS,EQ,2021-07-16,301.1,303.1,310.5,302.15,303.0,304.0,305.63,133960,409.43,4528,49951,37.29
VINATIORGA,EQ,2021-07-16,1914.7,1932.3,1932.7,1901.0,1917.0,1910.15,1913.81,47890,916.52,7404,25399,53.04
VINDHYATEL,EQ,2021-07-16,1364.05,1378.45,1378.45,1335.25,1336.5,1339.3,1351.51,17839,241.1,2974,10387,58.23
VINEETLAB,EQ,2021-07-16,97.35,92.5,102.2,92.5,102.2,102.2,95.25,370746,353.15,4838,157640,42.52
VINYLINDIA,EQ,2021-07-16,159.2,160.35,161.65,157.8,160.8,160.0,160.01,147824,236.53,3206,76361,51.66
VIPCLOTHNG,EQ,2021-07-16,19.45,19.35,20.4,19.3,20.1,20.1,20.2,2030432,410.1,3244,1214967,59.84
VIPIND,EQ,2021-07-16,410.0,408.5,414.0,405.65,409.55,406.95,409.21,151376,619.44,4893,56582,37.38
VISAKAIND,EQ,2021-07-16,756.0,756.55,766.25,751.15,766.0,762.35,761.12,28660,218.14,2261,15816,55.18
VISHAL,EQ,2021-07-16,93.4,97.35,97.4,95.25,96.2,95.75,95.99,847079,813.08,4305,517721,61.12
VISHNU,EQ,2021-07-16,587.25,594.9,599.9,575.0,583.0,582.05,583.8,26774,156.31,1648,15741,58.79
VISHWARAJ,EQ,2021-07-16,143.85,143.2,146.5,141.3,143.0,143.0,142.86,573489,819.28,3144,236166,41.18
VLSFINANCE,EQ,2021-07-16,235.95,236.5,239.45,230.0,232.1,231.95,233.76,116274,271.8,2812,73112,62.88
VMART,EQ,2021-07-16,3326.0,3349.9,3474.7,3250.0,3297.0,3285.0,3326.14,36947,1228.91,6283,7851,21.25
VOLTAMP,EQ,2021-07-16,1593.25,1609.0,1609.0,1550.0,1595.0,1573.3,1575.49,22031,347.1,2480,13800,62.64
VOLTAS,EQ,2021-07-16,1042.7,1044.0,1061.95,1038.0,1049.8,1051.05,1051.6,1298053,13650.35,25376,562760,43.35
VRLLOG,EQ,2021-07-16,320.3,320.0,320.0,310.25,312.0,311.6,314.52,174781,549.72,6494,60021,34.34
VSSL,EQ,2021-07-16,245.95,247.0,250.0,238.65,240.0,240.15,243.19,316890,770.65,13662,118630,37.44
VSTIND,EQ,2021-07-16,3633.55,3575.0,3575.0,3470.0,3535.1,3534.0,3532.76,14333,506.35,2314,5486,38.28
VSTTILLERS,EQ,2021-07-16,1997.35,1997.4,2000.95,1985.0,1989.0,1988.5,1991.74,14229,283.4,1317,10974,77.12
VTL,EQ,2021-07-16,1607.75,1644.8,1739.0,1642.0,1716.0,1704.8,1697.95,958817,16280.2,41862,394217,41.11
WABAG,EQ,2021-07-16,363.6,365.9,369.8,359.25,362.0,361.5,362.88,301988,1095.85,7619,182297,60.37
WABCOINDIA,EQ,2021-07-16,7350.65,7345.0,7400.0,7250.55,7393.55,7389.25,7360.09,10711,788.34,3842,4736,44.22
WALCHANNAG,EQ,2021-07-16,71.45,72.0,72.0,70.0,70.65,70.55,70.68,185090,130.82,2882,113330,61.23
WATERBASE,EQ,2021-07-16,135.1,135.8,135.85,132.0,132.7,132.35,133.61,175658,234.69,3500,77573,44.16
WEBELSOLAR,EQ,2021-07-16,68.7,68.8,71.8,67.7,69.3,70.55,70.32,249364,175.36,2280,150130,60.21
WEIZMANIND,EQ,2021-07-16,66.75,63.5,63.5,63.45,63.45,63.45,63.45,9563,6.07,90,9563,100.00
WELCORP,EQ,2021-07-16,153.85,154.0,155.25,150.5,152.75,152.9,152.89,2874342,4394.69,20296,1197617,41.67
WELENT,EQ,2021-07-16,110.85,112.0,115.9,111.65,112.8,112.5,114.1,1236991,1411.46,12334,533828,43.16
WELINV,EQ,2021-07-16,465.5,460.0,485.05,460.0,470.0,472.0,475.39,1260,5.99,175,653,51.83
WELSPUNIND,EQ,2021-07-16,125.2,127.5,130.8,123.75,126.0,125.3,127.34,10899708,13880.16,57158,3273788,30.04
WENDT,EQ,2021-07-16,4424.05,4518.0,4518.0,4375.0,4375.0,4391.95,4433.77,2293,101.67,504,991,43.22
WESTLIFE,EQ,2021-07-16,535.65,543.0,543.0,530.5,530.5,531.6,534.41,41408,221.29,3242,20221,48.83
WHEELS,EQ,2021-07-16,692.25,699.0,749.9,699.0,745.0,744.65,731.88,402478,2945.65,19725,159054,39.52
WHIRLPOOL,EQ,2021-07-16,2195.85,2197.0,2209.0,2187.25,2198.0,2196.25,2196.48,46251,1015.89,5282,29890,64.63
WILLAMAGOR,EQ,2021-07-16,24.0,24.1,24.5,23.05,23.45,23.35,23.71,36565,8.67,245,24791,67.80
WINDMACHIN,EQ,2021-07-16,32.15,32.0,35.35,32.0,35.35,35.35,34.6,570990,197.59,2241,338292,59.25
WIPRO,EQ,2021-07-16,575.9,580.0,589.25,568.3,576.85,577.75,577.56,36907827,213164.09,342240,9712637,26.32
WOCKPHARMA,EQ,2021-07-16,534.95,540.0,576.15,536.3,576.15,572.7,563.83,2548571,14369.63,60270,1023486,40.16
WONDERLA,EQ,2021-07-16,248.2,249.45,250.65,237.7,241.0,239.85,243.51,186947,455.23,9731,80587,43.11
WORTH,EQ,2021-07-16,111.65,114.95,114.95,107.1,108.95,108.8,110.12,75779,83.45,3800,42178,55.66
WSTCSTPAPR,EQ,2021-07-16,262.05,263.4,264.75,261.0,262.55,262.2,262.46,116068,304.63,2338,66991,57.72
XCHANGING,EQ,2021-07-16,91.0,91.7,99.0,91.05,96.15,96.35,95.49,3318444,3168.72,26453,1522843,45.89
XELPMOC,EQ,2021-07-16,443.65,450.0,470.0,440.3,450.0,451.05,453.52,97799,443.54,5810,38367,39.23
YESBANK,EQ,2021-07-16,13.55,13.6,13.6,13.3,13.4,13.4,13.4,66607893,8927.49,76556,31879945,47.86
ZEEL,EQ,2021-07-16,209.85,210.5,212.3,206.6,208.9,208.95,209.41,6418861,13441.61,46431,1350248,21.04
ZEELEARN,EQ,2021-07-16,15.65,15.7,16.45,15.65,16.15,16.1,16.12,2129472,343.33,2579,1095378,51.44
ZEEMEDIA,EQ,2021-07-16,12.85,12.8,13.3,12.55,12.75,12.7,12.74,1922070,244.96,4282,1142789,59.46
ZENSARTECH,EQ,2021-07-16,352.95,356.0,385.0,353.25,377.2,377.65,368.07,5157364,18982.96,95838,1553615,30.12
ZENTEC,EQ,2021-07-16,96.0,96.4,98.1,95.15,95.25,95.75,96.37,886986,854.76,8420,224129,25.27
ZODIACLOTH,EQ,2021-07-16,135.8,137.6,143.7,135.1,137.5,136.9,139.43,323933,451.67,6412,160287,49.48
ZOTA,EQ,2021-07-16,244.7,245.0,250.0,242.2,244.1,245.5,246.18,31546,77.66,1726,16518,52.36
ZUARI,EQ,2021-07-16,152.75,150.65,153.5,149.95,150.0,150.25,151.4,292003,442.08,10018,118794,40.68
ZUARIGLOB,EQ,2021-07-16,165.0,167.9,170.95,156.75,157.6,158.05,160.73,212088,340.9,2491,167946,79.19
ZYDUSWELL,EQ,2021-07-16,2239.65,2279.9,2290.0,2224.0,2265.0,2262.05,2253.0,41170,927.56,4966,23475,57.02
