SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SUZLON,EQ,2021-07-13,8.3,8.35,8.4,7.9,8.0,8.0,8.08,43429329,3508.47,46814,20815421,47.93
SWANENERGY,EQ,2021-07-13,140.05,140.7,146.0,140.05,142.45,141.8,142.12,286304,406.91,8274,89797,31.36
SWARAJENG,EQ,2021-07-13,1792.65,1810.6,1814.9,1762.6,1769.6,1772.7,1778.5,15269,271.56,3737,9465,61.99
SWELECTES,EQ,2021-07-13,238.95,248.0,256.0,240.0,252.5,251.65,251.31,171044,429.86,5120,81477,47.64
SWSOLAR,EQ,2021-07-13,271.3,273.5,274.5,268.3,272.45,272.2,272.15,756158,2057.87,8944,322038,42.59
SYMPHONY,EQ,2021-07-13,1060.2,1065.6,1070.0,1050.5,1060.0,1059.05,1058.07,71278,754.17,6226,30307,42.52
SYNGENE,EQ,2021-07-13,580.55,584.8,585.15,575.15,585.0,583.85,581.89,490788,2855.86,13121,378413,77.10
TAINWALCHM,EQ,2021-07-13,77.3,77.65,81.0,77.0,79.8,79.25,79.29,11059,8.77,312,4994,45.16
TAJGVK,EQ,2021-07-13,136.0,137.15,140.4,134.4,137.85,137.75,138.31,379440,524.8,4977,144155,37.99
TAKE,EQ,2021-07-13,64.3,64.7,64.75,63.5,63.85,63.75,64.06,796377,510.17,3980,341303,42.86
TALBROAUTO,EQ,2021-07-13,303.65,307.0,317.9,304.05,316.0,315.2,313.2,81071,253.91,4044,37732,46.54
TARC,EQ,2021-07-13,45.1,45.55,47.8,45.55,46.1,46.3,46.6,4409522,2054.68,9714,1934289,43.87
TARMAT,EQ,2021-07-13,67.1,67.0,70.45,65.2,66.45,66.7,67.97,268696,182.63,3710,134058,49.89
TASTYBITE,EQ,2021-07-13,19426.45,19625.0,19940.0,18955.05,19170.3,19262.0,19538.49,6924,1352.84,3255,1082,15.63
TATACHEM,EQ,2021-07-13,778.9,783.95,785.1,772.3,783.55,782.95,779.57,1901115,14820.56,39850,328657,17.29
TATACOFFEE,EQ,2021-07-13,186.6,188.6,193.95,186.2,191.6,192.2,190.38,3440270,6549.52,25553,639810,18.60
TATACOMM,EQ,2021-07-13,1353.2,1358.95,1368.0,1346.0,1358.65,1359.8,1354.95,200411,2715.47,8545,114821,57.29
TATACONSUM,EQ,2021-07-13,775.9,780.9,780.9,766.7,771.0,772.85,771.72,1500414,11579.05,59888,755796,50.37
TATAELXSI,EQ,2021-07-13,4337.45,4370.6,4372.95,4291.0,4345.0,4307.65,4319.44,161224,6963.97,21895,111241,69.00
TATAINVEST,EQ,2021-07-13,1144.55,1150.0,1175.0,1137.85,1164.5,1165.1,1161.64,63061,732.54,4372,28020,44.43
TATAMETALI,EQ,2021-07-13,1218.5,1233.25,1238.5,1192.4,1203.35,1201.7,1217.32,535174,6514.78,18788,177686,33.20
TATAMOTORS,EQ,2021-07-13,307.45,310.0,312.25,308.15,310.65,310.95,310.09,25736308,79805.98,203069,5808946,22.57
TATAMTRDVR,EQ,2021-07-13,141.4,142.5,145.55,142.5,145.35,145.2,144.25,1611465,2324.48,13027,929459,57.68
TATAPOWER,EQ,2021-07-13,123.8,124.2,125.25,122.95,124.1,124.05,124.14,19316578,23980.03,68953,6660043,34.48
TATASTEEL,EQ,2021-07-13,1226.95,1238.0,1243.45,1223.1,1229.5,1228.75,1233.12,7915528,97607.96,144718,1783829,22.54
TATASTLBSL,EQ,2021-07-13,90.45,91.0,91.15,90.0,90.25,90.1,90.4,1865282,1686.29,14666,1159779,62.18
TBZ,EQ,2021-07-13,80.5,81.0,83.3,80.8,82.4,82.3,82.16,376478,309.3,5536,145089,38.54
TCI,EQ,2021-07-13,399.45,402.65,407.0,399.0,399.55,400.1,402.1,34197,137.5,1550,23772,69.51
TCIDEVELOP,EQ,2021-07-13,392.9,400.0,423.15,393.0,406.5,409.8,409.9,7267,29.79,550,4272,58.79
TCIEXP,EQ,2021-07-13,1462.05,1480.0,1485.95,1440.25,1449.0,1452.5,1458.79,25804,376.43,3538,10428,40.41
TCNSBRANDS,EQ,2021-07-13,601.4,609.25,618.0,601.9,603.0,605.3,607.77,71446,434.23,5562,20250,28.34
TCPLPACK,EQ,2021-07-13,530.5,533.35,548.2,528.0,532.75,537.5,534.03,15120,80.75,1826,6938,45.89
TCS,EQ,2021-07-13,3193.1,3214.0,3214.0,3175.0,3190.4,3187.55,3192.6,1809339,57764.98,119046,1151250,63.63
TDPOWERSYS,EQ,2021-07-13,199.3,200.0,215.3,195.1,199.0,199.35,204.42,539942,1103.74,11438,301406,55.82
TEAMLEASE,EQ,2021-07-13,3788.9,3812.9,3843.0,3700.0,3744.95,3762.25,3773.77,15808,596.56,3861,5644,35.70
TECHM,EQ,2021-07-13,1056.6,1062.0,1062.0,1048.0,1050.4,1050.15,1052.0,1908081,20072.99,100702,1150499,60.30
TECHNOE,EQ,2021-07-13,311.8,315.95,322.75,312.55,315.0,314.85,315.12,1440165,4538.25,8217,1326519,92.11
TERASOFT,EQ,2021-07-13,55.35,55.15,56.0,54.5,54.55,54.65,55.13,36651,20.21,735,25525,69.64
TEXINFRA,EQ,2021-07-13,64.9,64.95,66.35,64.0,64.6,65.0,65.52,70747,46.35,920,37681,53.26
TEXMOPIPES,EQ,2021-07-13,54.35,55.0,55.85,53.8,54.15,54.05,54.48,194619,106.03,1843,134911,69.32
TEXRAIL,EQ,2021-07-13,39.55,39.9,40.05,38.4,38.45,38.55,39.08,1343266,524.89,5339,777755,57.90
TFCILTD,EQ,2021-07-13,81.95,82.5,82.95,79.7,80.2,80.2,81.2,1567635,1272.99,14411,626543,39.97
THANGAMAYL,EQ,2021-07-13,836.95,844.0,861.25,835.0,850.0,852.75,851.72,28094,239.28,1820,14852,52.87
THEINVEST,EQ,2021-07-13,108.05,108.9,110.3,106.35,108.9,108.25,108.71,9826,10.68,262,5965,60.71
THEMISMED,EQ,2021-07-13,761.2,769.95,779.0,753.35,766.05,766.55,767.94,6599,50.68,603,4419,66.96
THERMAX,EQ,2021-07-13,1429.65,1430.0,1448.95,1421.05,1424.85,1425.3,1429.07,85719,1224.98,5622,62492,72.90
THOMASCOOK,EQ,2021-07-13,63.8,64.8,66.7,63.85,64.8,64.75,65.09,638952,415.88,4654,320445,50.15
THYROCARE,EQ,2021-07-13,1357.25,1360.0,1369.7,1342.4,1355.0,1356.3,1357.62,478506,6496.31,17749,305461,63.84
TI,EQ,2021-07-13,47.2,47.75,48.5,46.0,46.1,46.25,46.98,607266,285.3,3178,375764,61.88
TIDEWATER,EQ,2021-07-13,17565.45,17999.95,18443.7,16687.2,16687.2,16717.95,17699.45,54301,9610.98,20106,23218,42.76
TIIL,EQ,2021-07-13,564.0,570.0,594.0,570.0,584.8,581.15,582.47,89402,520.74,5238,46659,52.19
TIINDIA,EQ,2021-07-13,1098.15,1110.0,1135.95,1106.05,1135.0,1133.55,1127.88,70853,799.14,7679,44539,62.86
TIJARIA,EQ,2021-07-13,9.45,9.5,9.8,9.2,9.2,9.3,9.46,36273,3.43,85,29791,82.13
TIMESGTY,EQ,2021-07-13,54.95,55.5,57.65,55.1,56.5,56.65,57.2,31371,17.94,347,20756,66.16
TIMETECHNO,EQ,2021-07-13,86.2,86.25,87.0,85.65,86.0,86.2,86.46,419666,362.86,5273,290595,69.24
TIMKEN,EQ,2021-07-13,1509.25,1511.0,1531.0,1489.3,1509.0,1498.0,1510.52,28823,435.38,3032,9186,31.87
TINPLATE,EQ,2021-07-13,229.35,231.85,238.7,227.45,233.8,232.65,234.15,2421718,5670.44,34737,817505,33.76
TIRUMALCHM,EQ,2021-07-13,159.15,160.55,160.75,157.1,159.2,159.35,158.69,994078,1577.49,12994,359434,36.16
TITAN,EQ,2021-07-13,1719.85,1730.0,1735.0,1717.45,1725.0,1724.25,1724.43,797913,13759.42,27129,463882,58.14
TNPETRO,EQ,2021-07-13,119.75,121.05,121.05,117.6,118.5,118.1,118.7,363801,431.82,5883,253847,69.78
TNPL,EQ,2021-07-13,158.65,159.45,160.75,156.35,156.75,157.3,158.81,238192,378.28,3358,113223,47.53
TOKYOPLAST,EQ,2021-07-13,111.3,114.0,114.0,108.55,110.3,109.2,111.08,29810,33.11,888,19057,63.93
TORNTPHARM,EQ,2021-07-13,3012.7,3030.0,3085.6,2997.5,3010.55,3015.45,3041.77,384241,11687.71,26508,82973,21.59
TORNTPOWER,EQ,2021-07-13,476.5,476.1,476.85,468.0,473.4,474.65,473.28,1131416,5354.75,15655,606894,53.64
TOTAL,EQ,2021-07-13,48.8,49.75,49.75,47.4,48.7,48.4,48.31,25778,12.45,308,14717,57.09
TOUCHWOOD,EQ,2021-07-13,109.8,115.25,115.25,112.6,115.25,115.25,115.24,51932,59.84,216,49378,95.08
TPLPLASTEH,EQ,2021-07-13,236.7,234.95,239.8,234.95,237.9,236.7,237.72,9317,22.15,497,3403,36.52
TREJHARA,EQ,2021-07-13,60.35,60.7,62.75,59.05,59.65,59.95,61.16,48540,29.69,625,34213,70.48
TRENT,EQ,2021-07-13,899.25,907.9,936.7,900.9,927.2,926.8,922.01,842102,7764.3,29316,173750,20.63
TRIDENT,EQ,2021-07-13,17.9,18.15,18.15,17.6,17.9,17.85,17.81,14876023,2649.98,26706,7558546,50.81
TRIGYN,EQ,2021-07-13,130.2,131.6,133.0,117.55,129.35,128.55,129.02,111928,144.41,2170,60861,54.38
TRIL,EQ,2021-07-13,36.0,36.5,36.6,34.5,34.7,34.75,35.54,567186,201.6,2953,335027,59.07
TRITURBINE,EQ,2021-07-13,123.15,123.5,125.8,122.4,123.9,123.65,123.9,179156,221.98,5320,71953,40.16
TRIVENI,EQ,2021-07-13,198.35,199.3,201.75,195.9,197.6,198.5,199.25,1007884,2008.21,11754,316187,31.37
TTKHLTCARE,EQ,2021-07-13,730.75,736.0,745.0,732.5,740.0,741.4,740.95,34364,254.62,2930,20619,60.00
TTKPRESTIG,EQ,2021-07-13,9343.95,9271.0,9356.3,9200.1,9299.0,9284.15,9286.56,2670,247.95,1434,1092,40.90
TV18BRDCST,EQ,2021-07-13,41.55,41.65,42.3,40.2,40.6,40.6,41.14,10579965,4352.27,17576,5642330,53.33
TVSELECT,EQ,2021-07-13,199.85,200.1,203.55,195.0,196.0,195.7,198.18,90387,179.13,2258,57376,63.48
TVSMOTOR,EQ,2021-07-13,600.65,604.6,611.0,599.65,609.35,610.0,606.92,2005083,12169.32,29968,823582,41.07
TVSSRICHAK,EQ,2021-07-13,2245.15,2280.0,2360.0,2261.0,2298.0,2297.3,2311.67,58537,1353.18,8763,26757,45.71
TVTODAY,EQ,2021-07-13,298.45,299.3,302.5,296.1,298.8,297.3,299.41,99833,298.91,3552,60352,60.45
TWL,EQ,2021-07-13,72.35,72.5,73.35,71.2,71.25,71.75,72.27,632062,456.82,6662,244620,38.70
UBL,EQ,2021-07-13,1437.05,1438.0,1444.2,1425.0,1426.0,1428.7,1433.44,122280,1752.81,10575,42987,35.15
UCALFUEL,EQ,2021-07-13,170.05,170.8,171.95,166.4,167.25,167.9,168.55,96862,163.26,2241,60545,62.51
UCOBANK,EQ,2021-07-13,14.25,14.35,14.45,14.15,14.2,14.3,14.29,4821634,689.08,4611,1837752,38.11
UFLEX,EQ,2021-07-13,562.2,563.0,566.9,540.0,543.0,541.95,551.44,430721,2375.18,9386,222345,51.62
UFO,EQ,2021-07-13,96.35,97.1,98.8,96.0,98.3,97.95,97.47,818730,797.99,6259,435220,53.16
UGARSUGAR,EQ,2021-07-13,38.15,40.05,40.05,36.5,37.25,37.6,38.1,2168175,826.07,11728,1028590,47.44
UJJIVAN,EQ,2021-07-13,244.8,246.75,261.7,241.6,244.0,243.7,250.48,11143165,27911.06,113795,2830245,25.40
UJJIVANSFB,EQ,2021-07-13,30.95,31.0,31.6,30.75,30.85,30.85,31.09,15877865,4935.8,28454,5349003,33.69
ULTRACEMCO,EQ,2021-07-13,7093.75,7110.0,7160.0,7080.95,7120.0,7128.85,7123.73,372867,26562.03,48685,170825,45.81
UMANGDAIRY,EQ,2021-07-13,80.6,81.0,81.9,80.0,80.3,80.25,80.59,34463,27.77,872,21340,61.92
UNICHEMLAB,EQ,2021-07-13,334.35,336.0,338.75,331.15,331.95,331.95,334.47,37518,125.49,1818,17449,46.51
UNIDT,EQ,2021-07-13,332.4,332.05,335.9,332.0,332.85,333.7,334.83,14122,47.28,415,10235,72.48
UNIENTER,EQ,2021-07-13,130.7,132.8,136.8,130.5,135.8,135.55,134.18,71431,95.85,2169,31969,44.76
UNIONBANK,EQ,2021-07-13,36.9,37.25,37.3,36.9,36.9,37.0,37.05,6438676,2385.72,10191,2552506,39.64
UNITEDTEA,EQ,2021-07-13,338.05,343.95,358.95,339.0,356.0,356.45,349.38,3621,12.65,182,2714,74.95
UNIVASTU,EQ,2021-07-13,54.65,53.95,54.7,52.6,53.0,52.85,53.19,22153,11.78,257,14157,63.91
UNIVCABLES,EQ,2021-07-13,191.4,194.35,198.0,192.2,193.1,193.35,194.83,113185,220.52,3475,49215,43.48
UNIVPHOTO,EQ,2021-07-13,285.0,285.8,295.1,285.0,295.0,293.75,289.82,15237,44.16,305,13376,87.79
UPL,EQ,2021-07-13,821.45,828.9,833.8,823.1,833.0,831.95,829.89,2610471,21663.92,47637,836914,32.06
URJA,EQ,2021-07-13,7.75,7.85,7.9,7.7,7.75,7.7,7.75,1869019,144.83,6509,1423492,76.16
USHAMART,EQ,2021-07-13,54.85,55.2,55.8,53.0,53.3,53.3,54.0,1868319,1008.9,5953,1228897,65.78
UTIAMC,EQ,2021-07-13,824.75,827.9,838.65,819.1,819.1,826.4,826.04,475761,3929.98,13575,352716,74.14
UTIBANKETF,EQ,2021-07-13,35.14,35.01,35.68,35.01,35.6,35.57,35.57,4095,1.46,96,3873,94.58
UTINEXT50,EQ,2021-07-13,40.66,40.86,41.2,40.0,40.25,40.26,40.33,4782,1.93,129,3560,74.45
UTINIFTETF,EQ,2021-07-13,1647.6,1663.09,1663.09,1644.75,1651.4,1651.4,1653.77,321,5.31,54,274,85.36
UTISENSETF,EQ,2021-07-13,549.17,547.75,559.41,542.95,549.1,549.52,549.63,14721,80.91,328,6615,44.94
UTISXN50,EQ,2021-07-13,44.19,45.51,45.75,44.0,44.27,44.27,45.03,1061,0.48,59,733,69.09
UTTAMSTL,EQ,2021-07-13,4.2,4.4,4.4,4.4,4.4,4.4,4.4,5677441,249.81,1031,5279386,92.99
V2RETAIL,EQ,2021-07-13,130.05,130.0,142.2,128.5,137.0,137.55,137.96,441314,608.84,5323,229134,51.92
VADILALIND,EQ,2021-07-13,1002.45,1015.0,1025.0,999.75,1009.25,1011.6,1012.84,9647,97.71,1063,5540,57.43
VAIBHAVGBL,EQ,2021-07-13,810.0,820.0,820.0,807.0,815.0,813.7,813.78,85177,693.16,7878,54987,64.56
VAISHALI,EQ,2021-07-13,42.0,42.7,42.7,41.5,41.65,41.5,41.76,63107,26.35,453,41375,65.56
VAKRANGEE,EQ,2021-07-13,40.35,40.35,40.85,37.0,37.8,37.85,38.58,10393126,4010.03,38853,6720910,64.67
VALIANTORG,EQ,2021-07-13,1460.55,1466.0,1479.15,1414.25,1424.7,1422.8,1445.15,74502,1076.67,8128,57803,77.59
VARDHACRLC,EQ,2021-07-13,64.0,65.2,66.95,63.05,65.2,65.5,65.52,1185611,776.78,9505,527398,44.48
VARDMNPOLY,EQ,2021-07-13,23.05,23.5,23.6,22.65,23.0,22.95,23.27,103492,24.08,736,61364,59.29
VARROC,EQ,2021-07-13,355.9,358.95,360.6,355.0,357.4,357.8,358.34,91957,329.52,4831,55818,60.70
VASCONEQ,EQ,2021-07-13,23.8,25.0,26.15,24.2,25.7,25.9,25.45,4165462,1060.11,7877,2382842,57.20
VASWANI,EQ,2021-07-13,14.1,14.4,14.5,13.9,14.45,14.25,14.24,47783,6.81,260,30641,64.13
VBL,EQ,2021-07-13,781.2,782.0,804.0,781.0,788.15,787.0,794.62,521722,4145.71,19849,242147,46.41
VEDL,EQ,2021-07-13,270.95,273.25,273.9,270.65,270.95,271.15,271.89,2927619,7959.95,23639,1135844,38.80
VENKEYS,EQ,2021-07-13,3466.85,3495.0,3628.0,3490.0,3507.0,3507.4,3560.95,264468,9417.57,27494,56168,21.24
VENUSREM,EQ,2021-07-13,434.15,455.85,455.85,442.0,455.85,455.85,453.75,86338,391.76,2404,55119,63.84
VERTOZ,EQ,2021-07-13,158.6,156.55,161.5,153.0,153.55,153.9,156.81,399320,626.19,5685,86538,21.67
VESUVIUS,EQ,2021-07-13,1172.8,1179.0,1218.0,1163.0,1174.85,1171.6,1192.3,25004,298.12,3471,11693,46.76
VETO,EQ,2021-07-13,158.95,160.4,172.0,155.05,159.4,158.35,162.49,1954013,3175.03,24906,634515,32.47
VGUARD,EQ,2021-07-13,257.75,260.9,262.0,258.25,258.8,258.75,259.62,231321,600.56,6721,132344,57.21
VHL,EQ,2021-07-13,3183.8,3517.0,3820.55,3516.95,3720.0,3730.45,3707.25,79059,2930.92,14688,15175,19.19
VIDHIING,EQ,2021-07-13,273.8,274.6,281.0,265.4,266.5,267.65,271.97,116690,317.36,3529,49700,42.59
VIKASLIFE,EQ,2021-07-13,3.2,3.35,3.35,3.35,3.35,3.35,3.35,10523988,352.55,1824,6467141,61.45
VIKASPROP,EQ,2021-07-13,2.7,2.7,2.8,2.65,2.7,2.65,2.69,1550471,41.77,1679,949105,61.21
VIKASWSP,EQ,2021-07-13,6.25,6.3,6.4,6.1,6.25,6.25,6.27,584581,36.65,566,461111,78.88
VIMTALABS,EQ,2021-07-13,309.9,313.0,315.8,301.9,311.5,309.55,308.24,299208,922.27,8453,113149,37.82
VINATIORGA,EQ,2021-07-13,1932.5,1946.8,1958.7,1910.7,1919.0,1921.4,1924.87,89192,1716.83,11797,45424,50.93
VINDHYATEL,EQ,2021-07-13,1393.4,1419.0,1448.75,1389.0,1399.0,1396.35,1424.54,63801,908.87,7158,22491,35.25
VINEETLAB,EQ,2021-07-13,113.45,107.8,112.8,107.8,107.8,107.8,109.08,117381,128.04,1025,67792,57.75
VINYLINDIA,EQ,2021-07-13,150.25,150.25,152.35,149.15,151.15,151.35,151.1,53830,81.34,1416,28343,52.65
VIPCLOTHNG,EQ,2021-07-13,17.3,17.6,17.85,17.0,17.8,17.7,17.55,268629,47.16,753,197004,73.34
VIPIND,EQ,2021-07-13,408.35,408.35,430.9,408.35,419.95,420.6,422.54,1843701,7790.33,32430,346813,18.81
VISAKAIND,EQ,2021-07-13,745.7,759.9,779.9,750.0,759.0,757.9,768.47,158738,1219.85,7988,62243,39.21
VISHAL,EQ,2021-07-13,84.65,87.9,88.85,85.0,85.2,86.25,86.64,2457455,2129.17,10870,1106253,45.02
VISHNU,EQ,2021-07-13,676.65,690.0,690.0,642.85,642.85,642.85,649.56,39804,258.55,1392,21696,54.51
VISHWARAJ,EQ,2021-07-13,146.45,146.9,149.25,141.05,141.5,142.85,144.14,761309,1097.34,4539,250961,32.96
VLSFINANCE,EQ,2021-07-13,245.9,250.0,255.0,233.65,244.0,244.9,244.49,623747,1525.02,13849,306334,49.11
VMART,EQ,2021-07-13,3181.35,3180.1,3611.0,3150.1,3440.45,3436.65,3476.59,580095,20167.53,77267,43374,7.48
VOLTAMP,EQ,2021-07-13,1563.0,1600.0,1684.8,1600.0,1639.0,1654.2,1654.24,234690,3882.33,18393,69767,29.73
VOLTAS,EQ,2021-07-13,1017.4,1026.0,1037.85,1016.9,1034.0,1033.5,1026.58,1640918,16845.3,28507,930601,56.71
VRLLOG,EQ,2021-07-13,315.6,314.95,318.25,303.2,307.2,305.3,310.0,282576,875.99,7689,127181,45.01
VSSL,EQ,2021-07-13,250.35,252.4,254.9,248.7,250.0,249.7,251.16,142977,359.1,4843,63645,44.51
VSTIND,EQ,2021-07-13,3615.1,3648.95,3648.95,3613.4,3615.2,3620.7,3624.97,7587,275.03,1308,4793,63.17
VSTTILLERS,EQ,2021-07-13,2011.3,2021.35,2033.2,2006.0,2022.0,2019.75,2015.29,7150,144.09,1647,4536,63.44
VTL,EQ,2021-07-13,1584.55,1609.0,1648.0,1545.05,1618.0,1605.5,1595.33,289801,4623.28,23511,100328,34.62
WABAG,EQ,2021-07-13,373.65,377.0,383.9,370.0,372.2,373.9,378.02,766906,2899.06,15320,299021,38.99
WABCOINDIA,EQ,2021-07-13,7314.65,7353.6,7353.6,7215.15,7260.0,7270.35,7296.59,3175,231.67,1424,1517,47.78
WALCHANNAG,EQ,2021-07-13,66.6,67.5,73.9,67.3,72.8,72.9,71.82,1294661,929.77,12985,480108,37.08
WATERBASE,EQ,2021-07-13,129.2,130.35,132.4,128.5,128.9,128.75,130.14,240954,313.57,3905,81758,33.93
WEBELSOLAR,EQ,2021-07-13,70.45,68.35,72.4,68.35,70.95,70.75,70.32,174036,122.37,1634,110732,63.63
WEIZMANIND,EQ,2021-07-13,58.1,58.1,63.9,57.05,63.9,63.9,62.87,87318,54.9,850,52936,60.62
WELCORP,EQ,2021-07-13,147.85,149.95,158.4,149.95,156.0,156.05,154.65,14978789,23164.67,78801,6169668,41.19
WELENT,EQ,2021-07-13,109.2,110.0,110.0,108.55,109.0,109.0,109.39,451229,493.59,2843,352505,78.12
WELINV,EQ,2021-07-13,479.9,470.3,484.5,447.0,480.0,458.8,467.18,1755,8.2,204,1153,65.70
WELSPUNIND,EQ,2021-07-13,114.05,114.05,120.4,111.05,118.3,117.4,115.79,8793677,10182.03,58136,3866525,43.97
WENDT,EQ,2021-07-13,4318.75,4440.0,4872.6,4350.3,4600.0,4666.7,4647.97,17222,800.47,4363,5752,33.40
WESTLIFE,EQ,2021-07-13,551.1,555.45,555.45,535.0,537.0,537.35,541.54,312821,1694.06,10207,227514,72.73
WHEELS,EQ,2021-07-13,633.05,643.75,666.0,635.05,638.8,637.0,649.37,254111,1650.13,13733,93398,36.75
WHIRLPOOL,EQ,2021-07-13,2220.85,2225.0,2226.8,2201.1,2219.5,2217.95,2217.3,41626,922.97,3861,26936,64.71
WILLAMAGOR,EQ,2021-07-13,21.0,22.0,22.05,21.5,22.05,22.05,22.03,48637,10.71,129,48142,98.98
WINDMACHIN,EQ,2021-07-13,36.7,37.3,39.1,35.5,35.9,36.1,36.93,1375687,508.09,3942,741467,53.90
WIPRO,EQ,2021-07-13,525.85,528.0,529.5,522.6,525.5,524.85,525.64,4172358,21931.72,74347,1947854,46.68
WOCKPHARMA,EQ,2021-07-13,543.5,546.95,555.0,542.5,545.6,546.25,548.9,433978,2382.11,11693,162482,37.44
WONDERLA,EQ,2021-07-13,256.35,258.45,262.45,255.5,256.2,256.1,258.29,208466,538.44,6066,63426,30.43
WORTH,EQ,2021-07-13,102.35,108.0,119.45,102.5,107.5,107.45,112.75,824697,929.86,19749,298780,36.23
WSTCSTPAPR,EQ,2021-07-13,267.25,268.8,274.6,266.8,267.0,267.85,270.89,342862,928.79,6254,138099,40.28
XCHANGING,EQ,2021-07-13,85.4,86.0,88.8,86.0,86.3,86.35,87.19,967977,844.01,8852,454519,46.96
XELPMOC,EQ,2021-07-13,483.7,505.0,513.0,455.45,463.9,465.6,481.93,195182,940.63,13791,88130,45.15
YESBANK,EQ,2021-07-13,13.1,13.15,13.25,12.95,13.05,13.0,13.07,101454204,13261.93,92502,44459950,43.82
ZEEL,EQ,2021-07-13,215.35,216.5,216.6,213.4,214.4,214.55,214.76,3801626,8164.36,24559,1140243,29.99
ZEELEARN,EQ,2021-07-13,16.1,16.2,16.4,15.9,16.0,16.05,16.11,1122003,180.78,2018,639365,56.98
ZEEMEDIA,EQ,2021-07-13,13.4,13.7,13.7,12.75,12.85,12.85,13.1,2859561,374.66,3718,1985018,69.42
ZENSARTECH,EQ,2021-07-13,334.45,337.3,338.75,332.05,334.0,334.5,335.23,398803,1336.92,7192,236352,59.27
ZENTEC,EQ,2021-07-13,93.8,94.6,95.05,92.05,92.25,92.65,93.41,603999,564.17,9672,160272,26.54
ZODIACLOTH,EQ,2021-07-13,135.8,139.0,139.0,126.2,128.0,128.4,131.69,574020,755.92,10533,261566,45.57
ZOTA,EQ,2021-07-13,235.55,236.0,255.4,232.1,246.0,245.1,244.51,388676,950.34,9116,201677,51.89
ZUARI,EQ,2021-07-13,152.2,153.5,155.2,150.5,150.8,151.25,152.74,219649,335.48,5521,90067,41.00
ZUARIGLOB,EQ,2021-07-13,156.2,156.3,163.0,156.0,163.0,161.25,159.47,213479,340.44,2566,141482,66.27
ZYDUSWELL,EQ,2021-07-13,2190.65,2205.7,2215.0,2180.05,2192.0,2195.95,2196.53,55033,1208.82,2275,50098,91.03
