SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SRHHYPOLTD,EQ,2021-07-23,324.35,328.85,341.9,325.0,334.0,334.1,335.34,44557,149.42,2043,19324,43.37
SRIPIPES,EQ,2021-07-23,219.0,219.0,225.9,216.05,225.0,221.7,221.81,128148,284.24,3631,54263,42.34
SRTRANSFIN,EQ,2021-07-23,1395.3,1397.0,1406.95,1369.0,1388.0,1385.6,1384.15,1055206,14605.64,28287,444421,42.12
SSWL,EQ,2021-07-23,1307.75,1305.0,1305.0,1240.0,1252.2,1248.1,1264.3,46624,589.47,3958,27103,58.13
STAR,EQ,2021-07-23,776.55,778.0,778.0,765.5,768.7,768.5,769.33,159893,1230.1,5876,61495,38.46
STARCEMENT,EQ,2021-07-23,116.9,117.5,117.7,113.1,113.75,113.55,115.42,426264,491.99,6569,163799,38.43
STARPAPER,EQ,2021-07-23,159.8,160.8,161.85,156.6,157.45,157.15,158.48,200601,317.9,4542,77814,38.79
STCINDIA,EQ,2021-07-23,113.55,113.7,114.9,111.05,112.2,112.1,113.41,52727,59.8,2194,22860,43.36
STEELCITY,EQ,2021-07-23,82.8,83.3,84.9,75.35,76.6,77.05,77.6,503138,390.43,5546,243343,48.37
STEELXIND,EQ,2021-07-23,67.75,68.2,74.5,66.55,73.5,73.8,72.7,1633235,1187.34,5047,1128030,69.07
STEL,EQ,2021-07-23,111.15,111.9,114.9,111.0,112.55,112.55,113.11,21468,24.28,519,14033,65.37
STERTOOLS,EQ,2021-07-23,205.75,206.2,207.7,204.0,206.0,206.2,205.84,66058,135.98,2628,36948,55.93
STLTECH,EQ,2021-07-23,303.15,308.3,309.5,298.0,300.5,300.05,302.14,1074501,3246.5,14587,622171,57.90
STOVEKRAFT,EQ,2021-07-23,748.0,754.0,778.0,742.2,747.7,748.65,761.85,508431,3873.49,19788,90711,17.84
SUBEXLTD,EQ,2021-07-23,64.1,64.75,64.95,62.45,62.7,62.7,63.36,8095282,5129.14,28492,3680579,45.47
SUBROS,EQ,2021-07-23,317.2,317.25,322.8,315.5,319.15,319.05,319.75,21556,68.93,1484,11673,54.15
SUDARSCHEM,EQ,2021-07-23,759.55,762.0,763.75,751.9,754.8,755.3,756.3,93713,708.75,4820,30795,32.86
SUMICHEM,EQ,2021-07-23,433.85,435.85,439.1,426.2,427.0,428.1,430.62,331620,1428.02,10447,117470,35.42
SUMIT,EQ,2021-07-23,19.6,19.4,20.25,18.5,18.8,18.85,19.13,195389,37.37,886,117647,60.21
SUMMITSEC,EQ,2021-07-23,648.85,653.75,654.8,645.5,650.8,648.7,649.96,2357,15.32,305,1366,57.96
SUNCLAYLTD,EQ,2021-07-23,4033.55,4088.75,4088.75,3901.25,3945.0,3934.1,3995.63,9474,378.55,2183,3804,40.15
SUNDARMFIN,EQ,2021-07-23,2647.7,2651.0,2655.0,2535.6,2580.0,2579.5,2594.39,25620,664.68,5996,14417,56.27
SUNDARMHLD,EQ,2021-07-23,79.55,80.0,81.0,78.0,78.3,78.2,79.38,220214,174.81,2563,146974,66.74
SUNDRMBRAK,EQ,2021-07-23,443.85,442.1,461.65,442.1,449.0,451.4,456.12,16742,76.36,1292,9168,54.76
SUNDRMFAST,EQ,2021-07-23,767.35,767.35,774.95,760.5,764.0,762.1,765.93,41598,318.61,3780,26048,62.62
SUNFLAG,EQ,2021-07-23,87.6,88.1,88.3,83.8,84.35,84.4,85.77,2017672,1730.56,13819,690525,34.22
SUNPHARMA,EQ,2021-07-23,687.3,686.2,698.95,681.6,695.0,694.0,692.63,3956261,27402.08,69785,1341220,33.90
SUNTECK,EQ,2021-07-23,369.1,372.0,386.4,368.2,375.55,378.1,380.58,3158847,12022.06,57341,577021,18.27
SUNTV,EQ,2021-07-23,534.5,538.0,538.0,530.1,531.0,532.25,532.92,685519,3653.24,7640,317757,46.35
SUPERHOUSE,EQ,2021-07-23,162.0,163.0,172.75,161.55,165.0,164.2,165.21,69295,114.48,3906,30383,43.85
SUPRAJIT,EQ,2021-07-23,311.3,313.4,316.0,310.0,314.0,312.3,313.41,130464,408.88,4301,81214,62.25
SUPREMEENG,EQ,2021-07-23,33.6,33.1,34.8,33.1,34.8,34.45,34.12,13668,4.66,104,10561,77.27
SUPREMEIND,EQ,2021-07-23,2099.7,2100.0,2121.35,2090.0,2105.0,2101.4,2102.65,44333,932.17,5550,28622,64.56
SURANASOL,EQ,2021-07-23,15.2,15.0,15.25,14.45,14.45,14.45,14.68,113925,16.72,538,95843,84.13
SURANAT&P,EQ,2021-07-23,6.85,6.85,6.95,6.6,6.6,6.65,6.67,140762,9.39,479,88766,63.06
SURYAROSNI,EQ,2021-07-23,523.8,528.45,553.8,525.1,540.5,540.3,543.43,419135,2277.69,12240,172467,41.15
SURYODAY,EQ,2021-07-23,210.85,211.8,213.25,210.5,210.7,210.85,211.36,68689,145.18,2067,35318,51.42
SUTLEJTEX,EQ,2021-07-23,75.6,75.15,76.15,72.7,73.0,73.05,73.73,785176,578.89,8512,277029,35.28
SUULD,EQ,2021-07-23,511.3,513.0,534.95,512.0,529.0,527.3,526.23,16147,84.97,991,9789,60.62
SUVEN,EQ,2021-07-23,87.3,87.8,90.5,86.15,88.5,88.35,88.12,490470,432.18,5340,136659,27.86
SUVENPHAR,EQ,2021-07-23,487.05,490.4,505.0,482.0,502.9,501.5,498.03,621010,3092.8,22916,325679,52.44
SUVIDHAA,EQ,2021-07-23,25.9,25.7,26.15,25.1,25.7,25.45,25.26,152139,38.43,333,139298,91.56
SUZLON,EQ,2021-07-23,7.6,7.6,7.65,7.25,7.4,7.35,7.4,27107134,2004.98,38164,14102323,52.02
SVPGLOB,EQ,2021-07-23,111.45,113.95,114.0,108.2,108.85,108.7,110.0,92524,101.78,995,71887,77.70
SWANENERGY,EQ,2021-07-23,139.1,140.0,142.5,138.2,142.4,142.25,140.24,156162,219.0,3724,32165,20.60
SWARAJENG,EQ,2021-07-23,1800.4,1810.0,1819.65,1791.3,1800.0,1800.4,1801.12,44399,799.68,3334,35836,80.71
SWELECTES,EQ,2021-07-23,258.25,261.9,261.9,251.85,253.6,256.15,255.78,17730,45.35,1565,9267,52.27
SWSOLAR,EQ,2021-07-23,282.6,285.0,285.35,277.25,278.0,278.3,280.38,963741,2702.09,14641,289822,30.07
SYMPHONY,EQ,2021-07-23,1087.15,1097.0,1116.15,1065.05,1069.95,1069.45,1084.61,228796,2481.54,10459,86217,37.68
SYNGENE,EQ,2021-07-23,627.7,624.9,638.0,614.45,626.05,628.15,625.68,810873,5073.43,26897,264954,32.68
TAINWALCHM,EQ,2021-07-23,87.0,95.85,104.4,95.0,104.4,104.4,102.06,405936,414.31,5537,200427,49.37
TAJGVK,EQ,2021-07-23,131.1,132.75,132.75,130.3,130.85,130.95,131.33,81457,106.98,1844,40286,49.46
TAKE,EQ,2021-07-23,61.85,62.35,65.2,61.25,63.85,64.1,63.45,2270134,1440.51,14209,788636,34.74
TALBROAUTO,EQ,2021-07-23,314.75,315.05,320.15,306.0,312.9,312.4,312.61,55356,173.05,2925,24472,44.21
TARAPUR,EQ,2021-07-23,5.15,5.25,5.25,4.9,4.95,4.95,4.99,22089,1.1,68,19401,87.83
TARMAT,EQ,2021-07-23,94.65,94.3,94.5,87.35,89.0,90.45,90.62,292394,264.96,5547,141993,48.56
TASTYBITE,EQ,2021-07-23,18413.55,18698.0,18698.0,18318.05,18460.0,18515.75,18540.18,2154,399.36,1244,543,25.21
TATACHEM,EQ,2021-07-23,762.7,769.0,769.0,752.0,754.5,755.05,759.42,975600,7408.91,23776,261589,26.81
TATACOFFEE,EQ,2021-07-23,199.0,206.45,210.5,201.5,207.25,208.35,205.83,13371044,27521.43,100358,2795257,20.91
TATACOMM,EQ,2021-07-23,1357.5,1374.9,1396.0,1355.0,1366.0,1373.75,1369.16,206470,2826.91,14732,108393,52.50
TATACONSUM,EQ,2021-07-23,764.2,767.15,777.0,766.0,776.85,775.15,773.05,2021122,15624.24,52412,960496,47.52
TATAELXSI,EQ,2021-07-23,4246.6,4293.0,4295.95,4237.4,4250.0,4249.3,4266.1,111285,4747.53,16010,65040,58.44
TATAINVEST,EQ,2021-07-23,1151.65,1159.95,1170.2,1155.0,1170.2,1167.1,1163.3,26825,312.06,2904,13443,50.11
TATAMETALI,EQ,2021-07-23,1267.25,1277.0,1289.8,1255.25,1262.0,1260.55,1272.69,376860,4796.28,18382,73539,19.51
TATAMOTORS,EQ,2021-07-23,302.55,300.5,301.9,295.0,295.8,295.55,296.59,33435130,99166.84,355996,9811330,29.34
TATAMTRDVR,EQ,2021-07-23,135.7,134.0,135.45,131.85,133.7,133.65,133.55,2317667,3095.19,18454,1380113,59.55
TATAPOWER,EQ,2021-07-23,123.7,124.9,125.45,122.6,123.0,122.9,123.96,18344408,22739.89,84882,4574757,24.94
TATASTEEL,EQ,2021-07-23,1273.0,1279.35,1295.5,1274.0,1279.05,1281.4,1284.66,8641865,111018.67,170796,1273512,14.74
TATASTLBSL,EQ,2021-07-23,89.5,90.7,90.9,88.5,89.1,88.9,89.86,3103310,2788.77,18348,1570386,50.60
TBZ,EQ,2021-07-23,83.75,84.0,85.0,82.55,83.8,83.75,83.7,299090,250.33,4422,160424,53.64
TCI,EQ,2021-07-23,414.15,421.95,421.95,410.45,413.65,412.0,412.54,40043,165.19,2394,30012,74.95
TCIDEVELOP,EQ,2021-07-23,380.15,383.95,383.95,363.05,377.6,369.65,374.81,5448,20.42,349,4396,80.69
TCIEXP,EQ,2021-07-23,1673.15,1686.1,1714.45,1627.75,1659.0,1649.75,1652.31,53660,886.63,5732,16682,31.09
TCNSBRANDS,EQ,2021-07-23,588.9,594.0,594.0,582.0,586.0,585.1,585.27,10324,60.42,739,5595,54.19
TCPLPACK,EQ,2021-07-23,526.6,538.0,567.0,530.8,553.9,552.8,550.84,78368,431.68,4104,35018,44.68
TCS,EQ,2021-07-23,3216.35,3230.0,3241.55,3206.65,3210.0,3212.85,3225.77,1776193,57295.96,100269,1119762,63.04
TDPOWERSYS,EQ,2021-07-23,199.8,199.05,205.4,199.05,202.85,200.6,202.24,42260,85.47,1670,17166,40.62
TEAMLEASE,EQ,2021-07-23,3871.15,3888.0,4000.0,3840.0,3940.0,3960.05,3935.34,13603,535.32,3090,4455,32.75
TECHIN,EQ,2021-07-23,5.05,5.2,5.3,4.8,5.0,5.05,5.01,20380,1.02,82,13980,68.60
TECHM,EQ,2021-07-23,1148.6,1123.95,1141.5,1115.1,1129.0,1131.0,1129.9,2840803,32098.22,76687,1050492,36.98
TECHNOE,EQ,2021-07-23,299.8,302.65,317.6,299.15,309.55,310.75,309.86,139611,432.6,6519,61119,43.78
TEMBO,EQ,2021-07-23,212.5,205.0,220.95,202.0,205.4,209.45,205.94,164298,338.35,1129,94600,57.58
TERASOFT,EQ,2021-07-23,79.65,82.0,82.0,74.2,74.9,74.85,77.39,205605,159.12,3556,125311,60.95
TEXINFRA,EQ,2021-07-23,64.25,64.45,64.95,63.9,64.0,64.15,64.28,21783,14.0,381,14973,68.74
TEXMOPIPES,EQ,2021-07-23,51.0,51.1,53.55,51.0,53.55,53.55,52.83,363368,191.98,2111,204487,56.28
TEXRAIL,EQ,2021-07-23,37.1,36.85,37.6,36.55,36.75,36.75,36.97,719226,265.93,2765,341441,47.47
TFCILTD,EQ,2021-07-23,76.85,76.85,77.65,75.15,76.05,75.8,76.58,327924,251.14,3666,142997,43.61
TFL,EQ,2021-07-23,5.85,6.1,6.1,5.6,5.7,5.7,5.66,13065,0.74,52,10809,82.73
TGBHOTELS,EQ,2021-07-23,8.25,8.25,8.4,7.95,8.1,8.3,8.18,21434,1.75,115,14102,65.79
THANGAMAYL,EQ,2021-07-23,834.55,838.95,844.8,827.0,844.8,835.65,833.97,9014,75.17,620,6102,67.69
THEINVEST,EQ,2021-07-23,103.65,104.0,105.05,103.5,104.3,103.95,104.36,7370,7.69,231,4998,67.82
THEMISMED,EQ,2021-07-23,930.95,931.0,935.2,898.7,914.0,913.15,913.71,19293,176.28,1261,13242,68.64
THERMAX,EQ,2021-07-23,1425.35,1425.4,1437.0,1399.75,1430.95,1430.15,1422.01,17873,254.16,3052,9386,52.51
THOMASCOOK,EQ,2021-07-23,59.95,60.8,60.8,58.5,59.0,58.9,59.37,288819,171.48,2733,206992,71.67
THYROCARE,EQ,2021-07-23,1313.7,1319.0,1322.95,1308.0,1308.85,1311.9,1313.95,113726,1494.3,4937,58343,51.30
TIIL,EQ,2021-07-23,635.4,636.0,640.0,612.95,619.45,619.85,621.21,35737,222.0,2393,21585,60.40
TIINDIA,EQ,2021-07-23,1113.8,1120.0,1120.0,1094.05,1100.0,1105.85,1107.94,182432,2021.24,3168,170754,93.60
TIL,EQ,2021-07-23,185.0,189.9,189.9,176.5,178.8,180.2,179.54,6866,12.33,354,3997,58.21
TIMESGTY,EQ,2021-07-23,57.0,55.35,58.0,55.35,56.2,56.05,56.35,9593,5.41,340,3909,40.75
TIMETECHNO,EQ,2021-07-23,83.05,83.6,83.95,82.15,82.9,82.65,83.0,409788,340.11,9206,273030,66.63
TIMKEN,EQ,2021-07-23,1518.1,1530.0,1564.0,1496.15,1550.0,1550.35,1529.91,45165,690.99,4780,18765,41.55
TINPLATE,EQ,2021-07-23,249.15,251.0,251.6,243.0,245.65,244.2,246.62,654935,1615.19,14016,221325,33.79
TIRUMALCHM,EQ,2021-07-23,182.9,184.0,184.6,178.0,179.9,179.85,180.58,1624464,2933.47,15211,681326,41.94
TITAN,EQ,2021-07-23,1701.75,1714.65,1725.95,1697.0,1700.75,1700.95,1708.98,1053239,17999.67,51832,478215,45.40
TMRVL,EQ,2021-07-23,19.85,20.75,20.8,20.5,20.8,20.75,20.78,115171,23.94,606,92593,80.40
TNPETRO,EQ,2021-07-23,124.1,124.6,135.0,124.6,134.5,133.65,131.22,2625261,3444.8,24233,1271473,48.43
TNPL,EQ,2021-07-23,146.25,147.0,148.55,144.0,144.95,144.6,146.03,134094,195.82,2572,72017,53.71
TOKYOPLAST,EQ,2021-07-23,109.3,111.75,111.75,105.0,108.0,108.35,107.48,29953,32.19,1589,13452,44.91
TORNTPHARM,EQ,2021-07-23,3013.55,3012.0,3069.0,2995.95,3045.0,3043.2,3040.01,228574,6948.66,18299,91472,40.02
TORNTPOWER,EQ,2021-07-23,473.0,475.0,475.55,468.5,469.3,473.45,472.94,376596,1781.08,9221,194694,51.70
TOTAL,EQ,2021-07-23,63.45,64.95,64.95,59.0,59.9,60.05,61.5,120955,74.39,1748,82464,68.18
TOUCHWOOD,EQ,2021-07-23,109.75,111.45,111.45,106.0,109.0,107.8,107.97,9547,10.31,229,5822,60.98
TPLPLASTEH,EQ,2021-07-23,274.0,271.75,274.4,267.0,268.75,267.8,269.41,5853,15.77,460,3824,65.33
TREJHARA,EQ,2021-07-23,70.7,71.0,71.0,63.65,64.9,64.1,65.86,296658,195.37,3248,147568,49.74
TRENT,EQ,2021-07-23,920.5,922.95,922.95,887.85,890.5,891.15,899.93,614666,5531.56,24940,150004,24.40
TRIDENT,EQ,2021-07-23,17.75,18.0,18.05,17.45,17.6,17.6,17.72,11924290,2113.4,18316,5478937,45.95
TRIGYN,EQ,2021-07-23,167.9,171.7,173.0,159.55,159.55,160.7,165.27,576366,952.54,8352,337111,58.49
TRIL,EQ,2021-07-23,34.2,34.3,35.2,33.5,34.6,34.45,34.26,402445,137.87,2308,237005,58.89
TRITURBINE,EQ,2021-07-23,132.95,133.9,134.2,127.85,128.1,128.4,130.42,190180,248.04,4453,57357,30.16
TRIVENI,EQ,2021-07-23,186.7,187.95,189.6,182.2,183.9,184.35,185.12,585093,1083.13,10825,300402,51.34
TTKHLTCARE,EQ,2021-07-23,803.45,809.9,817.05,791.0,799.0,793.9,803.58,49995,401.75,3770,29484,58.97
TTKPRESTIG,EQ,2021-07-23,9165.3,9200.0,9349.0,9170.0,9282.0,9241.65,9271.54,6143,569.55,2523,2993,48.72
TTL,EQ,2021-07-23,72.1,74.8,74.8,68.6,69.6,69.65,70.77,70430,49.84,862,50572,71.80
TV18BRDCST,EQ,2021-07-23,41.6,41.8,41.85,40.1,40.45,40.3,40.76,7177574,2925.9,14222,3195929,44.53
TVSELECT,EQ,2021-07-23,190.15,192.85,192.85,183.0,184.75,184.45,186.78,45695,85.35,2145,28502,62.37
TVSMOTOR,EQ,2021-07-23,581.3,583.5,584.75,574.5,582.0,582.35,579.8,1447539,8392.8,35260,718227,49.62
TVSSRICHAK,EQ,2021-07-23,2182.1,2180.0,2202.0,2166.1,2192.15,2199.95,2196.55,13061,286.89,1560,10370,79.40
TVTODAY,EQ,2021-07-23,301.85,302.25,303.6,298.75,299.5,299.35,299.83,45640,136.84,1519,26411,57.87
TVVISION,EQ,2021-07-23,1.9,1.95,1.95,1.85,1.85,1.85,1.86,158105,2.94,123,129197,81.72
TWL,EQ,2021-07-23,73.0,73.3,74.4,73.0,73.45,73.6,73.61,665110,489.58,4382,404051,60.75
UBL,EQ,2021-07-23,1429.8,1434.8,1453.7,1418.2,1446.0,1444.45,1441.14,313283,4514.84,14524,105116,33.55
UCALFUEL,EQ,2021-07-23,156.25,157.4,163.7,156.5,159.1,158.65,160.18,109579,175.52,2481,54429,49.67
UCOBANK,EQ,2021-07-23,13.55,13.65,13.8,13.4,13.55,13.55,13.57,5685361,771.42,14366,1806001,31.77
UFLEX,EQ,2021-07-23,528.15,532.8,539.0,518.55,521.0,520.3,527.29,484013,2552.13,10142,202199,41.78
UFO,EQ,2021-07-23,105.75,106.3,106.6,102.5,102.8,103.15,104.11,358656,373.41,4795,182346,50.84
UGARSUGAR,EQ,2021-07-23,33.75,34.35,35.3,33.8,34.0,34.1,34.23,364638,124.83,1925,200867,55.09
UJAAS,EQ,2021-07-23,2.9,2.9,2.95,2.8,2.8,2.8,2.83,2667150,75.53,1812,1428369,53.55
UJJIVAN,EQ,2021-07-23,235.85,235.95,238.95,233.2,236.55,237.1,236.42,675545,1597.12,8735,363241,53.77
UJJIVANSFB,EQ,2021-07-23,29.75,29.9,29.95,28.9,29.15,29.1,29.31,3561672,1044.03,8254,1804149,50.65
ULTRACEMCO,EQ,2021-07-23,7459.0,7599.8,7638.95,7470.0,7497.85,7490.3,7530.05,813619,61265.95,115885,275148,33.82
UMANGDAIRY,EQ,2021-07-23,82.35,81.6,91.0,81.6,87.85,87.9,87.83,713427,626.6,12335,181891,25.50
UMESLTD,EQ,2021-07-23,4.2,4.2,4.3,4.05,4.1,4.1,4.17,52734,2.2,102,41365,78.44
UNICHEMLAB,EQ,2021-07-23,335.45,336.05,344.0,333.0,333.7,333.9,336.59,37833,127.34,2034,21164,55.94
UNIDT,EQ,2021-07-23,375.5,375.5,385.0,370.75,372.0,381.5,380.02,147139,559.16,2593,111406,75.71
UNIENTER,EQ,2021-07-23,137.25,139.0,139.2,134.5,135.55,136.6,136.35,12803,17.46,500,8452,66.02
UNIONBANK,EQ,2021-07-23,36.15,36.25,36.6,35.75,36.55,36.55,36.24,8408854,3047.75,11304,2905227,34.55
UNITEDTEA,EQ,2021-07-23,343.35,347.85,412.0,343.05,378.55,378.8,391.51,169018,661.72,5487,41739,24.70
UNIVASTU,EQ,2021-07-23,52.5,54.0,54.0,51.5,53.0,53.45,53.17,18288,9.72,195,14389,78.68
UNIVCABLES,EQ,2021-07-23,190.85,192.7,193.45,187.0,189.5,187.8,189.18,54409,102.93,1877,31288,57.51
UNIVPHOTO,EQ,2021-07-23,295.2,300.0,305.0,295.0,295.05,299.75,300.24,4297,12.9,312,2257,52.53
UPL,EQ,2021-07-23,828.0,827.5,827.6,816.0,819.2,819.7,820.26,2212963,18152.03,50843,1109040,50.12
URJA,EQ,2021-07-23,7.45,7.55,7.6,7.35,7.6,7.55,7.48,2350583,175.84,6263,1527611,64.99
USHAMART,EQ,2021-07-23,64.9,65.5,69.0,64.0,68.95,68.6,67.01,9008850,6036.68,33335,3515573,39.02
UTIAMC,EQ,2021-07-23,899.75,908.8,948.85,890.45,918.0,918.2,924.05,1255354,11600.04,40057,335477,26.72
UTIBANKETF,EQ,2021-07-23,34.99,35.14,35.19,34.6,34.94,34.94,34.91,4141,1.45,167,2560,61.82
UTINEXT50,EQ,2021-07-23,41.12,41.89,41.89,40.41,40.57,40.58,41.04,83395,34.22,224,50672,60.76
UTINIFTETF,EQ,2021-07-23,1661.86,1667.53,1670.45,1652.1,1665.35,1667.41,1664.94,1051,17.5,39,1030,98.00
UTISENSETF,EQ,2021-07-23,550.26,552.85,554.9,549.6,550.0,550.03,551.18,999,5.51,69,790,79.08
UTISXN50,EQ,2021-07-23,45.06,46.41,46.41,44.59,45.35,45.35,45.17,1260,0.57,55,918,72.86
UTTAMSTL,EQ,2021-07-23,5.75,6.0,6.0,5.5,5.5,5.5,5.7,10177347,579.85,4211,4660477,45.79
V2RETAIL,EQ,2021-07-23,129.5,129.05,131.0,122.0,123.0,123.25,124.64,67950,84.69,1592,48310,71.10
VADILALIND,EQ,2021-07-23,1052.15,1069.0,1077.9,1040.0,1053.0,1055.3,1056.75,9707,102.58,1217,5346,55.07
VAIBHAVGBL,EQ,2021-07-23,799.55,800.0,805.8,774.05,783.0,784.55,789.01,309407,2441.24,19027,76462,24.71
VAISHALI,EQ,2021-07-23,42.15,42.15,42.55,41.6,41.85,41.75,41.98,32055,13.46,288,21601,67.39
VAKRANGEE,EQ,2021-07-23,38.3,38.55,38.75,37.1,37.4,37.45,37.69,2234125,842.13,7965,1316154,58.91
VALIANTORG,EQ,2021-07-23,1400.25,1413.25,1424.0,1390.25,1401.0,1400.0,1405.49,57359,806.17,3732,40406,70.44
VARDHACRLC,EQ,2021-07-23,61.9,62.4,62.4,59.6,60.5,60.25,60.8,186831,113.6,2072,109251,58.48
VARDMNPOLY,EQ,2021-07-23,30.2,31.5,31.7,31.2,31.7,31.7,31.64,242629,76.76,493,144220,59.44
VARROC,EQ,2021-07-23,342.45,347.4,349.0,340.0,341.35,341.55,341.53,86812,296.48,4722,50830,58.55
VASCONEQ,EQ,2021-07-23,21.85,21.85,22.4,21.4,21.85,21.8,21.79,374196,81.53,1021,250953,67.06
VASWANI,EQ,2021-07-23,14.3,14.25,14.4,13.6,13.8,13.75,13.84,108226,14.98,267,79025,73.02
VBL,EQ,2021-07-23,759.15,765.0,765.0,730.0,736.0,732.4,741.61,338403,2509.63,20990,194893,57.59
VEDL,EQ,2021-07-23,262.8,263.9,270.25,263.25,267.55,267.8,266.88,4417755,11790.27,37545,1138148,25.76
VENKEYS,EQ,2021-07-23,3104.15,3100.0,3168.85,3025.6,3042.0,3065.45,3103.16,124808,3873.0,13198,37890,30.36
VENUSREM,EQ,2021-07-23,468.35,469.0,469.5,456.45,464.3,463.95,464.24,31048,144.14,1449,17366,55.93
VERTOZ,EQ,2021-07-23,151.65,153.0,158.0,147.0,147.75,148.45,151.08,596999,901.92,8529,127636,21.38
VESUVIUS,EQ,2021-07-23,1209.9,1205.0,1228.0,1205.0,1220.0,1223.45,1218.47,12128,147.78,1544,7406,61.07
VETO,EQ,2021-07-23,131.5,133.0,133.6,126.5,128.0,127.75,129.44,211529,273.81,4978,115591,54.65
VGUARD,EQ,2021-07-23,250.0,252.0,256.8,249.25,252.75,250.3,252.41,1392642,3515.12,16190,854067,61.33
VHL,EQ,2021-07-23,3180.85,3218.95,3283.25,3200.05,3269.8,3257.25,3251.71,1242,40.39,321,785,63.20
VIDHIING,EQ,2021-07-23,296.9,299.4,300.8,282.35,283.5,283.05,288.87,194049,560.55,7536,91013,46.90
VIKASECO,EQ,2021-07-23,2.0,2.1,2.1,2.1,2.1,2.1,2.1,1038591,21.81,333,1038591,100.00
VIKASLIFE,EQ,2021-07-23,4.3,4.5,4.5,4.1,4.5,4.5,4.32,79510425,3433.64,30049,32427043,40.78
VIKASPROP,EQ,2021-07-23,2.75,2.85,2.85,2.65,2.7,2.65,2.71,1384340,37.48,1566,989696,71.49
VIKASWSP,EQ,2021-07-23,5.65,5.75,5.9,5.6,5.8,5.75,5.79,617605,35.76,684,384863,62.32
VIMTALABS,EQ,2021-07-23,335.75,338.4,339.85,303.35,327.15,323.45,324.64,424120,1376.86,14273,131388,30.98
VINATIORGA,EQ,2021-07-23,1969.35,1974.75,1981.15,1932.35,1935.1,1945.4,1948.11,58188,1133.56,4999,33874,58.21
VINDHYATEL,EQ,2021-07-23,1400.6,1415.9,1415.9,1371.65,1389.9,1388.05,1393.45,20041,279.26,2787,9428,47.04
VINEETLAB,EQ,2021-07-23,118.25,119.45,122.9,112.55,115.0,115.8,118.19,177027,209.22,3249,91918,51.92
VINYLINDIA,EQ,2021-07-23,156.0,157.35,159.9,156.25,157.4,157.05,157.88,62020,97.92,2201,27618,44.53
VIPCLOTHNG,EQ,2021-07-23,23.1,23.35,24.25,21.95,24.25,24.25,23.53,8102042,1906.41,14954,3602728,44.47
VIPIND,EQ,2021-07-23,417.5,417.5,424.0,408.1,414.7,413.7,414.26,307182,1272.53,9428,112935,36.76
VIPULLTD,EQ,2021-07-23,38.6,40.0,40.5,38.65,40.5,40.05,39.95,224165,89.56,1098,149046,66.49
VISAKAIND,EQ,2021-07-23,798.9,806.1,839.0,800.0,830.0,827.15,817.41,152837,1249.3,8653,81123,53.08
VISASTEEL,EQ,2021-07-23,10.1,10.6,10.6,9.7,10.6,10.6,10.52,204036,21.46,515,128820,63.14
VISHAL,EQ,2021-07-23,102.15,103.75,106.3,100.25,100.5,100.8,102.66,1652589,1696.58,7368,816259,49.39
VISHNU,EQ,2021-07-23,673.75,704.0,707.4,640.1,655.0,660.1,681.85,120596,822.28,3358,55712,46.20
VISHWARAJ,EQ,2021-07-23,149.1,150.0,152.0,147.2,149.0,149.95,149.65,230027,344.24,2164,90217,39.22
VIVIDHA,EQ,2021-07-23,0.85,0.8,0.85,0.8,0.8,0.8,0.8,10810032,86.69,2585,8382750,77.55
VIVIMEDLAB,EQ,2021-07-23,23.7,23.6,24.55,23.5,23.9,23.7,23.89,187222,44.73,1327,128026,68.38
VLSFINANCE,EQ,2021-07-23,248.55,250.0,258.0,236.1,240.35,239.1,243.88,323262,788.37,7046,195650,60.52
VMART,EQ,2021-07-23,3388.25,3390.0,3432.0,3271.25,3360.0,3355.3,3348.37,59075,1978.05,10138,26442,44.76
VOLTAMP,EQ,2021-07-23,1542.05,1559.0,1559.0,1525.0,1528.0,1533.15,1539.46,5891,90.69,1121,3378,57.34
VOLTAS,EQ,2021-07-23,1049.2,1056.0,1056.0,1043.1,1044.25,1045.4,1048.58,432660,4536.79,15299,115125,26.61
VRLLOG,EQ,2021-07-23,302.5,305.0,305.0,295.5,298.6,296.8,298.46,109798,327.7,6260,55083,50.17
VSSL,EQ,2021-07-23,271.25,272.0,272.5,258.1,260.3,260.25,263.97,401923,1060.96,10875,182063,45.30
VSTIND,EQ,2021-07-23,3476.6,3466.05,3537.0,3445.0,3501.0,3507.4,3493.95,7570,264.49,1694,5197,68.65
VSTTILLERS,EQ,2021-07-23,2048.1,2058.0,2062.05,2021.35,2053.0,2050.7,2043.54,11008,224.95,2503,6898,62.66
VTL,EQ,2021-07-23,1772.45,1820.0,1820.0,1767.4,1787.0,1785.9,1785.17,293399,5237.68,12434,187167,63.79
WABAG,EQ,2021-07-23,347.8,350.45,354.0,344.75,346.0,346.6,347.46,325206,1129.96,7044,217463,66.87
WABCOINDIA,EQ,2021-07-23,7230.85,7280.0,7299.0,7101.5,7101.5,7139.05,7180.16,3962,284.48,1086,2639,66.61
