SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RALLIS,EQ,2021-07-09,321.7,322.8,323.2,313.5,314.0,315.0,317.83,483628,1537.09,10047,275059,56.87
RAMANEWS,EQ,2021-07-09,22.85,22.95,23.85,22.5,22.9,23.05,23.32,596552,139.13,2917,240380,40.29
RAMASTEEL,EQ,2021-07-09,140.3,133.3,133.3,133.3,133.3,133.3,133.3,9324,12.43,111,9324,100.00
RAMCOCEM,EQ,2021-07-09,1077.3,1072.8,1102.2,1060.9,1090.05,1089.75,1089.85,730668,7963.22,19354,282605,38.68
RAMCOIND,EQ,2021-07-09,275.7,276.5,279.0,270.5,277.95,278.1,275.6,67289,185.45,2686,31500,46.81
RAMCOSYS,EQ,2021-07-09,617.95,618.0,626.95,616.25,617.2,618.2,620.57,57412,356.28,3141,26159,45.56
RANASUG,EQ,2021-07-09,32.95,33.2,34.55,32.55,34.55,34.55,33.65,3609453,1214.52,8543,1923803,53.30
RANEENGINE,EQ,2021-07-09,305.6,304.25,310.65,301.2,308.0,307.45,306.03,4260,13.04,423,1769,41.53
RANEHOLDIN,EQ,2021-07-09,638.5,640.0,646.05,633.0,635.5,635.25,638.45,12550,80.12,1111,8304,66.17
RATNAMANI,EQ,2021-07-09,2048.8,2056.0,2067.95,2040.0,2060.0,2058.1,2056.33,16254,334.24,2560,10893,67.02
RAYMOND,EQ,2021-07-09,417.75,414.5,420.5,407.1,418.0,416.7,414.72,363834,1508.91,10559,96117,26.42
RBL,EQ,2021-07-09,935.55,933.0,938.8,915.95,932.0,928.5,930.16,2889,26.87,582,1280,44.31
RBLBANK,EQ,2021-07-09,215.75,215.95,220.75,212.35,218.7,218.95,217.35,12680283,27560.9,74494,2930844,23.11
RCF,EQ,2021-07-09,83.75,83.45,84.35,83.0,83.45,83.6,83.68,2472487,2068.94,11133,582218,23.55
RCOM,EQ,2021-07-09,3.05,2.9,3.2,2.9,3.2,3.2,3.08,234868507,7236.21,41756,85775429,36.52
RECLTD,EQ,2021-07-09,143.45,143.6,145.65,143.0,145.5,145.35,144.29,2576365,3717.31,17392,1094940,42.50
REDINGTON,EQ,2021-07-09,314.1,314.1,321.0,310.25,319.0,318.05,315.39,708109,2233.32,14875,370450,52.32
REFEX,EQ,2021-07-09,141.45,141.5,144.4,140.1,142.7,142.0,142.6,120868,172.36,3423,60063,49.69
RELAXO,EQ,2021-07-09,1176.45,1180.0,1187.95,1163.1,1169.0,1167.55,1177.29,130708,1538.81,14001,56146,42.96
RELCAPITAL,EQ,2021-07-09,20.25,20.0,21.25,20.0,21.25,21.25,20.87,10869790,2268.92,12614,3499165,32.19
RELIANCE,EQ,2021-07-09,2092.6,2088.0,2091.7,2066.1,2071.95,2071.2,2074.82,4170886,86538.18,169203,2009477,48.18
RELIGARE,EQ,2021-07-09,136.05,135.0,141.8,134.95,139.5,139.25,139.49,3194978,4456.75,15047,1360352,42.58
REMSONSIND,EQ,2021-07-09,277.85,289.9,289.9,276.55,280.0,278.6,279.61,5390,15.07,256,2674,49.61
REPCOHOME,EQ,2021-07-09,365.05,365.0,369.95,358.85,367.2,365.0,365.43,44916,164.14,2563,26596,59.21
REPL,EQ,2021-07-09,242.5,248.9,248.9,238.6,240.75,239.55,240.39,20106,48.33,765,16282,80.98
REPRO,EQ,2021-07-09,357.8,364.4,372.0,353.2,358.95,357.6,361.21,11409,41.21,1060,4860,42.60
RESPONIND,EQ,2021-07-09,143.3,143.3,145.0,141.25,141.5,143.05,143.16,19367,27.73,609,10018,51.73
REVATHI,EQ,2021-07-09,704.7,707.05,723.85,671.3,702.0,700.95,700.97,4854,34.02,357,2117,43.61
RGL,EQ,2021-07-09,539.95,554.7,554.7,530.2,537.9,536.65,541.06,36900,199.65,7458,2808,7.61
RICOAUTO,EQ,2021-07-09,47.1,46.6,47.7,46.5,47.3,47.35,47.14,520212,245.21,2713,254580,48.94
RIIL,EQ,2021-07-09,774.15,770.0,779.8,765.1,766.0,769.65,772.56,152979,1181.86,6602,44625,29.17
RITES,EQ,2021-07-09,288.9,290.5,296.0,282.3,283.7,284.45,288.91,2147029,6202.96,32920,400715,18.66
RKDL,EQ,2021-07-09,12.85,12.9,13.2,12.55,13.15,13.05,12.98,76178,9.89,341,50853,66.76
RKEC,EQ,2021-07-09,106.9,106.9,117.0,106.15,116.0,116.0,114.47,326816,374.11,3668,190383,58.25
RKFORGE,EQ,2021-07-09,714.9,714.9,730.7,700.8,725.0,721.8,721.97,91683,661.92,9574,40559,44.24
RML,EQ,2021-07-09,368.05,362.0,377.1,362.0,372.25,374.55,371.52,29523,109.68,1023,18234,61.76
ROHLTD,EQ,2021-07-09,87.45,85.7,88.25,85.6,87.6,87.85,87.41,65498,57.25,1146,32377,49.43
ROLLT,EQ,2021-07-09,2.95,3.0,3.05,2.9,3.05,3.0,2.98,82565,2.46,310,74748,90.53
ROLTA,EQ,2021-07-09,9.05,9.0,9.3,8.8,9.1,9.1,9.06,1235850,112.02,1810,554015,44.83
ROML,EQ,2021-07-09,80.25,78.0,84.0,78.0,83.05,83.75,82.34,19518,16.07,579,10342,52.99
ROSSARI,EQ,2021-07-09,1155.3,1162.45,1215.95,1148.4,1184.95,1184.1,1189.42,238823,2840.61,13757,64169,26.87
ROSSELLIND,EQ,2021-07-09,154.85,154.35,155.9,153.5,154.5,154.6,154.73,66256,102.52,1944,36212,54.65
ROUTE,EQ,2021-07-09,2088.85,2101.75,2153.9,2081.0,2110.0,2111.7,2115.7,749415,15855.35,39889,112783,15.05
RPGLIFE,EQ,2021-07-09,447.65,449.95,460.0,442.7,453.0,455.3,451.85,74060,334.64,3339,34344,46.37
RPPINFRA,EQ,2021-07-09,67.8,67.8,68.45,66.6,67.35,67.05,67.29,115718,77.86,2512,76927,66.48
RPSGVENT,EQ,2021-07-09,567.4,571.4,573.0,556.0,565.9,561.6,565.96,42119,238.38,3226,16221,38.51
RSWM,EQ,2021-07-09,303.75,305.55,324.0,300.0,314.8,315.2,314.0,307333,965.02,5757,204587,66.57
RSYSTEMS,EQ,2021-07-09,153.8,157.0,157.0,154.5,156.5,156.4,155.95,39439,61.5,1618,23059,58.47
RUBYMILLS,EQ,2021-07-09,241.75,247.95,247.95,235.85,239.9,238.15,239.78,26517,63.58,1839,12591,47.48
RUCHI,EQ,2021-07-09,1054.25,1047.2,1106.95,1042.0,1106.95,1106.95,1083.73,25463,275.95,1480,18182,71.41
RUCHIRA,EQ,2021-07-09,97.5,97.95,99.9,95.85,96.75,97.25,97.54,152437,148.68,3990,51399,33.72
RUPA,EQ,2021-07-09,476.3,478.85,485.8,475.0,476.6,478.9,481.21,188535,907.24,5607,115572,61.30
RVHL,EQ,2021-07-09,19.95,19.95,20.45,19.7,20.15,20.25,19.96,33702,6.73,276,21078,62.54
RVNL,EQ,2021-07-09,32.3,32.3,32.45,32.0,32.15,32.15,32.17,2752243,885.42,8456,1152126,41.86
SADBHAV,EQ,2021-07-09,79.8,80.7,83.75,79.5,82.6,82.8,82.34,2159626,1778.21,10088,1120739,51.90
SADBHIN,EQ,2021-07-09,34.15,33.5,35.5,33.5,34.25,34.25,34.51,1976468,682.08,4865,1249100,63.20
SAFARI,EQ,2021-07-09,687.2,687.95,698.0,685.55,690.0,689.7,691.32,6817,47.13,658,4802,70.44
SAGCEM,EQ,2021-07-09,1109.1,1107.9,1109.5,1098.05,1101.0,1103.75,1104.31,14739,162.76,1946,7452,50.56
SAIL,EQ,2021-07-09,122.9,123.4,125.7,122.55,124.9,125.05,124.44,36030640,44836.93,108391,9191504,25.51
SAKAR,EQ,2021-07-09,177.3,179.5,179.5,175.1,176.0,176.25,176.82,45481,80.42,900,23258,51.14
SAKSOFT,EQ,2021-07-09,645.75,642.8,642.8,618.85,627.6,628.45,630.07,53066,334.35,4529,26269,49.50
SAKUMA,EQ,2021-07-09,12.8,12.95,13.15,12.35,12.55,12.5,12.59,1590942,200.29,2896,748118,47.02
SALASAR,EQ,2021-07-09,681.95,672.8,693.0,672.8,680.0,682.5,685.16,51690,354.16,3116,30163,58.35
SALONA,EQ,2021-07-09,167.9,165.35,169.75,161.55,168.9,168.3,167.45,6623,11.09,223,4020,60.70
SALZERELEC,EQ,2021-07-09,162.35,164.9,168.2,163.65,166.05,166.15,166.18,152791,253.92,5150,73500,48.10
SANDESH,EQ,2021-07-09,810.5,813.0,830.0,806.5,830.0,822.15,816.83,1318,10.77,234,547,41.50
SANDHAR,EQ,2021-07-09,259.35,261.45,286.4,260.15,267.0,267.2,273.7,824989,2258.01,27734,311345,37.74
SANGAMIND,EQ,2021-07-09,123.55,128.5,129.7,125.1,129.7,129.7,129.09,71766,92.64,779,49122,68.45
SANGHIIND,EQ,2021-07-09,54.45,54.2,54.9,53.9,54.4,54.35,54.33,791689,430.15,3743,409392,51.71
SANGHVIMOV,EQ,2021-07-09,212.4,213.7,214.2,204.0,206.0,207.15,210.32,103521,217.73,3416,63450,61.29
SANGINITA,EQ,2021-07-09,29.65,29.4,29.95,28.2,28.35,28.25,28.34,248401,70.41,978,165157,66.49
SANOFI,EQ,2021-07-09,7913.45,7950.0,7950.0,7850.0,7890.0,7889.75,7890.31,9290,733.01,2653,5490,59.10
SARLAPOLY,EQ,2021-07-09,41.85,41.8,42.85,41.2,42.2,42.2,42.19,389166,164.17,3316,207170,53.23
SASKEN,EQ,2021-07-09,1190.45,1192.0,1206.45,1174.0,1192.0,1181.8,1190.2,30847,367.14,2767,15429,50.02
SATIA,EQ,2021-07-09,106.45,106.4,108.0,104.05,104.85,104.65,105.71,968623,1023.91,8673,295519,30.51
SATIN,EQ,2021-07-09,89.45,89.45,90.35,88.6,89.35,89.3,89.43,142928,127.83,1689,90159,63.08
SBCL,EQ,2021-07-09,119.0,119.95,122.0,118.0,119.25,119.8,120.17,18413,22.13,632,12960,70.39
SBICARD,EQ,2021-07-09,984.4,982.3,987.8,970.0,975.0,974.5,974.34,1088635,10606.96,46048,602225,55.32
SBIETFIT,EQ,2021-07-09,291.18,293.9,293.9,289.02,291.0,290.16,290.55,706,2.05,79,426,60.34
SBIETFPB,EQ,2021-07-09,185.01,184.0,187.0,182.11,184.64,184.64,183.81,610,1.12,51,438,71.80
SBIETFQLTY,EQ,2021-07-09,139.39,137.94,140.98,136.45,139.4,139.43,139.26,1137,1.58,79,875,76.96
SBILIFE,EQ,2021-07-09,1021.6,1014.1,1028.0,1012.55,1019.7,1019.6,1019.79,930387,9488.0,33331,431268,46.35
SBIN,EQ,2021-07-09,424.45,425.0,427.5,421.05,423.8,423.75,423.87,16844494,71398.8,158445,4397446,26.11
SCAPDVR,EQ,2021-07-09,2.85,2.75,2.8,2.75,2.75,2.75,2.76,214565,5.92,164,206693,96.33
SCHAEFFLER,EQ,2021-07-09,5417.15,5497.0,5497.0,5340.5,5360.0,5359.4,5373.25,2478,133.15,1164,1284,51.82
SCHAND,EQ,2021-07-09,113.6,114.0,117.0,112.8,115.2,116.15,115.15,84651,97.47,1136,56719,67.00
SCHNEIDER,EQ,2021-07-09,128.65,129.45,129.65,125.95,128.15,127.95,128.33,572953,735.25,7856,138862,24.24
SCI,EQ,2021-07-09,107.7,107.45,108.0,106.7,107.1,107.0,107.18,647188,693.67,4517,306143,47.30
SEAMECLTD,EQ,2021-07-09,479.25,483.0,489.5,476.0,480.55,482.2,482.86,28170,136.02,1606,16921,60.07
SECURKLOUD,EQ,2021-07-09,91.15,92.9,92.9,88.0,88.5,88.7,89.98,63778,57.39,771,48048,75.34
SELAN,EQ,2021-07-09,156.4,156.5,161.6,154.2,157.9,158.25,158.45,42202,66.87,1946,18520,43.88
SEQUENT,EQ,2021-07-09,275.05,275.0,279.0,272.6,273.95,273.65,275.59,687273,1894.05,14651,289096,42.06
SESHAPAPER,EQ,2021-07-09,207.05,211.8,224.3,202.2,216.4,217.05,215.2,286146,615.78,9018,118037,41.25
SETCO,EQ,2021-07-09,22.7,22.7,23.2,22.05,22.4,22.3,22.61,308326,69.7,978,195833,63.51
SETF10GILT,EQ,2021-07-09,205.99,206.8,206.8,205.07,205.9,205.88,205.32,1398,2.87,24,1275,91.20
SETFGOLD,EQ,2021-07-09,4271.15,4270.0,4272.95,4247.0,4265.85,4266.35,4266.5,86917,3708.32,1857,81272,93.51
SETFNIF50,EQ,2021-07-09,160.35,161.9,161.9,159.43,160.05,160.02,159.88,170050,271.87,1415,139477,82.02
SETFNIFBK,EQ,2021-07-09,352.87,352.0,352.0,348.43,350.6,350.86,350.26,326517,1143.66,859,223378,68.41
SETFNN50,EQ,2021-07-09,403.32,403.0,405.01,399.94,404.0,404.27,403.86,6568,26.53,388,5216,79.42
SEYAIND,EQ,2021-07-09,64.8,64.8,64.8,61.05,64.4,64.35,63.41,26788,16.99,640,14053,52.46
SFL,EQ,2021-07-09,2331.75,2369.0,2369.0,2312.55,2349.0,2339.4,2338.0,7197,168.27,2005,2866,39.82
SGL,EQ,2021-07-09,14.7,14.65,15.4,14.4,14.85,14.95,15.0,96100,14.42,496,63224,65.79
SHAKTIPUMP,EQ,2021-07-09,764.2,774.0,788.0,764.45,767.0,767.95,772.67,124643,963.08,8508,60386,48.45
SHALBY,EQ,2021-07-09,194.9,195.7,202.7,195.1,196.9,197.0,198.89,467668,930.15,7586,136918,29.28
SHALPAINTS,EQ,2021-07-09,111.0,111.0,112.0,109.3,111.0,111.25,110.97,142795,158.46,2792,61435,43.02
SHANKARA,EQ,2021-07-09,452.3,452.0,467.35,447.2,464.0,465.15,460.64,128452,591.71,8960,38762,30.18
SHANTIGEAR,EQ,2021-07-09,145.9,147.45,147.45,143.3,145.1,144.6,144.87,13846,20.06,709,8207,59.27
SHARDACROP,EQ,2021-07-09,354.45,354.7,356.65,352.55,355.95,354.9,354.77,69411,246.25,3191,44780,64.51
SHAREINDIA,EQ,2021-07-09,473.3,472.0,479.45,466.95,470.0,469.6,472.49,29547,139.61,1682,18755,63.48
SHARIABEES,EQ,2021-07-09,404.51,421.27,421.27,399.95,406.04,404.34,402.89,466,1.88,60,337,72.32
SHILPAMED,EQ,2021-07-09,537.6,538.95,559.55,538.0,558.0,552.15,548.36,665181,3647.59,9546,443164,66.62
SHIVAMILLS,EQ,2021-07-09,85.8,83.05,89.8,82.5,86.95,86.7,86.98,25256,21.97,612,9991,39.56
SHIVATEX,EQ,2021-07-09,180.5,180.3,181.4,179.3,179.4,179.7,180.0,9165,16.5,168,7729,84.33
SHK,EQ,2021-07-09,165.3,166.55,169.5,165.55,168.5,167.55,167.68,284037,476.28,4570,133821,47.11
SHOPERSTOP,EQ,2021-07-09,246.4,245.9,250.0,244.0,245.5,245.95,246.92,140132,346.02,3771,34907,24.91
SHRADHA,EQ,2021-07-09,54.45,53.95,55.65,51.65,51.65,52.3,54.29,1637,0.89,54,285,17.41
SHREDIGCEM,EQ,2021-07-09,86.1,86.1,86.7,84.0,84.45,84.3,85.0,374132,318.03,4665,185419,49.56
SHREECEM,EQ,2021-07-09,27581.8,27511.05,27632.75,27230.0,27523.0,27502.75,27416.28,45571,12493.87,13341,19852,43.56
SHREEPUSHK,EQ,2021-07-09,182.3,185.05,186.0,180.2,182.9,182.5,183.03,88183,161.4,4667,35669,40.45
SHREERAMA,EQ,2021-07-09,12.85,12.7,13.4,12.45,13.0,13.15,13.03,104052,13.56,568,63988,61.50
SHREYANIND,EQ,2021-07-09,121.85,122.9,122.9,119.3,121.0,120.75,120.86,59358,71.74,2592,24516,41.30
SHREYAS,EQ,2021-07-09,194.3,194.45,194.45,189.0,192.05,191.45,191.5,35272,67.55,1028,20386,57.80
SHRIRAMCIT,EQ,2021-07-09,1778.75,1778.75,1834.0,1777.6,1805.0,1799.9,1808.76,51302,927.93,6874,14985,29.21
SHRIRAMEPC,EQ,2021-07-09,4.95,4.9,5.1,4.9,5.05,5.05,5.0,1552431,77.64,530,1185303,76.35
SHYAMCENT,EQ,2021-07-09,9.75,9.95,10.2,9.7,9.8,9.75,9.92,375568,37.25,1126,176464,46.99
SHYAMMETL,EQ,2021-07-09,416.65,420.0,428.4,413.5,419.25,418.65,422.13,4367357,18435.87,67656,1200314,27.48
SICAL,EQ,2021-07-09,14.9,15.15,15.15,14.7,14.7,14.75,14.83,243431,36.11,741,161605,66.39
SIEMENS,EQ,2021-07-09,2013.45,2013.45,2027.0,1993.0,2002.65,2002.15,2007.89,153731,3086.75,10029,54166,35.23
SIGIND,EQ,2021-07-09,50.75,51.8,51.8,50.35,51.2,50.95,51.09,32316,16.51,694,15611,48.31
SILGO,EQ,2021-07-09,42.0,42.25,42.8,41.65,41.8,42.15,42.02,171636,72.11,220,162151,94.47
SILINV,EQ,2021-07-09,304.5,304.25,314.9,302.0,310.35,310.65,308.84,18967,58.58,1014,6076,32.03
SIMPLEXINF,EQ,2021-07-09,47.0,46.2,48.2,45.9,47.6,47.2,47.18,184984,87.27,1845,93299,50.44
SINTERCOM,EQ,2021-07-09,78.8,79.45,79.45,77.4,77.7,78.0,78.22,77624,60.72,134,74220,95.61
SIRCA,EQ,2021-07-09,323.4,325.05,333.05,325.0,330.0,329.15,329.47,26736,88.09,939,19154,71.64
SIS,EQ,2021-07-09,471.3,470.0,486.85,470.0,477.0,475.1,477.15,630896,3010.35,15664,200031,31.71
SIYSIL,EQ,2021-07-09,322.95,324.0,359.2,323.15,353.85,349.0,345.01,1212731,4184.05,33491,251986,20.78
SJVN,EQ,2021-07-09,28.15,28.1,28.35,27.85,28.2,28.25,28.13,1828920,514.54,4988,841722,46.02
SKFINDIA,EQ,2021-07-09,2634.85,2632.0,2644.4,2578.0,2595.0,2596.45,2606.2,35972,937.5,12433,22401,62.27
SKIPPER,EQ,2021-07-09,88.55,89.0,93.6,88.0,89.2,89.25,90.85,1520814,1381.6,14382,559997,36.82
SKMEGGPROD,EQ,2021-07-09,87.9,87.9,89.0,87.3,87.9,87.7,87.97,96019,84.47,1803,41793,43.53
SMARTLINK,EQ,2021-07-09,111.1,112.0,129.9,110.3,124.5,127.25,124.16,1408474,1748.76,22363,260291,18.48
SMCGLOBAL,EQ,2021-07-09,81.6,81.45,88.5,81.05,85.85,85.9,86.33,3721256,3212.63,20148,1325186,35.61
SMLISUZU,EQ,2021-07-09,495.15,495.0,509.7,491.7,503.0,500.95,502.48,74056,372.12,3908,26672,36.02
SMSLIFE,EQ,2021-07-09,755.55,765.0,765.0,740.0,749.9,747.0,748.42,8912,66.7,1016,4363,48.96
SMSPHARMA,EQ,2021-07-09,176.35,176.05,177.95,174.5,177.0,177.3,176.3,109216,192.55,3881,52510,48.08
SNOWMAN,EQ,2021-07-09,53.4,53.4,53.7,52.8,53.0,53.0,53.18,1451605,771.95,6658,489528,33.72
SOBHA,EQ,2021-07-09,548.35,566.05,572.6,548.0,558.0,556.1,556.96,2333805,12998.39,51270,310165,13.29
SOLARA,EQ,2021-07-09,1677.1,1660.0,1683.0,1656.0,1674.4,1666.1,1671.39,26594,444.49,3790,16689,62.75
SOLARINDS,EQ,2021-07-09,1601.2,1604.0,1619.0,1595.0,1609.0,1609.5,1609.07,12922,207.92,3550,9453,73.15
SOMICONVEY,EQ,2021-07-09,60.05,60.05,63.05,60.05,63.05,63.05,62.51,32782,20.49,454,22813,69.59
SONACOMS,EQ,2021-07-09,402.45,400.0,426.8,398.05,420.0,422.25,411.18,3886823,15981.69,62784,1919661,49.39
SONATSOFTW,EQ,2021-07-09,758.65,764.0,764.65,746.0,756.0,753.65,755.05,91338,689.64,5050,49918,54.65
SORILINFRA,EQ,2021-07-09,142.95,142.05,146.0,142.05,144.0,144.25,144.28,57346,82.74,1191,28690,50.03
SOTL,EQ,2021-07-09,1470.75,1480.0,1499.0,1463.65,1477.95,1477.85,1479.29,32326,478.19,3168,17024,52.66
SOUTHBANK,EQ,2021-07-09,12.55,12.6,12.65,12.4,12.4,12.4,12.45,11823717,1472.41,45759,5412229,45.77
SOUTHWEST,EQ,2021-07-09,41.5,40.6,47.9,40.6,45.95,45.6,45.24,465643,210.64,2794,221408,47.55
SPAL,EQ,2021-07-09,222.5,225.0,225.6,220.75,223.5,223.65,223.29,41394,92.43,1513,23491,56.75
SPANDANA,EQ,2021-07-09,705.6,700.0,711.0,686.5,689.85,689.0,697.64,154756,1079.64,11534,36830,23.80
SPARC,EQ,2021-07-09,245.8,247.05,252.8,246.3,248.0,247.95,249.61,1657522,4137.35,17001,377656,22.78
SPECIALITY,EQ,2021-07-09,70.75,70.4,75.8,69.2,72.8,72.6,73.15,1796480,1314.1,16520,576625,32.10
SPENCERS,EQ,2021-07-09,86.15,85.85,88.6,85.15,87.65,87.55,87.24,1180834,1030.19,7595,572925,48.52
SPIC,EQ,2021-07-09,55.65,55.6,57.5,54.6,56.2,56.3,56.24,2118270,1191.34,9996,950671,44.88
SPICEJET,EQ,2021-07-09,81.85,82.0,82.6,80.1,80.55,80.7,81.13,5378260,4363.62,25620,2025275,37.66
SPLIL,EQ,2021-07-09,45.25,45.25,47.05,45.25,46.75,46.7,46.57,95420,44.44,1340,55765,58.44
SREEL,EQ,2021-07-09,195.25,194.7,196.8,187.6,193.4,190.9,192.89,17437,33.63,971,8168,46.84
SREINFRA,EQ,2021-07-09,13.15,13.0,13.25,12.7,13.1,13.05,12.97,2801811,363.29,3724,1105003,39.44
SRF,EQ,2021-07-09,7544.05,7555.0,7620.0,7515.0,7606.3,7603.6,7562.64,76576,5791.17,11344,18801,24.55
SRHHYPOLTD,EQ,2021-07-09,333.05,334.9,339.0,330.0,334.3,334.9,335.34,16625,55.75,1367,9594,57.71
SRIPIPES,EQ,2021-07-09,228.55,228.45,236.6,225.0,228.9,229.9,232.43,362795,843.26,9712,115381,31.80
SRTRANSFIN,EQ,2021-07-09,1431.55,1429.1,1460.0,1418.0,1452.5,1455.7,1446.44,1127452,16307.89,33335,229926,20.39
SSWL,EQ,2021-07-09,1009.45,1019.0,1040.0,1001.0,1034.0,1033.75,1023.42,90233,923.47,6535,37550,41.61
STAR,EQ,2021-07-09,775.25,776.0,778.65,770.8,774.45,773.6,773.86,187707,1452.59,6624,64593,34.41
STARCEMENT,EQ,2021-07-09,111.75,112.0,112.0,110.1,110.8,110.85,111.08,137381,152.6,2668,64656,47.06
STARPAPER,EQ,2021-07-09,165.7,166.8,169.85,162.3,164.95,164.9,166.18,436051,724.64,8913,161423,37.02
STCINDIA,EQ,2021-07-09,114.1,114.8,118.0,112.6,117.35,116.95,115.37,167293,193.0,7078,51277,30.65
STEELCITY,EQ,2021-07-09,60.45,61.5,62.9,60.6,61.45,61.4,62.1,184407,114.52,1601,127322,69.04
STEELXIND,EQ,2021-07-09,67.75,68.0,70.85,66.65,68.5,70.4,69.61,362025,251.99,1306,288775,79.77
STEL,EQ,2021-07-09,110.25,111.95,113.0,108.45,109.95,109.45,110.53,33124,36.61,717,20693,62.47
STERTOOLS,EQ,2021-07-09,207.0,211.0,220.0,206.1,207.7,208.75,214.51,752733,1614.69,18725,274460,36.46
STLTECH,EQ,2021-07-09,277.8,276.6,290.8,271.5,284.65,286.1,282.03,952242,2685.61,16311,274440,28.82
STOVEKRAFT,EQ,2021-07-09,716.5,721.9,743.85,716.65,727.5,724.4,730.41,127513,931.37,8395,35113,27.54
SUBEXLTD,EQ,2021-07-09,71.95,71.75,73.65,70.65,70.9,71.2,72.03,19061028,13729.81,58026,5194136,27.25
SUBROS,EQ,2021-07-09,317.35,318.95,321.1,315.0,315.5,316.1,317.51,27568,87.53,1428,16865,61.18
SUDARSCHEM,EQ,2021-07-09,752.3,753.0,764.8,731.55,750.5,751.7,750.88,376663,2828.28,15947,74404,19.75
SUMICHEM,EQ,2021-07-09,425.05,424.8,426.95,419.25,424.6,423.3,423.12,428874,1814.64,9148,132144,30.81
SUMIT,EQ,2021-07-09,13.85,13.6,14.2,13.6,13.85,14.05,14.04,41728,5.86,143,29322,70.27
SUMMITSEC,EQ,2021-07-09,636.8,636.8,639.95,633.5,638.9,638.65,637.66,1091,6.96,126,748,68.56
SUNCLAYLTD,EQ,2021-07-09,3416.5,3409.65,3493.55,3384.85,3440.0,3438.4,3441.29,3244,111.64,1178,1406,43.34
SUNDARMFIN,EQ,2021-07-09,2653.4,2664.7,2666.0,2641.7,2665.0,2664.65,2657.8,7488,199.02,1232,3887,51.91
SUNDARMHLD,EQ,2021-07-09,72.65,72.35,75.35,72.35,74.8,74.8,74.46,306286,228.05,3063,195520,63.84
SUNDRMBRAK,EQ,2021-07-09,423.85,423.9,439.05,421.15,439.0,437.7,436.39,18973,82.8,929,7666,40.40
SUNDRMFAST,EQ,2021-07-09,795.2,791.6,798.6,778.7,785.95,784.7,786.57,45805,360.29,5560,17168,37.48
SUNFLAG,EQ,2021-07-09,80.25,80.95,83.9,79.9,83.5,82.9,81.78,1513451,1237.65,9224,610262,40.32
SUNPHARMA,EQ,2021-07-09,666.9,666.5,672.3,664.2,668.1,667.9,668.01,1994075,13320.7,39049,826021,41.42
SUNTECK,EQ,2021-07-09,310.9,310.9,337.0,309.25,331.9,332.2,330.16,5377840,17755.38,96564,997353,18.55
SUNTV,EQ,2021-07-09,522.05,523.9,526.4,520.4,522.8,521.9,522.46,855558,4469.94,13467,221351,25.87
SUPERHOUSE,EQ,2021-07-09,155.2,156.85,158.85,154.85,157.55,157.25,157.27,29668,46.66,1518,15871,53.50
SUPRAJIT,EQ,2021-07-09,285.15,284.8,287.9,282.05,285.55,285.45,285.61,178016,508.43,5532,102488,57.57
SUPREMEIND,EQ,2021-07-09,2188.4,2188.0,2188.0,2155.0,2165.1,2165.7,2165.71,30283,655.84,4696,18735,61.87
SURANASOL,EQ,2021-07-09,12.35,12.6,12.7,12.0,12.6,12.6,12.42,86974,10.8,313,53055,61.00
SURANAT&P,EQ,2021-07-09,7.75,7.9,7.9,7.4,7.6,7.5,7.6,318128,24.18,796,166336,52.29
SURYAROSNI,EQ,2021-07-09,522.65,525.0,533.95,514.0,531.0,530.55,523.18,152898,799.93,8441,79905,52.26
SURYODAY,EQ,2021-07-09,212.75,212.5,217.0,212.1,215.25,215.3,214.79,83879,180.17,2963,43095,51.38
SUTLEJTEX,EQ,2021-07-09,57.0,57.0,64.45,56.35,64.3,63.25,61.92,2772333,1716.64,17346,1001726,36.13
SUULD,EQ,2021-07-09,623.05,614.0,654.2,591.9,591.9,596.95,615.52,149604,920.84,2486,107367,71.77
SUVEN,EQ,2021-07-09,87.75,88.0,91.0,87.2,89.3,89.75,89.58,335549,300.59,4234,140101,41.75
SUVENPHAR,EQ,2021-07-09,471.25,468.55,477.0,468.0,471.8,471.85,472.63,92384,436.63,6694,48956,52.99
SUVIDHAA,EQ,2021-07-09,27.0,26.75,26.75,25.65,26.1,25.95,26.12,119991,31.34,696,85274,71.07
SUZLON,EQ,2021-07-09,8.55,8.6,8.75,8.3,8.55,8.5,8.55,50295103,4298.01,33915,18159410,36.11
SWANENERGY,EQ,2021-07-09,139.75,139.95,140.45,138.15,138.8,138.75,139.73,210721,294.45,7114,108103,51.30
SWARAJENG,EQ,2021-07-09,1796.75,1800.0,1800.8,1775.05,1786.0,1795.05,1789.7,10126,181.23,1913,4987,49.25
SWELECTES,EQ,2021-07-09,231.95,235.75,236.0,225.1,234.65,233.75,231.65,39002,90.35,1396,21347,54.73
SWSOLAR,EQ,2021-07-09,272.0,272.0,276.0,269.0,269.8,270.25,271.92,699204,1901.31,12166,192316,27.50
SYMPHONY,EQ,2021-07-09,1053.65,1053.0,1079.8,1043.0,1075.25,1072.85,1058.87,135207,1431.67,6719,83686,61.89
