SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RAILTEL,EQ,2021-07-14,143.6,143.55,149.8,143.3,148.5,149.1,147.55,5352070,7897.2,41179,2269841,42.41
RAIN,EQ,2021-07-14,235.05,236.25,236.3,227.0,228.25,229.7,231.57,2873949,6655.24,24254,946449,32.93
RAJESHEXPO,EQ,2021-07-14,576.15,578.0,599.0,577.1,582.4,580.8,584.0,1676513,9790.88,39277,572752,34.16
RAJTV,EQ,2021-07-14,52.05,54.9,54.9,52.1,53.4,53.6,53.57,33386,17.88,589,19010,56.94
RALLIS,EQ,2021-07-14,314.7,315.0,325.2,313.0,318.9,319.25,319.82,801536,2563.48,16380,277203,34.58
RAMANEWS,EQ,2021-07-14,21.75,21.4,22.35,21.4,21.8,21.85,22.03,198746,43.79,1263,83985,42.26
RAMASTEEL,EQ,2021-07-14,146.9,154.15,154.2,146.9,148.5,150.15,151.6,74222,112.52,1226,52325,70.50
RAMCOCEM,EQ,2021-07-14,1110.55,1110.0,1114.7,1097.85,1105.5,1109.1,1108.1,216319,2397.04,7022,74821,34.59
RAMCOIND,EQ,2021-07-14,284.4,285.0,288.0,283.75,285.85,285.1,285.21,229174,653.63,2139,194937,85.06
RAMCOSYS,EQ,2021-07-14,616.4,617.5,635.0,617.1,619.0,621.75,626.07,125234,784.06,4994,51999,41.52
RANASUG,EQ,2021-07-14,37.7,37.95,38.3,35.85,35.85,35.85,36.69,3384087,1241.58,9659,2050383,60.59
RANEENGINE,EQ,2021-07-14,363.4,366.9,366.9,346.4,349.5,349.2,355.73,53916,191.8,2529,23502,43.59
RANEHOLDIN,EQ,2021-07-14,699.2,705.0,718.05,696.7,703.5,706.6,708.96,175359,1243.23,8763,89550,51.07
RATNAMANI,EQ,2021-07-14,2066.35,2048.0,2090.0,2041.05,2066.2,2066.05,2065.69,13703,283.06,2350,9830,71.74
RAYMOND,EQ,2021-07-14,459.65,459.65,461.8,445.55,446.6,448.0,453.08,1328174,6017.63,25168,360280,27.13
RBL,EQ,2021-07-14,1146.2,1169.0,1209.0,1047.0,1061.75,1058.7,1122.95,267524,3004.15,20253,57659,21.55
RBLBANK,EQ,2021-07-14,219.4,219.45,221.5,218.05,218.35,218.75,219.74,3365130,7394.6,24108,736510,21.89
RCF,EQ,2021-07-14,83.6,83.25,84.45,82.85,83.0,83.1,83.47,2401353,2004.3,11873,675973,28.15
RCOM,EQ,2021-07-14,3.5,3.6,3.65,3.6,3.65,3.65,3.64,11225509,408.66,5897,7553237,67.29
RECLTD,EQ,2021-07-14,148.65,148.9,148.95,146.9,148.4,147.95,148.0,2628532,3890.18,20975,1579313,60.08
REDINGTON,EQ,2021-07-14,350.5,351.0,351.0,336.25,338.8,337.75,341.1,1415432,4828.02,50275,994540,70.26
REFEX,EQ,2021-07-14,140.85,142.1,142.8,140.0,141.5,140.65,141.27,93207,131.67,3715,45593,48.92
RELAXO,EQ,2021-07-14,1168.65,1172.9,1175.85,1161.0,1165.0,1164.2,1167.47,133595,1559.68,11168,57594,43.11
RELCAPITAL,EQ,2021-07-14,20.3,20.4,21.3,20.25,20.65,20.6,20.87,4627628,965.77,7298,2097206,45.32
RELIANCE,EQ,2021-07-14,2099.7,2100.35,2106.85,2081.25,2083.55,2086.0,2090.03,3937768,82300.65,169306,2134737,54.21
RELIGARE,EQ,2021-07-14,136.35,136.7,142.6,136.5,140.75,140.3,140.02,2134724,2989.06,11186,1074233,50.32
REMSONSIND,EQ,2021-07-14,269.4,279.9,279.9,268.45,268.55,270.2,272.95,7752,21.16,397,4147,53.50
REPCOHOME,EQ,2021-07-14,370.15,372.5,394.0,371.5,376.5,376.7,383.14,522330,2001.24,21866,250840,48.02
REPL,EQ,2021-07-14,244.9,248.0,248.0,235.5,236.0,237.4,241.16,118015,284.61,987,106634,90.36
REPRO,EQ,2021-07-14,367.7,372.05,374.0,362.05,363.1,365.15,369.56,9467,34.99,797,5887,62.18
RESPONIND,EQ,2021-07-14,140.65,141.5,142.4,135.05,137.35,136.75,137.48,202673,278.64,2115,158234,78.07
REVATHI,EQ,2021-07-14,710.25,715.65,719.4,700.5,701.0,701.95,707.36,5517,39.03,225,4506,81.67
RGL,EQ,2021-07-14,545.9,557.5,561.0,542.0,560.0,552.95,550.85,32962,181.57,3090,4009,12.16
RICOAUTO,EQ,2021-07-14,48.05,48.05,52.0,48.05,50.95,50.7,50.78,5245718,2664.01,19180,2536249,48.35
RIIL,EQ,2021-07-14,809.6,815.0,819.8,790.0,791.65,794.15,806.91,579643,4677.18,18724,192790,33.26
RITES,EQ,2021-07-14,298.0,300.0,303.0,292.1,292.7,293.85,298.19,1604846,4785.48,19512,656790,40.93
RKDL,EQ,2021-07-14,12.7,12.95,13.95,12.35,13.95,13.95,13.59,254724,34.62,867,143093,56.18
RKEC,EQ,2021-07-14,108.3,110.8,110.8,106.3,107.95,107.75,108.51,22586,24.51,646,15258,67.56
RKFORGE,EQ,2021-07-14,743.9,745.0,749.0,732.2,737.0,737.2,740.79,30968,229.41,2236,17008,54.92
RML,EQ,2021-07-14,429.55,428.0,432.0,415.0,417.4,416.35,423.71,101310,429.26,7005,46420,45.82
ROHLTD,EQ,2021-07-14,85.55,85.2,85.75,83.75,84.6,84.7,84.82,37821,32.08,747,22791,60.26
ROLLT,EQ,2021-07-14,3.0,3.0,3.05,2.9,3.05,3.05,3.01,96010,2.89,201,65766,68.50
ROLTA,EQ,2021-07-14,8.6,8.35,8.7,8.2,8.4,8.35,8.39,2216062,185.89,2530,832828,37.58
ROML,EQ,2021-07-14,82.5,82.95,84.9,80.6,82.0,81.2,81.71,9993,8.17,221,6425,64.30
ROSSARI,EQ,2021-07-14,1179.95,1184.0,1187.05,1161.0,1164.0,1164.25,1166.53,129146,1506.52,11043,84141,65.15
ROSSELLIND,EQ,2021-07-14,175.45,175.85,176.9,168.9,170.0,170.0,172.47,355912,613.83,9002,157290,44.19
ROUTE,EQ,2021-07-14,2047.8,2051.0,2198.4,2048.0,2159.0,2165.35,2150.3,2055385,44197.03,99169,332509,16.18
RPGLIFE,EQ,2021-07-14,463.0,465.0,468.1,458.1,461.8,463.85,462.73,31046,143.66,1792,16214,52.23
RPPINFRA,EQ,2021-07-14,76.45,75.55,79.45,75.05,77.5,78.0,77.6,692856,537.63,8372,250578,36.17
RPSGVENT,EQ,2021-07-14,588.35,589.8,605.0,584.2,586.0,589.5,596.16,75804,451.91,6137,28129,37.11
RSWM,EQ,2021-07-14,330.75,334.8,345.0,332.0,335.1,335.6,338.32,213145,721.1,6043,131372,61.64
RSYSTEMS,EQ,2021-07-14,165.6,167.8,171.35,164.0,165.75,164.7,167.26,180475,301.85,4147,94379,52.29
RUBYMILLS,EQ,2021-07-14,278.05,274.9,298.0,274.75,294.0,294.5,289.61,200850,581.67,9631,57721,28.74
RUCHI,EQ,2021-07-14,1138.85,1150.0,1154.7,1120.0,1127.8,1127.15,1133.56,70015,793.66,5542,42811,61.15
RUCHIRA,EQ,2021-07-14,101.45,102.0,105.75,98.5,104.0,103.75,102.96,530791,546.5,7819,184083,34.68
RUPA,EQ,2021-07-14,484.05,484.85,499.0,481.0,486.0,486.75,489.26,904374,4424.76,17453,416172,46.02
RVHL,EQ,2021-07-14,20.2,20.2,21.0,20.0,21.0,20.8,20.65,95537,19.73,295,76750,80.34
RVNL,EQ,2021-07-14,32.05,32.1,32.15,31.75,31.85,31.85,31.9,2443675,779.62,8469,1243809,50.90
SADBHAV,EQ,2021-07-14,84.3,83.5,84.9,81.5,81.7,81.9,83.09,2852377,2369.97,9744,1632372,57.23
SADBHIN,EQ,2021-07-14,37.3,36.0,36.85,34.35,34.65,34.6,35.23,3479889,1225.8,8656,2161386,62.11
SAFARI,EQ,2021-07-14,783.3,789.85,791.95,761.0,770.0,769.3,774.24,18132,140.39,2145,10156,56.01
SAGCEM,EQ,2021-07-14,1107.75,1116.95,1124.5,1103.1,1116.6,1115.2,1116.19,19865,221.73,2581,10029,50.49
SAIL,EQ,2021-07-14,125.35,125.8,126.45,124.1,124.15,124.5,125.2,15709364,19668.7,64391,5023489,31.98
SAKAR,EQ,2021-07-14,172.5,172.0,184.0,169.95,173.4,173.75,176.43,99413,175.39,3613,36519,36.73
SAKSOFT,EQ,2021-07-14,623.45,626.0,685.75,625.05,680.1,682.55,668.55,258410,1727.6,7962,84656,32.76
SAKUMA,EQ,2021-07-14,13.75,14.0,14.3,13.7,13.95,13.95,13.99,1350877,188.93,2274,804148,59.53
SALASAR,EQ,2021-07-14,357.2,365.0,366.3,351.0,352.0,352.35,356.29,148554,529.28,5273,72473,48.79
SALONA,EQ,2021-07-14,179.1,179.1,185.0,179.1,184.95,182.6,182.3,55522,101.22,2377,24016,43.25
SALZERELEC,EQ,2021-07-14,183.05,183.7,187.15,179.5,182.65,183.3,182.81,308962,564.82,9823,150619,48.75
SANDESH,EQ,2021-07-14,982.25,1035.0,1084.7,945.45,952.0,956.1,1021.69,104064,1063.21,10932,28969,27.84
SANDHAR,EQ,2021-07-14,277.95,279.0,290.95,277.35,285.0,286.65,285.12,397488,1133.33,13620,197418,49.67
SANGAMIND,EQ,2021-07-14,141.05,145.8,148.1,141.55,148.1,147.75,146.96,140341,206.24,1239,89038,63.44
SANGHIIND,EQ,2021-07-14,58.7,59.2,59.9,58.1,58.8,58.65,58.79,3288615,1933.29,8483,2157775,65.61
SANGHVIMOV,EQ,2021-07-14,205.3,209.0,212.0,206.5,208.8,209.15,208.19,356696,742.62,12985,54352,15.24
SANGINITA,EQ,2021-07-14,29.25,29.95,30.2,29.0,29.0,29.05,29.33,81109,23.79,493,59193,72.98
SANOFI,EQ,2021-07-14,8009.35,8040.0,8089.75,7966.3,8000.0,8000.15,8026.01,34077,2735.02,4694,26519,77.82
SARLAPOLY,EQ,2021-07-14,43.75,43.15,44.9,42.85,43.0,43.2,43.57,304064,132.49,2695,175404,57.69
SASKEN,EQ,2021-07-14,1190.0,1190.0,1350.0,1185.5,1327.0,1319.9,1276.53,328717,4196.18,25009,87564,26.64
SATIA,EQ,2021-07-14,103.35,103.95,107.45,103.0,104.0,103.55,104.74,967057,1012.93,11798,291363,30.13
SATIN,EQ,2021-07-14,90.9,90.15,91.5,89.0,89.5,89.75,90.23,184923,166.85,2249,116996,63.27
SBCL,EQ,2021-07-14,119.8,122.5,122.5,119.2,121.35,120.7,121.04,19046,23.05,362,17417,91.45
SBICARD,EQ,2021-07-14,988.7,989.95,990.0,980.0,981.0,986.95,984.97,605238,5961.4,29128,379976,62.78
SBIETFIT,EQ,2021-07-14,289.37,291.97,297.0,286.1,297.0,296.52,293.73,3329,9.78,164,2245,67.44
SBIETFPB,EQ,2021-07-14,186.81,186.81,188.0,184.13,187.45,187.45,186.74,1417,2.65,63,638,45.02
SBIETFQLTY,EQ,2021-07-14,138.79,140.0,140.0,137.1,138.85,138.86,138.53,2824,3.91,102,2132,75.50
SBILIFE,EQ,2021-07-14,1052.65,1050.0,1060.85,1047.0,1053.0,1052.4,1055.82,1596046,16851.38,38173,975292,61.11
SBIN,EQ,2021-07-14,429.1,429.0,432.3,426.4,431.2,431.05,429.74,12767351,54867.03,157944,4429592,34.69
SCAPDVR,EQ,2021-07-14,2.55,2.5,2.65,2.45,2.45,2.45,2.49,403754,10.06,203,372915,92.36
SCHAEFFLER,EQ,2021-07-14,5446.95,5500.0,5549.0,5366.6,5419.95,5405.3,5455.4,4750,259.13,1645,2594,54.61
SCHAND,EQ,2021-07-14,118.9,119.4,130.0,117.25,129.0,128.3,125.71,981125,1233.41,11747,492196,50.17
SCHNEIDER,EQ,2021-07-14,132.75,133.4,133.65,129.6,131.5,131.6,131.7,860679,1133.48,9572,277381,32.23
SCI,EQ,2021-07-14,112.3,111.85,117.6,111.55,115.9,115.2,115.36,11395976,13146.42,53113,2859849,25.10
SEAMECLTD,EQ,2021-07-14,479.65,487.95,488.55,475.25,481.9,479.7,481.15,21769,104.74,1255,10381,47.69
SECURKLOUD,EQ,2021-07-14,86.2,88.0,92.0,84.6,89.2,87.95,88.49,56208,49.74,1029,28033,49.87
SELAN,EQ,2021-07-14,154.6,155.9,156.95,153.4,155.25,154.35,155.14,51960,80.61,1896,28631,55.10
SEQUENT,EQ,2021-07-14,269.15,272.5,273.25,266.5,267.8,267.6,269.33,752602,2026.98,15942,421768,56.04
SESHAPAPER,EQ,2021-07-14,214.2,214.5,227.45,212.25,223.1,223.7,221.98,358554,795.93,10871,149700,41.75
SETCO,EQ,2021-07-14,21.1,21.35,22.15,21.05,22.15,22.15,21.8,268470,58.53,952,162588,60.56
SETF10GILT,EQ,2021-07-14,206.6,206.9,206.9,203.3,205.1,204.12,204.36,965,1.97,56,891,92.33
SETFGOLD,EQ,2021-07-14,4261.3,4265.0,4278.4,4261.35,4270.0,4273.75,4272.2,6584,281.28,1199,4483,68.09
SETFNIF50,EQ,2021-07-14,160.95,161.95,161.95,160.35,161.27,161.34,161.16,177891,286.69,1146,100213,56.33
SETFNIFBK,EQ,2021-07-14,355.55,355.0,356.8,353.5,356.6,356.46,356.0,175491,624.74,420,150088,85.52
SETFNN50,EQ,2021-07-14,402.62,403.44,404.5,402.65,403.11,403.83,403.81,8737,35.28,315,7873,90.11
SEYAIND,EQ,2021-07-14,64.25,65.0,65.0,64.05,64.4,64.35,64.47,10083,6.5,217,8150,80.83
SFL,EQ,2021-07-14,2367.6,2420.0,2498.1,2399.6,2413.05,2413.0,2436.87,56884,1386.19,8722,13926,24.48
SGL,EQ,2021-07-14,14.8,14.85,14.95,14.4,14.7,14.7,14.63,74979,10.97,314,54812,73.10
SHAKTIPUMP,EQ,2021-07-14,827.05,844.0,847.25,816.1,822.0,820.75,832.98,328456,2735.98,15688,162477,49.47
SHALBY,EQ,2021-07-14,194.35,193.0,195.9,191.0,191.7,191.3,192.89,193964,374.14,3307,75528,38.94
SHALPAINTS,EQ,2021-07-14,109.05,109.1,115.7,108.2,113.85,114.15,112.64,779090,877.56,12716,300842,38.61
SHANKARA,EQ,2021-07-14,528.55,529.9,539.35,515.0,517.9,518.55,525.22,292239,1534.9,11662,88710,30.36
SHANTIGEAR,EQ,2021-07-14,149.65,151.95,156.7,149.95,151.05,152.75,153.82,477045,733.79,8082,126512,26.52
SHARDACROP,EQ,2021-07-14,359.9,360.0,362.95,359.55,361.3,360.5,360.77,108589,391.76,5370,61402,56.55
SHAREINDIA,EQ,2021-07-14,466.8,478.45,482.0,470.8,476.5,476.4,475.78,51144,243.33,2678,25078,49.03
SHARIABEES,EQ,2021-07-14,405.65,410.2,415.2,398.95,407.36,406.8,406.34,496,2.02,60,335,67.54
SHILPAMED,EQ,2021-07-14,605.55,600.0,604.75,572.55,577.5,579.4,590.49,903948,5337.72,20780,284978,31.53
SHIVAMILLS,EQ,2021-07-14,91.75,94.9,94.9,89.1,91.5,91.7,91.43,25612,23.42,516,13655,53.31
SHIVATEX,EQ,2021-07-14,185.3,187.0,190.0,183.45,187.65,186.95,186.99,11561,21.62,378,8127,70.30
SHK,EQ,2021-07-14,169.2,169.2,173.75,167.05,168.0,168.25,170.54,479593,817.89,6523,242575,50.58
SHOPERSTOP,EQ,2021-07-14,252.95,254.35,257.0,249.1,250.0,250.7,253.37,190272,482.08,4992,61778,32.47
SHRADHA,EQ,2021-07-14,57.65,60.0,60.0,54.25,57.0,56.85,57.15,7633,4.36,361,4248,55.65
SHREDIGCEM,EQ,2021-07-14,86.25,86.5,88.8,85.95,87.9,88.0,87.95,596438,524.55,5077,304775,51.10
SHREECEM,EQ,2021-07-14,28070.4,28000.0,28490.0,27860.25,28370.0,28414.7,28266.4,38221,10803.7,12767,11854,31.01
SHREEPUSHK,EQ,2021-07-14,184.1,183.95,185.35,180.3,181.5,181.25,182.9,86855,158.86,3808,42516,48.95
SHREERAMA,EQ,2021-07-14,12.9,13.1,13.1,12.55,12.7,12.7,12.73,61081,7.78,344,46241,75.70
SHREYANIND,EQ,2021-07-14,120.4,121.35,122.1,116.6,118.5,117.4,119.0,48881,58.17,1588,25712,52.60
SHREYAS,EQ,2021-07-14,191.85,192.0,201.4,186.65,201.4,201.4,197.96,173004,342.49,2219,92548,53.49
SHRIRAMCIT,EQ,2021-07-14,1785.65,1794.6,1818.1,1781.3,1815.0,1809.05,1806.76,19589,353.93,3249,8958,45.73
SHRIRAMEPC,EQ,2021-07-14,5.55,5.7,5.75,5.3,5.45,5.45,5.57,10051299,559.65,5078,6319340,62.87
SHYAMCENT,EQ,2021-07-14,9.95,10.15,11.9,9.85,11.9,11.7,11.64,5206307,605.98,5682,2218244,42.61
SHYAMMETL,EQ,2021-07-14,418.0,416.1,419.55,412.65,414.0,413.55,414.55,985470,4085.26,18712,561997,57.03
SICAL,EQ,2021-07-14,14.15,14.15,14.35,13.8,13.95,13.9,13.99,449725,62.94,823,281668,62.63
SIEMENS,EQ,2021-07-14,2006.85,2011.0,2025.8,1994.5,2000.0,2000.55,2006.48,481524,9661.66,15066,260762,54.15
SIGIND,EQ,2021-07-14,52.95,53.4,55.9,51.25,53.3,53.95,53.86,207208,111.59,2239,97868,47.23
SILGO,EQ,2021-07-14,41.95,42.75,42.75,41.25,41.85,42.1,41.94,16600,6.96,144,10770,64.88
SILINV,EQ,2021-07-14,329.35,322.45,333.25,319.25,323.0,323.95,324.67,13256,43.04,1181,3984,30.05
SIMPLEXINF,EQ,2021-07-14,48.95,49.5,51.35,48.5,51.35,51.35,50.49,344243,173.81,1600,290677,84.44
SINTERCOM,EQ,2021-07-14,78.05,78.35,79.5,78.1,79.3,79.3,78.58,82614,64.92,170,78992,95.62
SIRCA,EQ,2021-07-14,321.7,322.05,333.0,322.05,326.15,328.05,328.74,38881,127.82,936,23255,59.81
SIS,EQ,2021-07-14,507.5,509.8,515.0,500.0,503.3,502.6,507.65,397105,2015.9,12891,120052,30.23
SIYSIL,EQ,2021-07-14,411.8,413.0,428.0,409.1,417.0,420.15,420.21,391958,1647.05,13451,104998,26.79
SJVN,EQ,2021-07-14,28.85,29.0,29.0,28.8,28.85,28.85,28.9,1641458,474.43,4767,1088428,66.31
SKFINDIA,EQ,2021-07-14,2580.6,2576.0,2622.05,2576.0,2600.0,2601.9,2606.42,77052,2008.3,6775,67311,87.36
SKIPPER,EQ,2021-07-14,89.1,89.0,91.2,88.1,88.55,88.65,89.67,679065,608.93,7724,178214,26.24
SKMEGGPROD,EQ,2021-07-14,94.65,95.0,95.2,90.9,91.25,91.35,92.62,266688,247.01,4498,160003,60.00
SMARTLINK,EQ,2021-07-14,124.6,125.0,126.9,121.55,121.55,121.95,123.43,91815,113.33,3717,38755,42.21
SMCGLOBAL,EQ,2021-07-14,92.15,93.0,94.5,91.4,92.05,92.35,92.85,1390448,1291.04,8509,663526,47.72
SMLISUZU,EQ,2021-07-14,626.5,629.45,644.0,610.1,613.0,616.3,626.17,316638,1982.69,13024,72998,23.05
SMSLIFE,EQ,2021-07-14,734.2,741.95,755.0,728.75,744.0,745.75,742.08,8565,63.56,878,5017,58.58
SMSPHARMA,EQ,2021-07-14,175.8,177.8,179.85,174.5,176.0,176.3,177.13,104891,185.8,4387,36272,34.58
SNOWMAN,EQ,2021-07-14,53.55,53.6,55.2,53.25,53.6,53.55,54.11,3064719,1658.29,11327,838480,27.36
SOBHA,EQ,2021-07-14,577.3,579.0,579.0,560.3,563.05,565.25,568.43,263172,1495.95,7369,63429,24.10
SOLARA,EQ,2021-07-14,1675.0,1675.0,1698.0,1662.0,1675.6,1669.0,1678.72,51083,857.54,7368,22269,43.59
SOLARINDS,EQ,2021-07-14,1617.45,1617.45,1713.45,1617.45,1665.0,1656.25,1672.5,319157,5337.9,29692,132194,41.42
SOMICONVEY,EQ,2021-07-14,61.4,61.05,62.5,60.05,61.0,61.1,60.99,23037,14.05,527,13179,57.21
SONACOMS,EQ,2021-07-14,402.05,404.95,406.95,399.0,402.1,401.8,402.78,625983,2521.32,11652,262497,41.93
SONATSOFTW,EQ,2021-07-14,765.5,768.6,786.0,761.15,766.0,767.5,777.4,614711,4778.75,21859,300943,48.96
SORILINFRA,EQ,2021-07-14,141.95,143.75,145.0,142.05,143.75,143.9,143.88,36831,52.99,872,18196,49.40
SOTL,EQ,2021-07-14,1450.8,1460.0,1529.9,1460.0,1505.0,1509.6,1506.03,94175,1418.3,9115,43624,46.32
SOUTHBANK,EQ,2021-07-14,12.65,12.7,12.7,12.45,12.5,12.45,12.55,10084910,1266.07,47893,4751340,47.11
SOUTHWEST,EQ,2021-07-14,47.0,47.85,56.4,46.5,56.4,56.4,55.0,1214937,668.27,5949,470136,38.70
SPAL,EQ,2021-07-14,262.7,265.0,293.7,259.85,286.7,285.75,276.66,557788,1543.18,16391,217529,39.00
SPANDANA,EQ,2021-07-14,709.6,709.6,715.05,687.1,689.95,689.9,695.86,110863,771.45,5491,63023,56.85
SPARC,EQ,2021-07-14,249.2,250.45,263.0,248.5,256.5,255.45,256.97,3146890,8086.58,32136,1209684,38.44
SPECIALITY,EQ,2021-07-14,71.75,72.2,72.7,69.2,69.3,69.75,70.87,193669,137.25,2512,126447,65.29
SPENCERS,EQ,2021-07-14,91.0,90.0,91.15,88.1,88.5,88.45,89.58,866751,776.45,8095,377771,43.58
SPIC,EQ,2021-07-14,56.95,57.5,64.3,55.8,61.9,61.75,61.29,9911732,6074.48,39542,4049559,40.86
SPICEJET,EQ,2021-07-14,78.95,79.1,79.4,78.55,78.8,78.75,78.87,1944281,1533.54,10465,859864,44.23
SPLIL,EQ,2021-07-14,46.45,47.6,54.9,46.7,53.4,51.9,52.54,1741268,914.88,13168,458975,26.36
SREEL,EQ,2021-07-14,191.4,191.4,195.7,189.05,192.6,191.2,192.02,13169,25.29,670,5510,41.84
SREINFRA,EQ,2021-07-14,13.05,13.15,13.7,12.85,13.25,13.2,13.36,3244120,433.33,3448,2037123,62.79
SRF,EQ,2021-07-14,7603.7,7600.0,7638.25,7562.5,7589.8,7581.05,7601.8,43525,3308.68,7065,12441,28.58
SRHHYPOLTD,EQ,2021-07-14,332.0,330.0,334.0,325.0,327.8,326.9,329.05,13973,45.98,1192,9220,65.98
SRIPIPES,EQ,2021-07-14,226.5,226.6,234.5,225.3,227.65,227.1,230.28,265116,610.5,5799,91119,34.37
SRTRANSFIN,EQ,2021-07-14,1431.8,1435.0,1436.85,1415.0,1419.55,1420.9,1423.38,1295492,18439.82,29590,536487,41.41
SSWL,EQ,2021-07-14,1138.85,1168.0,1355.0,1168.0,1284.55,1277.15,1282.06,765151,9809.71,45585,142970,18.69
STAR,EQ,2021-07-14,794.6,792.0,793.95,785.2,789.55,789.1,789.51,166205,1312.21,6422,59134,35.58
STARCEMENT,EQ,2021-07-14,109.75,110.9,112.2,109.7,110.65,110.05,110.66,241678,267.44,4598,84753,35.07
STARPAPER,EQ,2021-07-14,166.5,166.45,166.45,162.2,163.4,163.15,164.08,243372,399.33,5034,94038,38.64
STCINDIA,EQ,2021-07-14,113.75,114.0,115.9,113.0,113.6,113.45,114.42,81969,93.79,4355,21007,25.63
STEELCITY,EQ,2021-07-14,60.65,61.8,64.05,61.4,62.85,62.75,62.92,140914,88.67,1705,83210,59.05
STEELXIND,EQ,2021-07-14,68.0,68.85,70.1,67.5,69.0,69.0,69.09,557843,385.39,1091,502023,89.99
STEL,EQ,2021-07-14,113.05,113.45,114.5,110.05,110.05,110.35,111.96,48343,54.13,1100,27379,56.63
STERTOOLS,EQ,2021-07-14,192.85,193.8,197.95,193.2,193.65,193.9,195.46,82059,160.39,3642,41914,51.08
STLTECH,EQ,2021-07-14,289.15,291.5,296.0,288.75,295.1,294.4,294.04,969219,2849.91,13034,495899,51.16
STOVEKRAFT,EQ,2021-07-14,781.85,782.8,792.8,750.0,754.7,754.0,770.3,421367,3245.79,27188,123784,29.38
SUBEXLTD,EQ,2021-07-14,68.45,68.7,72.2,67.3,69.6,70.05,69.96,20457452,14312.0,62598,4416713,21.59
SUBROS,EQ,2021-07-14,337.0,339.7,342.0,325.1,326.1,328.6,333.67,99833,333.12,4089,53760,53.85
SUDARSCHEM,EQ,2021-07-14,768.65,765.65,770.3,753.0,757.8,755.55,760.86,146024,1111.04,6195,50152,34.35
SUMICHEM,EQ,2021-07-14,436.0,436.0,455.75,436.0,443.0,443.7,448.76,2242021,10061.22,40696,441867,19.71
SUMIT,EQ,2021-07-14,16.55,16.9,19.85,16.8,19.85,19.8,19.05,2701659,514.8,6693,893530,33.07
SUMMITSEC,EQ,2021-07-14,639.75,655.0,679.5,645.5,650.0,647.4,662.04,18748,124.12,1456,9960,53.13
SUNCLAYLTD,EQ,2021-07-14,3691.15,3691.0,3774.0,3689.0,3695.0,3716.6,3729.73,12130,452.42,2843,3811,31.42
SUNDARMFIN,EQ,2021-07-14,2664.85,2674.9,2674.9,2648.0,2660.0,2659.2,2658.97,6408,170.39,937,4560,71.16
SUNDARMHLD,EQ,2021-07-14,76.2,76.2,76.6,75.6,75.8,76.3,76.29,170269,129.9,1473,121684,71.47
SUNDRMBRAK,EQ,2021-07-14,452.1,456.6,458.9,442.0,444.45,444.65,447.87,12693,56.85,1123,6550,51.60
SUNDRMFAST,EQ,2021-07-14,798.25,799.95,815.0,791.1,801.8,800.7,806.04,66819,538.58,5963,29841,44.66
SUNFLAG,EQ,2021-07-14,81.5,82.2,86.4,81.7,83.5,83.6,84.47,2133260,1802.06,13819,802159,37.60
SUNPHARMA,EQ,2021-07-14,683.0,681.95,692.4,681.0,685.1,685.95,687.31,2663467,18306.17,57379,802380,30.13
SUNTECK,EQ,2021-07-14,358.9,355.0,363.45,352.25,359.5,359.45,357.2,1055646,3770.76,26464,173928,16.48
SUNTV,EQ,2021-07-14,521.25,520.2,530.0,517.1,527.95,528.3,524.88,2341312,12289.11,27791,1235360,52.76
SUPERHOUSE,EQ,2021-07-14,158.7,162.0,165.0,156.4,163.25,162.6,161.83,112319,181.76,3911,53873,47.96
SUPRAJIT,EQ,2021-07-14,294.55,293.5,324.9,293.5,308.65,310.3,314.12,2502990,7862.49,45390,538319,21.51
SUPREMEIND,EQ,2021-07-14,2153.3,2165.0,2169.0,2146.0,2149.0,2149.1,2155.11,44558,960.27,8874,35036,78.63
SURANASOL,EQ,2021-07-14,12.6,12.6,13.2,12.55,13.2,13.2,12.98,134664,17.47,352,103068,76.54
SURANAT&P,EQ,2021-07-14,7.5,7.65,7.65,7.3,7.35,7.4,7.46,205673,15.34,486,136522,66.38
SURYAROSNI,EQ,2021-07-14,549.15,552.0,555.9,540.0,543.0,541.9,548.82,79701,437.41,5547,34169,42.87
SURYODAY,EQ,2021-07-14,213.55,214.8,216.4,214.0,215.55,215.55,215.43,75432,162.5,2049,47961,63.58
SUTLEJTEX,EQ,2021-07-14,65.3,65.75,67.4,65.1,65.55,65.9,66.51,645302,429.2,5085,303380,47.01
SUULD,EQ,2021-07-14,538.8,538.0,538.8,511.9,511.9,515.0,516.95,68044,351.75,1648,43296,63.63
SUVEN,EQ,2021-07-14,88.65,88.95,92.8,88.95,91.8,91.4,90.98,537081,488.66,5824,278992,51.95
SUVENPHAR,EQ,2021-07-14,468.35,468.45,473.95,463.3,468.0,468.15,467.27,199366,931.57,6022,130513,65.46
SUVIDHAA,EQ,2021-07-14,26.55,27.1,27.15,26.0,26.45,26.2,26.64,43871,11.69,375,26062,59.41
SUZLON,EQ,2021-07-14,8.0,7.95,8.2,7.8,7.95,7.9,7.97,47824479,3812.21,37028,18922809,39.57
SVPGLOB,EQ,2021-07-14,109.8,111.8,114.4,106.9,107.65,108.2,111.54,376354,419.78,5459,188071,49.97
