SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VSTTILLERS,EQ,2021-07-20,2092.45,2090.0,2105.2,2023.6,2035.0,2056.1,2064.18,25292,522.07,3955,10446,41.30
VTL,EQ,2021-07-20,1685.5,1685.0,1696.05,1595.05,1640.3,1642.0,1638.49,100593,1648.2,8650,32944,32.75
WABAG,EQ,2021-07-20,357.1,359.05,359.8,342.0,348.0,346.85,349.16,317689,1109.23,10546,190091,59.84
WABCOINDIA,EQ,2021-07-20,7410.45,7350.1,7430.0,7159.55,7192.25,7182.7,7271.61,34019,2473.73,1284,31779,93.42
WALCHANNAG,EQ,2021-07-20,70.95,71.6,71.9,68.55,69.85,69.4,70.06,241994,169.53,3837,118423,48.94
WATERBASE,EQ,2021-07-20,130.45,131.0,131.7,126.9,127.35,127.2,128.94,353870,456.29,8644,103272,29.18
WEBELSOLAR,EQ,2021-07-20,72.5,73.0,73.6,69.1,69.2,69.35,70.65,250520,176.98,1900,159772,63.78
WEIZMANIND,EQ,2021-07-20,60.3,58.1,61.0,57.3,57.3,57.4,58.13,58625,34.08,559,35744,60.97
WELCORP,EQ,2021-07-20,147.7,147.0,148.25,140.0,143.0,142.8,143.56,3293836,4728.53,24249,1275803,38.73
WELENT,EQ,2021-07-20,112.5,112.5,113.0,108.3,108.3,109.15,109.81,324836,356.7,3981,202261,62.27
WELINV,EQ,2021-07-20,460.95,469.3,472.0,427.5,430.0,429.85,437.67,13140,57.51,377,11364,86.48
WELSPUNIND,EQ,2021-07-20,132.9,133.0,134.0,124.2,125.3,125.85,127.79,6241813,7976.31,39579,2016943,32.31
WENDT,EQ,2021-07-20,4368.15,4410.0,4487.0,4290.0,4300.0,4317.75,4372.35,2292,100.21,832,1016,44.33
WESTLIFE,EQ,2021-07-20,521.55,517.5,520.6,506.0,507.0,510.6,511.96,124651,638.16,5646,73198,58.72
WHEELS,EQ,2021-07-20,776.45,784.2,799.0,740.0,777.0,775.45,771.63,124742,962.55,9832,49217,39.46
WHIRLPOOL,EQ,2021-07-20,2174.45,2169.95,2175.65,2151.1,2166.0,2163.05,2161.99,36058,779.57,4944,19460,53.97
WILLAMAGOR,EQ,2021-07-20,22.45,21.9,22.5,21.35,21.35,21.35,21.63,27737,6.0,134,20247,73.00
WINDMACHIN,EQ,2021-07-20,38.85,41.0,41.8,39.2,40.15,40.3,40.59,1322229,536.71,6004,695274,52.58
WIPRO,EQ,2021-07-20,573.8,575.7,578.15,561.55,567.05,568.1,567.43,10523527,59714.09,162884,4747383,45.11
WOCKPHARMA,EQ,2021-07-20,580.85,585.0,586.7,545.9,557.5,557.6,561.58,1095684,6153.19,26748,458413,41.84
WONDERLA,EQ,2021-07-20,244.95,244.0,261.0,236.95,256.3,256.5,248.91,496813,1236.61,15217,132373,26.64
WORTH,EQ,2021-07-20,109.35,114.35,114.35,107.0,108.6,108.85,109.13,62103,67.77,1947,37448,60.30
WSTCSTPAPR,EQ,2021-07-20,258.65,259.95,260.45,238.55,240.25,242.0,245.94,519751,1278.28,8913,270396,52.02
XCHANGING,EQ,2021-07-20,114.8,115.9,125.6,97.6,119.0,118.55,116.93,12314850,14399.65,94066,2843231,23.09
XPROINDIA,EQ,2021-07-20,266.2,279.5,279.5,279.5,279.5,279.5,279.5,17784,49.71,80,17784,100.00
YESBANK,EQ,2021-07-20,13.2,13.25,13.25,12.9,13.0,12.95,13.02,133935082,17435.13,100817,64469260,48.13
ZEEL,EQ,2021-07-20,206.5,207.8,207.8,199.8,200.65,201.4,203.1,7631907,15500.43,66784,3001967,39.33
ZEELEARN,EQ,2021-07-20,15.7,15.6,15.8,14.75,14.9,14.9,15.09,2448679,369.47,3963,1789179,73.07
ZEEMEDIA,EQ,2021-07-20,12.6,12.6,13.0,12.0,12.3,12.2,12.42,2097497,260.52,3218,1352740,64.49
ZENITHEXPO,EQ,2021-07-20,87.7,89.45,90.0,83.55,84.0,84.1,85.07,1232,1.05,46,928,75.32
ZENSARTECH,EQ,2021-07-20,373.35,375.25,377.5,354.0,360.5,362.1,364.09,1491632,5430.86,24923,464239,31.12
ZENTEC,EQ,2021-07-20,94.8,103.0,104.8,98.6,100.4,100.3,101.44,4974877,5046.6,52366,1374939,27.64
ZODIACLOTH,EQ,2021-07-20,139.95,140.5,141.65,131.0,133.05,132.9,136.36,138064,188.26,3250,75727,54.85
ZODJRDMKJ,EQ,2021-07-20,33.35,33.3,34.95,32.2,33.25,33.25,33.06,1356,0.45,23,1013,74.71
ZOTA,EQ,2021-07-20,249.05,253.8,253.8,235.05,243.95,244.25,242.98,51783,125.82,2105,29845,57.63
ZYDUSWELL,EQ,2021-07-20,2232.95,2237.0,2240.0,2186.0,2207.95,2203.85,2208.08,15165,334.86,2530,7958,52.48
