SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PANACEABIO,EQ,2021-06-03,415.4,399.0,409.9,398.0,400.45,400.95,402.42,904323,3639.21,23457,421284,46.59
PANACHE,EQ,2021-06-03,56.4,57.0,57.7,55.55,56.3,56.45,56.91,13273,7.55,127,4604,34.69
PANAMAPET,EQ,2021-06-03,212.65,212.25,215.5,210.0,213.0,212.4,212.93,130251,277.35,4811,64926,49.85
PARACABLES,EQ,2021-06-03,11.65,12.1,12.1,11.7,11.95,11.9,11.89,514568,61.16,931,323902,62.95
PARAGMILK,EQ,2021-06-03,140.4,141.5,142.8,139.15,139.75,139.7,140.71,246986,347.54,6481,122395,49.56
PARSVNATH,EQ,2021-06-03,11.05,11.4,11.6,11.15,11.6,11.6,11.56,273093,31.57,467,233859,85.63
PATELENG,EQ,2021-06-03,14.75,14.8,15.25,14.75,14.85,14.85,15.01,1618162,242.9,2540,1077152,66.57
PATINTLOG,EQ,2021-06-03,23.75,24.0,24.9,24.0,24.9,24.9,24.81,131122,32.53,371,113840,86.82
PCJEWELLER,EQ,2021-06-03,27.2,27.4,27.9,27.35,27.5,27.55,27.66,1977020,546.75,5166,976335,49.38
PDMJEPAPER,EQ,2021-06-03,29.4,29.4,33.15,29.4,32.15,32.6,31.84,2582062,822.04,8568,809666,31.36
PDSMFL,EQ,2021-06-03,900.15,919.15,935.05,906.55,921.0,918.1,918.91,3579,32.89,506,2396,66.95
PEARLPOLY,EQ,2021-06-03,17.0,18.6,18.7,17.35,18.7,18.7,18.62,404571,75.33,1261,284125,70.23
PEL,EQ,2021-06-03,1841.3,1848.5,1871.1,1833.95,1838.7,1841.15,1850.63,666201,12328.92,26256,126224,18.95
PENIND,EQ,2021-06-03,25.95,26.2,28.0,25.65,27.35,27.35,27.19,8098673,2202.0,17812,3945273,48.72
PERSISTENT,EQ,2021-06-03,2477.65,2498.0,2512.0,2395.0,2409.85,2412.55,2445.66,134574,3291.22,15509,70842,52.64
PETRONET,EQ,2021-06-03,240.45,242.0,248.0,241.75,246.95,247.0,246.15,4380429,10782.53,39350,1962925,44.81
PFC,EQ,2021-06-03,121.6,121.75,122.3,120.2,120.9,120.75,120.99,2754727,3333.03,22522,1111577,40.35
PFIZER,EQ,2021-06-03,5176.15,5220.0,5238.6,5162.25,5195.0,5196.4,5202.29,33072,1720.5,5257,12449,37.64
PFS,EQ,2021-06-03,21.3,21.7,21.85,20.8,21.0,21.1,21.31,4979274,1061.12,9508,2359181,47.38
PGEL,EQ,2021-06-03,413.55,417.0,434.2,417.0,434.2,434.2,429.36,50151,215.33,789,43388,86.51
PGHH,EQ,2021-06-03,13133.0,13191.0,13191.0,12775.0,12800.0,12799.1,12926.39,18653,2411.16,5970,12998,69.68
PGHL,EQ,2021-06-03,5884.05,5888.0,5934.05,5821.0,5843.5,5837.7,5871.33,7538,442.58,2112,5295,70.24
PGIL,EQ,2021-06-03,218.8,219.0,227.45,216.7,225.0,221.85,220.59,11488,25.34,254,6515,56.71
PHILIPCARB,EQ,2021-06-03,223.7,224.0,227.35,220.3,225.85,226.1,224.31,1438533,3226.71,26795,533753,37.10
PHOENIXLTD,EQ,2021-06-03,807.1,814.0,875.95,807.0,866.0,861.8,860.01,1542032,13261.61,67100,364254,23.62
PIDILITIND,EQ,2021-06-03,2064.45,2070.0,2089.4,2056.0,2078.1,2080.45,2069.66,415893,8607.58,25547,172947,41.58
PIIND,EQ,2021-06-03,2670.5,2683.0,2690.45,2656.6,2666.05,2676.45,2674.1,194210,5193.37,19749,131123,67.52
PILANIINVS,EQ,2021-06-03,1659.9,1687.0,1690.0,1675.0,1680.0,1679.9,1683.3,5502,92.61,801,3577,65.01
PILITA,EQ,2021-06-03,11.6,11.7,12.9,11.25,11.6,11.55,11.7,4245920,496.65,3848,1187632,27.97
PIONDIST,EQ,2021-06-03,123.75,124.5,125.95,121.3,124.5,124.45,124.11,18538,23.01,277,11153,60.16
PIONEEREMB,EQ,2021-06-03,53.05,53.15,56.25,52.3,52.5,53.0,53.83,687528,370.07,7955,202478,29.45
PITTIENG,EQ,2021-06-03,109.05,110.5,112.45,104.0,107.0,106.05,108.31,534519,578.94,8997,331721,62.06
PLASTIBLEN,EQ,2021-06-03,243.4,247.95,247.95,242.0,242.5,243.15,243.5,19151,46.63,934,11598,60.56
PNB,EQ,2021-06-03,44.0,44.5,45.0,43.4,43.45,43.7,44.2,265127956,117179.88,247620,55716266,21.01
PNBGILTS,EQ,2021-06-03,86.6,83.4,94.65,82.5,89.75,89.9,90.71,13786638,12506.48,83080,2577827,18.70
PNBHOUSING,EQ,2021-06-03,693.8,743.85,763.15,725.0,763.15,763.15,752.33,2168061,16310.95,29259,1140208,52.59
PNCINFRA,EQ,2021-06-03,258.2,261.9,262.0,257.5,257.8,258.9,260.03,423446,1101.09,7281,285270,67.37
PODDARHOUS,EQ,2021-06-03,187.15,189.0,194.9,186.0,193.0,191.95,190.89,10250,19.57,459,6873,67.05
PODDARMENT,EQ,2021-06-03,223.8,224.8,230.0,220.75,223.0,223.5,223.45,11001,24.58,686,6397,58.15
POKARNA,EQ,2021-06-03,336.2,343.0,350.0,337.6,341.85,340.65,344.2,150700,518.71,6968,89384,59.31
POLYCAB,EQ,2021-06-03,1676.25,1683.7,1709.85,1673.75,1685.0,1678.85,1688.16,292826,4943.38,14086,165790,56.62
POLYMED,EQ,2021-06-03,1004.1,1008.9,1018.05,1003.1,1012.1,1009.4,1009.2,96856,977.47,10314,48095,49.66
POLYPLEX,EQ,2021-06-03,1142.8,1146.0,1153.75,1121.2,1132.05,1127.85,1135.0,82691,938.55,6659,49717,60.12
PONNIERODE,EQ,2021-06-03,195.8,204.35,204.35,198.0,201.65,200.05,201.39,17477,35.2,682,9795,56.05
POWERGRID,EQ,2021-06-03,227.45,229.05,231.45,225.65,226.25,226.3,227.77,5788874,13185.12,52689,2754085,47.58
POWERINDIA,EQ,2021-06-03,1914.55,1942.0,1947.95,1887.95,1900.0,1897.35,1921.5,15180,291.68,1899,7577,49.91
POWERMECH,EQ,2021-06-03,626.25,633.0,640.0,625.1,625.2,627.35,633.0,205321,1299.68,2750,174293,84.89
PPAP,EQ,2021-06-03,215.8,216.45,221.2,214.1,218.95,217.9,218.27,40173,87.69,1609,18632,46.38
PPL,EQ,2021-06-03,154.15,155.55,184.0,155.55,180.85,180.2,174.88,2802421,4900.96,52068,716751,25.58
PRAENG,EQ,2021-06-03,12.5,12.75,13.3,12.0,12.45,12.3,12.57,490022,61.59,1190,298581,60.93
PRAJIND,EQ,2021-06-03,339.5,373.45,373.45,360.1,365.0,365.05,367.1,5500573,20192.85,65446,2815589,51.19
PRAKASH,EQ,2021-06-03,80.45,80.95,82.9,80.6,81.3,81.65,81.81,1228979,1005.42,7748,633794,51.57
PRAXIS,EQ,2021-06-03,45.2,47.0,47.0,44.15,44.9,45.4,45.47,16099,7.32,375,10643,66.11
PRECAM,EQ,2021-06-03,52.55,53.0,53.95,51.8,52.5,52.35,52.72,255991,134.96,2191,159793,62.42
PRECOT,EQ,2021-06-03,173.7,176.9,182.35,175.05,180.0,179.05,178.74,31744,56.74,296,27709,87.29
PRECWIRE,EQ,2021-06-03,191.65,193.65,202.05,190.85,197.25,197.45,197.24,62474,123.22,2609,30248,48.42
PREMEXPLN,EQ,2021-06-03,149.3,152.75,152.75,145.05,147.65,147.25,148.69,12667,18.83,330,8861,69.95
PREMIERPOL,EQ,2021-06-03,49.7,51.9,53.45,49.15,53.0,52.8,52.36,115119,60.27,1051,57577,50.02
PRESSMN,EQ,2021-06-03,26.85,27.7,29.2,25.95,25.95,26.2,27.23,294450,80.19,2238,129970,44.14
PRESTIGE,EQ,2021-06-03,273.05,277.0,293.5,276.0,288.0,287.75,287.11,2837252,8145.98,44012,702333,24.75
PRICOLLTD,EQ,2021-06-03,82.9,83.7,84.35,82.05,84.0,83.7,83.58,829943,693.63,4419,425100,51.22
PRIMESECU,EQ,2021-06-03,52.85,53.3,55.45,53.3,55.45,55.05,55.13,142874,78.76,2083,111854,78.29
PRINCEPIPE,EQ,2021-06-03,716.15,720.85,724.25,700.5,709.7,705.4,712.4,356960,2543.0,17874,224628,62.93
PRIVISCL,EQ,2021-06-03,1068.95,1068.95,1090.0,1024.0,1045.0,1034.85,1040.53,43736,455.09,3449,29294,66.98
PROINDIA,EQ,2021-06-03,1.9,2.05,2.05,2.05,2.05,2.05,2.05,2033,0.04,5,2033,100.00
PRSMJOHNSN,EQ,2021-06-03,129.95,131.0,138.0,130.95,136.8,136.9,135.52,980217,1328.4,11713,465219,47.46
PSB,EQ,2021-06-03,20.85,20.85,21.1,20.3,20.55,20.5,20.76,1177812,244.51,2648,533159,45.27
PSPPROJECT,EQ,2021-06-03,400.8,404.8,429.4,403.05,420.15,418.95,421.52,231499,975.81,8867,82932,35.82
PSUBNKBEES,EQ,2021-06-03,27.17,27.35,27.56,27.1,27.21,27.24,27.32,1281510,350.09,2902,704108,54.94
PTC,EQ,2021-06-03,91.3,92.0,94.5,91.5,91.85,91.85,92.91,1288295,1196.9,8334,758411,58.87
PTL,EQ,2021-06-03,42.65,42.9,43.9,42.65,42.75,42.95,43.11,128860,55.55,1218,91272,70.83
PUNJABCHEM,EQ,2021-06-03,1136.3,1163.0,1167.95,1092.05,1100.0,1104.85,1123.41,33281,373.88,2004,24373,73.23
PURVA,EQ,2021-06-03,81.9,82.4,94.45,81.3,90.9,91.5,91.05,6115076,5567.81,43147,1582033,25.87
PVR,EQ,2021-06-03,1320.85,1324.95,1365.0,1320.85,1355.0,1354.1,1346.1,2045591,27535.73,65213,421576,20.61
QGOLDHALF,EQ,2021-06-03,2117.0,2125.0,2125.0,2108.0,2109.0,2109.8,2111.24,933,19.7,76,893,95.71
QNIFTY,EQ,2021-06-03,1608.0,1622.0,1622.0,1622.0,1622.0,1622.0,1622.0,22,0.36,3,20,90.91
QUESS,EQ,2021-06-03,696.45,702.0,739.7,700.25,709.0,716.05,724.9,393994,2856.05,20478,196699,49.92
QUICKHEAL,EQ,2021-06-03,228.15,227.9,230.9,227.25,228.0,227.7,228.72,196940,450.44,3795,80006,40.62
RADAAN,EQ,2021-06-03,1.05,1.1,1.1,1.0,1.1,1.05,1.03,160189,1.66,253,143321,89.47
RADICO,EQ,2021-06-03,628.4,632.5,666.95,627.0,645.25,645.4,650.16,1815610,11804.29,49823,508697,28.02
RADIOCITY,EQ,2021-06-03,24.35,24.5,26.9,24.3,25.6,25.75,25.9,14806669,3834.56,18012,6542840,44.19
RAILTEL,EQ,2021-06-03,127.25,127.8,131.2,127.55,131.1,130.85,129.8,2486421,3227.42,23050,1149352,46.23
RAIN,EQ,2021-06-03,178.35,179.1,184.25,179.0,180.7,180.9,181.96,4242448,7719.73,32524,1521613,35.87
RAJESHEXPO,EQ,2021-06-03,525.0,527.0,534.0,522.5,524.85,524.25,525.79,452058,2376.89,12067,142995,31.63
RAJMET,EQ,2021-06-03,98.35,96.9,102.9,96.7,102.9,102.8,98.5,7029,6.92,69,3998,56.88
RAJRATAN,EQ,2021-06-03,1129.6,1171.0,1180.0,1081.0,1096.0,1098.35,1112.98,29206,325.06,4944,13615,46.62
RAJSREESUG,EQ,2021-06-03,21.5,22.05,22.55,21.75,22.25,22.05,22.13,44706,9.89,316,31917,71.39
RAJTV,EQ,2021-06-03,39.9,40.2,41.85,38.3,38.95,39.65,40.34,43525,17.56,359,30459,69.98
RALLIS,EQ,2021-06-03,311.0,312.5,320.7,310.0,318.45,318.9,317.26,1282202,4067.88,21562,459383,35.83
RAMANEWS,EQ,2021-06-03,18.85,19.0,19.45,18.4,18.6,18.75,18.78,193562,36.34,1002,106179,54.86
RAMASTEEL,EQ,2021-06-03,74.5,76.95,78.0,73.9,75.05,75.6,75.07,119277,89.54,591,63942,53.61
RAMCOCEM,EQ,2021-06-03,968.8,973.9,988.2,968.2,986.0,985.85,980.32,453571,4446.44,15674,171928,37.91
RAMCOIND,EQ,2021-06-03,271.5,273.6,274.75,270.1,271.0,271.2,272.15,85643,233.07,2685,57895,67.60
RAMCOSYS,EQ,2021-06-03,550.25,557.65,569.0,550.0,559.0,557.25,561.78,120874,679.05,5612,52523,43.45
RAMKY,EQ,2021-06-03,87.2,87.3,89.0,84.6,85.0,85.45,86.44,92378,79.85,791,66586,72.08
RANASUG,EQ,2021-06-03,14.7,15.25,15.9,15.1,15.5,15.65,15.58,1953147,304.39,3787,1119362,57.31
RANEENGINE,EQ,2021-06-03,282.8,289.4,309.0,282.0,299.3,297.75,298.86,29432,87.96,2099,9629,32.72
RANEHOLDIN,EQ,2021-06-03,567.35,573.75,585.05,567.05,585.0,578.05,576.59,166708,961.23,4866,111558,66.92
RATNAMANI,EQ,2021-06-03,1944.75,2014.95,2099.0,1930.0,2000.0,2003.85,1988.67,467185,9290.75,21327,125021,26.76
RAYMOND,EQ,2021-06-03,385.65,389.3,403.0,387.2,395.4,395.8,396.84,2407107,9552.38,41247,607235,25.23
RBL,EQ,2021-06-03,871.3,874.7,897.0,870.9,887.5,876.95,885.75,14025,124.23,1760,5180,36.93
RBLBANK,EQ,2021-06-03,221.15,223.7,223.7,217.5,218.65,218.85,220.56,12324051,27181.97,71391,3276060,26.58
RCF,EQ,2021-06-03,81.8,82.4,83.6,81.9,82.2,82.25,82.64,2781616,2298.75,12993,808534,29.07
RCOM,EQ,2021-06-03,2.6,2.7,2.7,2.7,2.7,2.7,2.7,2998717,80.97,1842,2998717,100.00
RECLTD,EQ,2021-06-03,148.3,148.55,149.5,147.3,147.8,148.15,148.19,2234377,3311.18,20299,1165523,52.16
REDINGTON,EQ,2021-06-03,239.3,242.6,244.5,238.5,240.8,240.9,241.32,721577,1741.28,22798,476785,66.08
REFEX,EQ,2021-06-03,143.85,144.45,149.5,141.45,144.25,144.3,145.26,174686,253.75,4254,69249,39.64
RELAXO,EQ,2021-06-03,1062.35,1075.0,1089.95,1067.7,1080.0,1079.95,1078.69,226225,2440.27,16189,64540,28.53
RELCAPITAL,EQ,2021-06-03,15.4,16.15,16.15,15.7,16.15,16.15,16.1,6780636,1091.47,6356,4349747,64.15
RELIANCE,EQ,2021-06-03,2201.25,2221.0,2250.0,2196.1,2208.0,2209.65,2221.49,11064116,245788.78,341728,3241763,29.30
RELIGARE,EQ,2021-06-03,115.05,115.0,121.4,112.1,118.3,118.7,117.25,5223133,6124.27,27586,2229371,42.68
RELINFRA,EQ,2021-06-03,63.4,66.55,66.55,66.55,66.55,66.55,66.55,742826,494.35,2221,742826,100.00
REMSONSIND,EQ,2021-06-03,176.65,179.6,179.9,167.0,168.25,173.35,175.61,6219,10.92,131,1523,24.49
RENUKA,EQ,2021-06-03,14.9,15.6,15.6,15.6,15.6,15.6,15.6,1411521,220.2,940,1411521,100.00
REPCOHOME,EQ,2021-06-03,369.65,373.0,378.65,371.0,375.0,373.8,374.4,282344,1057.1,8517,154499,54.72
REPL,EQ,2021-06-03,235.05,237.0,238.0,224.0,237.0,236.1,229.4,83522,191.6,901,62561,74.90
REPRO,EQ,2021-06-03,372.9,374.95,384.15,374.95,382.0,380.95,380.64,11488,43.73,704,5770,50.23
RESPONIND,EQ,2021-06-03,148.7,149.9,151.5,147.0,148.9,148.15,149.41,126447,188.92,1820,52723,41.70
REVATHI,EQ,2021-06-03,572.7,570.0,580.0,566.0,573.0,576.8,575.6,3742,21.54,206,3036,81.13
RGL,EQ,2021-06-03,494.3,498.95,519.0,496.0,510.0,510.85,506.92,49757,252.23,1999,12651,25.43
RHFL,EQ,2021-06-03,3.15,3.3,3.3,3.3,3.3,3.3,3.3,433138,14.29,346,433138,100.00
RICOAUTO,EQ,2021-06-03,46.9,47.3,47.5,46.5,46.9,46.9,46.99,628114,295.17,3505,303089,48.25
RIIL,EQ,2021-06-03,468.35,468.5,479.9,458.5,462.0,463.7,470.45,958211,4507.94,20409,182723,19.07
RITES,EQ,2021-06-03,244.9,246.5,249.15,244.65,248.25,248.0,247.07,580674,1434.69,11608,414949,71.46
RKDL,EQ,2021-06-03,13.85,14.7,15.2,13.0,13.95,13.85,14.45,1102279,159.32,3176,464594,42.15
RKEC,EQ,2021-06-03,83.85,86.0,89.95,82.5,85.4,84.5,86.44,77827,67.28,711,53885,69.24
RKFORGE,EQ,2021-06-03,648.05,648.0,658.0,636.2,647.9,644.2,649.86,67072,435.87,5385,34885,52.01
RML,EQ,2021-06-03,347.1,351.25,376.0,348.3,367.85,368.3,367.9,157678,580.1,7012,73738,46.76
ROHLTD,EQ,2021-06-03,82.6,82.6,85.15,82.0,84.45,84.25,83.76,136103,114.0,1934,92319,67.83
ROLLT,EQ,2021-06-03,2.95,2.9,3.0,2.85,2.95,2.95,2.91,106199,3.09,159,61423,57.84
ROLTA,EQ,2021-06-03,6.0,6.1,6.25,5.95,6.05,6.1,6.12,2021893,123.71,3931,1170129,57.87
ROML,EQ,2021-06-03,96.45,95.0,98.0,94.95,96.4,95.6,96.0,13268,12.74,258,9374,70.65
ROSSARI,EQ,2021-06-03,1261.25,1298.95,1340.0,1260.3,1269.0,1269.55,1299.23,457243,5940.64,22647,109890,24.03
ROSSELLIND,EQ,2021-06-03,122.85,123.5,124.5,122.55,122.6,123.0,123.22,258673,318.73,6586,181047,69.99
ROUTE,EQ,2021-06-03,1719.15,1728.0,1758.5,1705.0,1724.0,1721.45,1729.82,444369,7686.77,23481,99996,22.50
RPGLIFE,EQ,2021-06-03,444.9,449.65,449.65,440.0,441.05,441.75,443.29,36698,162.68,1949,18251,49.73
RPOWER,EQ,2021-06-03,9.05,9.45,9.5,9.3,9.5,9.5,9.47,12232924,1158.32,6386,11594677,94.78
RPPINFRA,EQ,2021-06-03,66.4,67.4,77.35,65.65,72.0,71.65,73.08,1787237,1306.09,15591,757612,42.39
RPSGVENT,EQ,2021-06-03,431.8,431.8,439.95,428.0,431.0,430.2,434.8,46363,201.58,2244,26981,58.20
RSSOFTWARE,EQ,2021-06-03,27.95,28.35,28.85,27.85,28.15,28.15,28.22,71347,20.13,660,47310,66.31
RSWM,EQ,2021-06-03,249.7,253.45,260.0,243.05,253.95,253.15,253.23,125261,317.19,2333,87709,70.02
RSYSTEMS,EQ,2021-06-03,135.85,136.95,137.8,133.1,135.25,135.4,135.54,31438,42.61,1214,18486,58.80
RTNINDIA,EQ,2021-06-03,18.75,19.65,19.65,19.65,19.65,19.65,19.65,216846,42.61,283,216846,100.00
RTNPOWER,EQ,2021-06-03,3.5,3.55,3.65,3.45,3.6,3.6,3.57,31247661,1114.03,9290,20171524,64.55
RUBYMILLS,EQ,2021-06-03,238.25,240.0,252.4,235.0,237.0,238.5,244.39,53305,130.27,2969,21949,41.18
RUCHI,EQ,2021-06-03,1084.15,1138.35,1138.35,1111.8,1138.35,1138.35,1136.89,99657,1132.99,2677,56636,56.83
RUCHIRA,EQ,2021-06-03,69.6,70.0,79.8,69.75,76.5,76.85,76.52,1151175,880.88,11685,391582,34.02
RUPA,EQ,2021-06-03,478.65,474.0,506.9,470.75,477.9,479.4,487.92,1664974,8123.81,38906,647651,38.90
RVHL,EQ,2021-06-03,22.25,22.5,22.5,21.8,21.95,21.95,22.13,25091,5.55,210,16107,64.19
RVNL,EQ,2021-06-03,29.7,29.95,30.1,29.6,29.8,29.8,29.88,2988320,892.93,8372,1519409,50.84
S&SPOWER,EQ,2021-06-03,20.2,21.0,21.2,19.8,20.35,20.0,20.44,5704,1.17,108,2900,50.84
SADBHAV,EQ,2021-06-03,66.45,69.5,70.55,67.7,69.6,69.65,69.41,712677,494.66,5551,408143,57.27
SADBHIN,EQ,2021-06-03,21.8,21.75,22.75,21.75,22.55,22.45,22.42,554980,124.44,2241,258405,46.56
SAFARI,EQ,2021-06-03,674.6,696.0,717.85,674.65,686.65,680.7,697.95,56148,391.88,3336,26189,46.64
SAGCEM,EQ,2021-06-03,864.25,860.3,879.95,860.3,870.0,867.9,869.58,9178,79.81,844,5140,56.00
SAIL,EQ,2021-06-03,121.9,123.0,124.65,122.05,122.3,122.35,123.14,35499419,43713.71,94321,10030480,28.26
SAKAR,EQ,2021-06-03,140.65,141.05,144.05,140.5,141.0,141.95,142.58,33435,47.67,578,17817,53.29
SAKSOFT,EQ,2021-06-03,475.55,479.85,484.85,476.2,480.05,480.3,480.55,21349,102.59,1680,12183,57.07
SAKUMA,EQ,2021-06-03,6.75,6.85,7.05,6.75,6.9,6.9,6.91,843922,58.33,982,516439,61.20
SALASAR,EQ,2021-06-03,675.4,675.4,675.9,626.05,631.0,631.3,640.79,192614,1234.25,10172,85192,44.23
SALONA,EQ,2021-06-03,126.35,132.5,132.5,119.0,124.5,126.1,124.44,22143,27.55,557,10971,49.55
SALZERELEC,EQ,2021-06-03,156.6,157.9,159.7,150.0,152.9,151.35,153.71,239378,367.95,8066,129260,54.00
SANCO,EQ,2021-06-03,8.7,8.9,8.9,8.65,8.8,8.8,8.83,54490,4.81,172,50587,92.84
SANDESH,EQ,2021-06-03,819.85,849.9,849.9,795.35,800.5,805.05,811.81,2721,22.09,343,1884,69.24
SANDHAR,EQ,2021-06-03,238.9,242.85,252.2,238.0,238.75,239.25,241.0,103743,250.02,4932,66309,63.92
SANGAMIND,EQ,2021-06-03,99.85,101.85,104.8,100.55,104.8,104.8,103.93,37993,39.49,310,32823,86.39
SANGHIIND,EQ,2021-06-03,48.1,48.1,49.35,48.1,48.75,48.9,48.84,716349,349.89,2999,421113,58.79
SANGHVIMOV,EQ,2021-06-03,169.4,171.75,171.8,167.3,167.9,168.05,169.68,49294,83.64,1627,31322,63.54
SANGINITA,EQ,2021-06-03,23.3,23.3,23.9,23.0,23.5,23.25,23.3,23017,5.36,204,16689,72.51
SANOFI,EQ,2021-06-03,7781.7,7795.0,7795.5,7740.0,7782.5,7764.95,7762.12,7079,549.48,2155,4740,66.96
SARDAEN,EQ,2021-06-03,537.9,540.0,542.9,530.1,535.0,533.5,536.17,88529,474.67,4487,61015,68.92
SAREGAMA,EQ,2021-06-03,2581.4,2585.9,2630.0,2495.1,2499.95,2501.8,2551.24,27665,705.8,3653,18724,67.68
SARLAPOLY,EQ,2021-06-03,37.6,37.85,37.95,36.3,36.5,36.55,36.97,280712,103.77,2307,171358,61.04
SASKEN,EQ,2021-06-03,962.65,972.5,993.0,964.3,975.5,974.55,975.79,20072,195.86,2371,7555,37.64
SASTASUNDR,EQ,2021-06-03,218.05,223.35,223.4,211.1,213.0,212.8,216.42,133816,289.6,2262,93534,69.90
SATIA,EQ,2021-06-03,84.05,83.3,88.9,83.3,85.25,86.5,86.07,199566,171.77,2009,77194,38.68
SATIN,EQ,2021-06-03,84.2,85.0,88.4,85.0,86.05,85.85,87.51,782259,684.52,3444,438796,56.09
SBICARD,EQ,2021-06-03,1054.7,1057.0,1062.0,1047.0,1051.0,1051.35,1052.47,546706,5753.93,19476,292773,53.55
SBIETFIT,EQ,2021-06-03,272.23,277.0,277.0,271.8,273.6,273.23,272.75,1332,3.63,107,1281,96.17
SBIETFPB,EQ,2021-06-03,185.68,185.0,187.0,185.0,186.94,186.62,185.63,2708,5.03,57,1929,71.23
SBIETFQLTY,EQ,2021-06-03,133.98,134.95,136.0,132.1,135.93,134.52,134.47,7644,10.28,94,5481,71.70
SBILIFE,EQ,2021-06-03,984.4,986.5,990.85,981.5,986.5,986.85,986.11,1724751,17007.87,55797,1014866,58.84
SBIN,EQ,2021-06-03,437.25,437.0,441.95,433.5,439.05,439.65,437.3,38909199,170150.52,281959,12855035,33.04
SCAPDVR,EQ,2021-06-03,2.0,2.0,2.0,1.9,1.95,1.9,1.92,232339,4.46,226,207983,89.52
SCHAEFFLER,EQ,2021-06-03,5216.15,5227.0,5250.0,5185.0,5200.0,5215.15,5208.81,7381,384.46,3594,5222,70.75
SCHAND,EQ,2021-06-03,97.65,98.9,98.9,97.0,97.15,97.0,97.55,57163,55.76,713,41819,73.16
SCHNEIDER,EQ,2021-06-03,126.5,127.6,128.05,122.65,123.85,123.2,125.09,486562,608.62,5779,272286,55.96
SCI,EQ,2021-06-03,114.2,114.9,118.85,114.55,115.5,115.65,117.07,6686003,7827.39,36354,1529640,22.88
SEAMECLTD,EQ,2021-06-03,479.35,484.0,485.15,472.2,477.5,476.0,479.44,22254,106.69,1067,13757,61.82
SECURKLOUD,EQ,2021-06-03,81.05,81.5,85.1,81.15,85.1,85.1,83.37,59352,49.48,961,41990,70.75
SELAN,EQ,2021-06-03,149.45,150.1,159.6,150.1,152.5,151.85,155.07,366277,567.97,7300,150406,41.06
SEQUENT,EQ,2021-06-03,264.7,268.0,269.0,261.95,263.8,263.9,265.98,463641,1233.2,7494,263641,56.86
SESHAPAPER,EQ,2021-06-03,173.55,176.0,178.7,172.8,176.4,177.0,176.2,91262,160.81,2494,39711,43.51
SETCO,EQ,2021-06-03,19.9,20.25,20.7,20.0,20.3,20.25,20.39,303723,61.94,800,218448,71.92
SETF10GILT,EQ,2021-06-03,206.03,207.0,207.0,204.95,205.99,205.99,206.16,50,0.1,13,26,52.00
SETFGOLD,EQ,2021-06-03,4362.95,4367.15,4381.9,4345.05,4351.0,4351.0,4363.46,6965,303.92,1043,4635,66.55
SETFNIF50,EQ,2021-06-03,158.16,162.96,162.96,158.42,159.06,159.01,158.89,120581,191.59,1511,76232,63.22
SETFNIFBK,EQ,2021-06-03,352.68,353.0,355.68,353.0,355.01,355.03,354.69,56476,200.31,621,42726,75.65
SETFNN50,EQ,2021-06-03,396.84,398.99,401.99,396.17,401.69,401.49,400.41,8138,32.59,399,6097,74.92
SEYAIND,EQ,2021-06-03,54.95,54.4,56.95,54.4,56.5,56.65,55.99,38014,21.28,921,20070,52.80
SFL,EQ,2021-06-03,2037.1,2046.0,2064.85,2034.0,2034.0,2038.9,2047.71,23683,484.96,3370,12672,53.51
SGL,EQ,2021-06-03,12.9,12.9,13.25,12.45,12.6,12.6,12.72,87171,11.08,370,78802,90.40
SHAKTIPUMP,EQ,2021-06-03,742.1,742.0,848.0,742.0,845.15,837.0,808.45,2086193,16865.87,75669,431082,20.66
SHALBY,EQ,2021-06-03,164.5,164.25,181.0,164.25,173.4,172.95,173.18,1192000,2064.31,9744,357695,30.01
SHALPAINTS,EQ,2021-06-03,116.9,117.0,120.0,115.5,115.5,116.1,117.85,323691,381.46,4745,140356,43.36
SHANKARA,EQ,2021-06-03,432.45,435.0,472.9,435.0,457.25,456.95,459.57,400622,1841.12,20240,112080,27.98
SHANTIGEAR,EQ,2021-06-03,149.65,150.0,151.8,149.0,149.1,149.5,150.36,25770,38.75,832,16707,64.83
SHARDACROP,EQ,2021-06-03,352.45,356.0,359.95,353.2,355.5,356.3,356.63,235337,839.28,7331,143235,60.86
SHARDAMOTR,EQ,2021-06-03,413.05,417.75,420.0,412.9,414.5,413.55,415.28,32655,135.61,2824,18593,56.94
SHAREINDIA,EQ,2021-06-03,470.75,477.8,477.8,458.6,469.0,471.0,471.2,27710,130.57,1285,16513,59.59
SHARIABEES,EQ,2021-06-03,384.34,394.98,394.98,382.41,386.0,386.01,384.69,304,1.17,36,207,68.09
SHIL,EQ,2021-06-03,323.1,325.0,329.0,312.6,318.0,319.85,320.88,111497,357.77,2765,74718,67.01
SHILPAMED,EQ,2021-06-03,522.75,525.0,557.0,512.0,551.35,550.8,539.08,4305244,23208.71,61649,1570161,36.47
SHIVAMILLS,EQ,2021-06-03,71.9,75.45,75.45,75.45,75.45,75.45,75.45,4143,3.13,28,4143,100.00
SHIVATEX,EQ,2021-06-03,201.9,203.95,209.9,198.0,202.8,200.55,202.62,26652,54.0,1109,18417,69.10
