SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VINYLINDIA,EQ,2021-06-10,145.3,146.2,150.45,145.5,148.2,148.25,148.38,70096,104.01,1327,33258,47.45
VIPCLOTHNG,EQ,2021-06-10,17.55,16.7,18.4,16.7,17.95,17.85,17.7,425233,75.25,921,226734,53.32
VIPIND,EQ,2021-06-10,375.45,377.0,382.75,377.0,380.6,381.25,380.36,208004,791.17,4988,85878,41.29
VIPULLTD,EQ,2021-06-10,32.7,35.5,35.95,33.1,35.95,35.95,34.67,125999,43.69,632,81053,64.33
VISAKAIND,EQ,2021-06-10,682.05,695.0,705.2,678.35,683.0,683.35,690.0,102673,708.44,6722,36101,35.16
VISHAL,EQ,2021-06-10,53.55,53.9,58.9,52.25,56.35,56.15,55.6,267257,148.59,1736,152722,57.14
VISHNU,EQ,2021-06-10,424.95,425.0,435.0,423.1,427.75,427.6,428.96,11420,48.99,720,7900,69.18
VISHWARAJ,EQ,2021-06-10,148.4,150.1,164.9,145.9,159.0,159.4,153.4,449900,690.15,5537,132541,29.46
VLSFINANCE,EQ,2021-06-10,134.15,135.0,140.4,135.0,135.55,135.85,137.44,161412,221.85,3315,80997,50.18
VMART,EQ,2021-06-10,2834.6,2875.0,2884.2,2835.0,2845.0,2843.4,2846.23,9004,256.27,1538,6625,73.58
VOLTAMP,EQ,2021-06-10,1410.45,1436.0,1567.5,1405.0,1453.9,1444.4,1497.65,401442,6012.22,40195,73374,18.28
VOLTAS,EQ,2021-06-10,1046.0,1047.9,1059.65,1045.1,1056.0,1055.2,1053.59,736352,7758.1,26521,222101,30.16
VRLLOG,EQ,2021-06-10,257.4,260.5,272.0,258.55,270.85,267.65,264.5,363798,962.25,9616,161358,44.35
VSSL,EQ,2021-06-10,193.0,193.0,201.0,193.0,198.75,199.3,198.78,161569,321.17,4409,99035,61.30
VSTIND,EQ,2021-06-10,3468.75,3475.0,3496.7,3451.95,3470.0,3476.2,3481.16,3938,137.09,785,2522,64.04
VSTTILLERS,EQ,2021-06-10,2061.8,2065.0,2139.0,2058.25,2084.9,2078.85,2098.41,17946,376.58,3177,8073,44.98
VTL,EQ,2021-06-10,1360.1,1371.0,1428.9,1371.0,1407.0,1404.0,1404.43,121735,1709.68,7416,70462,57.88
WABAG,EQ,2021-06-10,296.85,300.5,315.7,300.05,304.35,306.1,308.07,2696600,8307.36,34036,1390837,51.58
WABCOINDIA,EQ,2021-06-10,6810.5,6871.85,6890.0,6800.0,6800.0,6832.1,6842.98,1210,82.8,430,654,54.05
WALCHANNAG,EQ,2021-06-10,77.75,78.0,85.7,77.95,82.95,84.0,83.09,2154630,1790.31,17247,590551,27.41
WATERBASE,EQ,2021-06-10,125.2,126.2,134.75,125.6,130.45,131.05,132.03,3107570,4102.85,33653,628693,20.23
WEBELSOLAR,EQ,2021-06-10,51.85,52.0,54.4,51.85,54.35,54.15,54.14,819316,443.59,2729,422760,51.60
WEIZMANIND,EQ,2021-06-10,53.65,55.3,55.3,52.45,54.5,54.2,54.16,16191,8.77,191,9946,61.43
WELCORP,EQ,2021-06-10,156.35,158.25,160.9,154.1,155.0,156.35,158.04,2602587,4113.12,16356,1415754,54.40
WELENT,EQ,2021-06-10,121.7,123.9,125.2,122.95,123.1,123.7,124.04,404318,501.5,4159,233671,57.79
WELINV,EQ,2021-06-10,405.1,419.6,419.6,400.1,402.0,401.7,404.81,874,3.54,137,504,57.67
WELSPUNIND,EQ,2021-06-10,92.05,92.85,95.3,92.8,95.0,94.9,94.13,2835795,2669.28,16784,1056489,37.26
WENDT,EQ,2021-06-10,3737.4,3759.95,3824.95,3740.1,3751.0,3760.05,3778.81,1340,50.64,749,294,21.94
WESTLIFE,EQ,2021-06-10,503.0,506.0,506.3,492.0,496.0,497.8,496.89,279896,1390.77,5934,221655,79.19
WHEELS,EQ,2021-06-10,592.65,605.0,614.9,600.0,601.95,603.3,605.95,35939,217.77,2084,21354,59.42
WHIRLPOOL,EQ,2021-06-10,2141.45,2150.0,2172.0,2126.1,2164.9,2162.05,2146.29,82766,1776.39,8537,41040,49.59
WILLAMAGOR,EQ,2021-06-10,21.1,21.8,21.8,21.0,21.5,21.5,21.41,14680,3.14,87,12270,83.58
WINDMACHIN,EQ,2021-06-10,40.7,40.0,44.5,40.0,43.8,43.75,43.25,498993,215.84,1540,262566,52.62
WIPRO,EQ,2021-06-10,544.2,545.55,555.5,545.55,554.3,554.25,552.94,5720744,31632.47,83406,2191571,38.31
WOCKPHARMA,EQ,2021-06-10,656.8,664.9,669.55,656.0,663.0,663.4,663.31,557398,3697.28,13765,172281,30.91
WONDERLA,EQ,2021-06-10,207.45,207.05,211.8,207.05,209.7,209.45,209.87,156538,328.53,6903,78694,50.27
WORTH,EQ,2021-06-10,81.75,84.4,84.7,75.2,76.5,76.0,78.18,215693,168.63,3185,120068,55.67
WSTCSTPAPR,EQ,2021-06-10,230.5,232.7,240.5,232.7,239.0,239.05,237.86,774698,1842.72,13840,370979,47.89
XCHANGING,EQ,2021-06-10,73.3,74.85,77.0,74.8,76.7,76.7,76.28,372786,284.37,2803,218198,58.53
XELPMOC,EQ,2021-06-10,291.25,295.0,298.9,286.2,294.35,289.9,291.91,23090,67.4,2069,12883,55.79
YESBANK,EQ,2021-06-10,14.2,14.25,14.8,14.2,14.6,14.65,14.55,128849317,18749.42,93990,56130982,43.56
ZEEL,EQ,2021-06-10,216.55,218.75,224.45,215.5,221.6,222.1,220.14,24055745,52955.9,110263,7067788,29.38
ZEELEARN,EQ,2021-06-10,13.7,13.85,15.7,13.75,15.15,15.25,14.99,15808111,2369.08,14514,6653557,42.09
ZEEMEDIA,EQ,2021-06-10,10.0,10.5,10.5,10.2,10.5,10.5,10.48,6484254,679.67,3335,4755731,73.34
ZENSARTECH,EQ,2021-06-10,308.8,311.9,319.2,309.0,312.7,312.65,313.51,931236,2919.53,17673,377654,40.55
ZENTEC,EQ,2021-06-10,81.25,83.2,95.6,81.4,92.0,92.0,91.33,8145798,7439.25,67729,1960459,24.07
ZODIACLOTH,EQ,2021-06-10,107.4,108.65,110.95,107.0,109.8,109.7,109.21,98196,107.24,2726,44458,45.27
ZOTA,EQ,2021-06-10,165.8,165.0,168.6,164.6,167.8,167.65,166.76,17438,29.08,620,11045,63.34
ZUARI,EQ,2021-06-10,106.45,109.1,127.7,107.7,127.7,127.7,121.13,2419073,2930.25,23237,846692,35.00
ZUARIGLOB,EQ,2021-06-10,112.8,116.6,124.05,114.6,124.05,124.05,120.86,725453,876.76,6297,415902,57.33
ZYDUSWELL,EQ,2021-06-10,2065.75,2069.6,2087.0,2062.0,2070.0,2069.8,2071.92,20143,417.35,3935,11660,57.89
